Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-08 17:00,2185,107,105,0.00,12,192.70,,11.6,5.2,0.27,2.29,0.0,2.1,,5.5,2.5,130,111,99,96,90
2017-07-08 18:00,2185,105,101,0.00,13,42.82,,11.4,6.0,0.33,2.12,0.0,2.1,,5.9,2.5,124,112,100,96,90
2017-07-08 19:00,2185,101,99,0.00,19,0.17,,27.4,8.4,0.38,1.93,0.0,2.1,,5.9,2.5,117,111,101,96,89
2017-07-08 20:00,2185,99,86,0.00,20,0.00,,32.8,21.1,0.41,1.51,0.0,2.4,,5.9,2.5,113,111,101,96,90
2017-07-08 21:00,2185,86,78,0.01,37,0.00,,33.2,22.1,0.48,1.18,0.0,1.6,,5.9,2.5,108,110,101,96,89
2017-07-08 22:00,2185,81,75,0.12,60,0.00,,31.2,16.6,0.57,0.94,0.0,1.6,,5.9,2.5,103,108,102,96,90
2017-07-08 23:00,2185,85,81,0.00,52,0.00,,22.1,13.1,0.49,1.10,0.0,1.9,,5.9,1.9,88,106,102,96,90
2017-07-09 00:00,2185,88,83,0.00,35,0.00,,11.4,5.3,0.43,1.23,,2.0,,5.9,2.3,82,103,102,96,89
2017-07-09 01:00,2185,83,79,0.00,42,0.00,,11.6,4.5,0.54,1.02,0.0,1.6,,5.9,2.3,80,100,102,96,90
2017-07-09 02:00,2185,80,78,0.00,56,0.00,,6.4,2.7,0.57,1.00,0.0,1.8,,5.9,2.5,80,98,101,96,90
2017-07-09 03:00,2185,81,78,0.00,58,0.00,,6.6,3.4,0.54,1.03,0.4,2.0,,5.8,2.9,80,96,101,96,90
2017-07-09 04:00,2185,81,79,0.00,55,3.73,,6.0,3.6,0.53,1.03,1.5,1.5,,5.8,2.5,79,94,101,97,90
2017-07-09 05:00,2185,84,80,0.00,50,87.90,,8.6,3.3,0.50,1.11,2.1,1.5,,5.8,2.5,78,93,99,97,90
2017-07-09 06:00,2185,87,84,0.00,40,279.80,,9.6,5.3,0.48,1.24,2.6,1.8,,5.9,2.5,79,92,99,97,90
2017-07-09 07:00,2185,87,86,0.00,38,470.60,,14.8,8.4,0.49,1.28,4.4,1.8,,5.9,2.5,82,91,98,96,90
2017-07-09 08:00,2185,89,87,0.00,38,564.80,,10.6,5.8,0.49,1.31,6.5,1.5,,5.5,2.3,90,90,98,96,90
2017-07-09 09:00,2185,91,89,0.00,35,862.00,,13.6,7.8,0.47,1.40,8.2,1.5,,5.9,2.3,97,91,97,96,90
2017-07-09 10:00,2185,93,90,0.00,33,948.00,,12.4,6.2,0.46,1.47,8.7,1.4,,5.9,2.3,108,92,96,96,90
2017-07-09 11:00,2185,96,93,0.00,28,971.00,,10.7,4.0,0.43,1.62,9.0,1.6,,5.9,2.3,116,95,96,96,90
2017-07-09 12:00,2185,98,96,0.00,24,958.00,,16.7,5.6,0.38,1.77,9.2,1.9,,5.5,2.3,122,98,96,96,90
2017-07-09 13:00,2185,99,98,0.00,20,892.00,,15.4,8.3,0.37,1.86,9.3,1.5,,5.5,2.3,127,102,96,96,90
2017-07-09 14:00,2185,101,99,0.00,20,775.70,,15.0,8.5,0.35,1.91,9.5,2.2,,5.5,2.3,128,104,96,96,90
2017-07-09 15:00,2185,101,100,0.00,17,612.50,,14.6,6.3,0.33,1.95,9.0,2.3,,5.5,2.3,125,107,97,96,90
2017-07-09 16:00,2185,101,99,0.00,17,419.10,,12.8,6.8,0.34,1.94,8.7,2.2,,5.8,2.3,121,108,97,96,90
2017-07-09 17:00,2185,99,98,0.00,18,216.10,,12.4,6.0,0.34,1.88,8.3,2.7,,5.8,2.8,119,109,98,95,90
2017-07-09 18:00,2185,98,96,0.00,19,40.55,,11.7,6.2,0.36,1.78,7.9,2.4,,5.5,2.0,113,108,98,95,90
2017-07-09 19:00,2185,96,94,0.00,22,0.15,,11.7,5.9,0.39,1.66,8.0,2.8,,5.8,2.3,108,108,99,96,90
2017-07-09 20:00,2185,94,91,0.00,23,0.00,,10.5,3.3,0.36,1.56,6.9,2.4,,5.8,2.0,103,106,100,96,90
2017-07-09 21:00,2185,91,90,0.00,26,0.00,,7.0,3.2,0.36,1.45,5.7,2.4,,5.8,2.5,99,105,100,96,90
2017-07-09 22:00,2185,90,86,0.00,25,0.00,,5.9,2.4,0.36,1.36,4.4,2.7,,5.8,2.5,96,103,100,96,90
2017-07-09 23:00,2185,88,84,0.00,27,0.00,,5.1,2.6,0.35,1.27,3.6,2.7,,5.8,2.0,94,102,101,96,90
2017-07-10 00:00,2185,84,82,0.00,29,0.00,,4.8,3.7,0.34,1.13,2.8,2.4,,5.8,2.5,92,100,102,96,90
2017-07-10 01:00,2185,83,82,0.00,31,0.00,,4.6,3.4,0.34,1.12,2.2,2.4,,6.2,2.5,90,98,100,96,90
2017-07-10 02:00,2185,83,82,0.00,30,0.00,,5.1,3.9,0.34,1.11,2.0,2.7,,5.8,2.5,89,98,100,96,90
2017-07-10 03:00,2185,82,81,0.00,32,0.00,,5.3,4.1,0.35,1.09,0.8,1.9,,5.5,2.5,87,96,99,96,90
2017-07-10 04:00,2185,83,82,0.00,33,5.49,,6.0,4.3,0.39,1.11,0.3,1.9,,5.8,2.5,86,95,99,96,90
2017-07-10 05:00,2185,88,83,0.00,36,140.10,,10.8,4.7,0.43,1.25,0.0,1.9,,5.8,2.5,85,94,98,96,90
2017-07-10 06:00,2185,90,87,0.00,34,324.70,,10.4,5.8,0.46,1.31,0.1,2.2,,5.8,2.5,86,93,98,96,90
2017-07-10 07:00,2185,90,89,0.00,32,312.30,,7.2,2.9,0.45,1.38,1.2,2.1,,5.8,2.5,90,92,98,96,90
2017-07-10 08:00,2185,92,90,0.00,31,423.90,,4.5,1.9,0.43,1.45,2.4,2.1,,5.8,2.5,96,92,98,96,90
2017-07-10 09:00,2185,93,92,0.00,28,492.60,,8.0,3.6,0.44,1.54,3.7,1.9,,5.8,2.5,100,93,98,96,90
2017-07-10 10:00,2185,94,92,0.00,28,550.20,,10.3,4.3,0.42,1.57,4.7,2.7,,5.8,2.5,106,94,96,96,90
2017-07-10 11:00,2185,98,94,0.00,25,891.00,,11.1,3.3,0.40,1.72,5.0,2.6,,5.8,2.5,109,96,97,96,90
2017-07-10 12:00,2185,99,98,0.00,22,809.00,,14.3,6.3,0.37,1.83,6.3,2.2,,5.8,2.5,116,97,96,96,90
2017-07-10 13:00,2185,102,99,0.00,20,923.00,,14.8,7.1,0.38,1.90,6.5,2.2,,5.8,2.5,122,99,96,96,90
2017-07-10 14:00,2185,102,100,0.00,18,791.70,,14.5,7.9,0.36,2.00,6.3,2.6,,5.8,2.5,127,102,97,96,90
2017-07-10 15:00,2185,102,100,0.00,17,621.30,,15.1,7.5,0.35,2.01,4.1,2.4,,5.8,2.5,127,104,96,95,90
2017-07-10 16:00,2185,101,100,0.00,17,422.40,,14.5,6.4,0.35,1.98,1.4,2.8,,5.8,2.5,122,106,97,95,90
2017-07-10 17:00,2185,101,99,0.00,18,216.70,,14.8,6.9,0.37,1.93,0.0,2.6,,5.8,2.5,120,107,98,95,90
2017-07-10 18:00,2185,99,96,0.00,20,37.20,,12.7,6.9,0.37,1.80,0.0,2.6,,6.0,2.5,115,107,98,96,90
2017-07-10 19:00,2185,96,94,0.00,22,0.20,,10.1,4.6,0.37,1.67,0.0,2.6,,5.8,2.5,109,106,99,96,90
2017-07-10 20:00,2185,94,91,0.00,22,0.00,,9.5,4.3,0.36,1.54,0.0,2.6,,6.0,2.5,105,105,100,96,90
2017-07-10 21:00,2185,92,90,0.00,25,0.00,,10.8,5.4,0.37,1.47,,2.8,,5.3,2.5,101,104,100,96,90
2017-07-10 22:00,2185,91,87,0.00,26,0.00,,8.9,3.7,0.39,1.40,,2.8,,6.0,2.5,98,103,100,96,90
2017-07-10 23:00,2185,87,83,0.00,29,0.00,,5.5,3.3,0.38,1.21,,3.1,,5.8,2.5,96,102,100,96,90
2017-07-11 00:00,2185,87,83,0.00,33,0.00,,7.1,3.8,0.37,1.22,,2.4,,5.8,2.5,94,101,101,96,90
2017-07-11 01:00,2185,87,86,0.00,26,0.00,,9.2,5.1,0.34,1.28,,2.6,,5.8,2.5,92,99,100,96,90
2017-07-11 02:00,2185,86,82,0.00,27,0.00,,5.2,2.5,0.34,1.15,,2.3,,5.1,2.5,90,98,100,96,90
2017-07-11 03:00,2185,82,80,0.00,31,0.00,,4.1,2.8,0.34,1.05,,2.3,,5.8,2.5,89,97,100,96,90
2017-07-11 04:00,2185,81,80,0.00,33,4.77,,5.5,3.3,0.34,1.04,,2.3,,5.8,2.5,87,96,99,96,90
2017-07-11 05:00,2185,87,80,0.00,33,102.70,,4.2,2.5,0.35,1.13,,1.9,,5.8,2.5,86,95,98,96,90
2017-07-11 06:00,2185,92,87,0.00,26,287.60,,2.8,1.0,0.34,1.39,,2.4,,5.8,2.5,86,94,99,96,90
2017-07-11 07:00,2185,93,92,0.00,23,485.20,,7.1,2.3,0.34,1.53,,2.4,,6.0,2.5,90,93,98,96,90
2017-07-11 08:00,2185,94,93,0.00,23,671.30,,10.6,4.5,0.36,1.60,,2.4,,6.0,2.5,98,92,98,96,90
2017-07-11 09:00,2185,97,94,0.00,22,819.00,,9.2,4.0,0.35,1.64,0.0,2.2,,6.0,2.5,106,93,97,96,90
2017-07-11 10:00,2185,97,96,0.00,20,916.00,,19.3,11.4,0.33,1.73,0.0,1.9,,5.3,2.5,114,95,97,96,90
2017-07-11 11:00,2185,98,96,0.00,18,972.00,,16.4,9.7,0.31,1.77,0.0,2.3,,5.3,2.5,120,97,96,96,90
2017-07-11 12:00,2185,99,98,0.00,17,965.00,,16.9,8.4,0.30,1.84,0.0,2.4,,5.3,2.5,125,98,96,96,90
2017-07-11 13:00,2185,101,99,0.00,15,904.00,,15.7,8.2,0.29,1.95,0.0,2.8,,5.3,2.5,130,101,96,96,90
2017-07-11 14:00,2185,101,99,0.00,15,777.50,,16.7,8.1,0.30,1.93,0.0,3.1,,5.3,2.5,,103,97,96,90
2017-07-11 15:00,2185,101,99,0.00,17,612.00,,17.9,6.6,0.31,1.90,0.0,2.8,,5.3,2.5,130,105,97,96,90
2017-07-11 16:00,2185,101,100,0.00,15,422.00,,14.7,6.3,0.30,1.94,,2.9,,5.3,2.5,125,107,98,95,90
2017-07-11 17:00,2185,100,99,0.00,15,219.00,,11.7,6.4,0.29,1.92,,2.9,,5.3,2.5,122,108,98,96,90
2017-07-11 18:00,2185,99,96,0.00,16,28.35,,9.1,4.5,0.30,1.82,,2.9,,5.3,2.5,117,108,99,96,90
2017-07-11 19:00,2185,96,94,0.00,18,0.24,,14.2,8.2,0.32,1.69,,2.4,,5.3,2.5,111,107,99,96,90
2017-07-11 20:00,2185,94,94,0.00,21,0.00,,12.2,6.9,0.34,1.62,,2.8,,5.3,2.5,106,106,102,96,90
2017-07-11 21:00,2185,94,92,0.00,21,0.00,,13.2,8.4,0.34,1.57,1.5,2.6,,5.3,2.5,102,105,100,96,90
2017-07-11 22:00,2185,92,90,0.00,22,0.00,,14.2,8.4,0.34,1.50,1.1,2.8,,5.3,2.5,100,104,101,96,90
2017-07-11 23:00,2185,90,88,0.00,24,0.00,,11.9,5.0,0.33,1.38,0.9,2.4,,5.3,2.5,98,102,101,96,90
2017-07-12 00:00,2185,88,87,0.00,24,0.00,,11.2,6.2,0.32,1.32,0.7,2.6,,5.3,2.5,96,102,101,96,90
2017-07-12 01:00,2185,87,85,0.00,25,0.00,,7.6,2.8,0.31,1.26,0.6,2.6,,5.3,2.5,94,100,100,96,90
2017-07-12 02:00,2185,86,84,0.00,26,0.00,,4.8,1.6,0.31,1.20,0.3,2.9,,5.3,2.5,92,99,101,96,90
2017-07-12 03:00,2185,86,81,0.00,25,0.00,,4.7,2.7,0.31,1.18,0.1,2.2,,5.3,2.5,90,98,100,96,90
2017-07-12 04:00,2185,83,81,0.00,29,4.66,,6.0,2.3,0.31,1.11,0.0,2.4,,6.0,2.5,88,97,100,96,90
2017-07-12 05:00,2185,87,81,0.00,29,108.70,,4.8,2.4,0.31,1.11,0.0,2.2,,6.0,2.5,87,96,99,96,90
2017-07-12 06:00,2185,88,87,0.00,24,297.00,,6.8,2.7,0.32,1.34,0.0,2.2,,5.3,2.5,87,95,99,96,90
2017-07-12 07:00,2185,91,88,0.00,24,499.80,,7.4,3.1,0.32,1.39,0.4,2.2,,5.3,2.5,90,94,98,96,90
2017-07-12 08:00,2185,93,90,0.00,23,686.20,,11.2,5.8,0.31,1.50,1.4,2.3,,5.3,2.5,98,94,99,96,90
2017-07-12 09:00,2185,95,93,0.00,19,835.00,,11.8,6.9,0.30,1.62,,2.0,,5.3,2.5,106,94,97,96,90
2017-07-12 10:00,2185,99,95,0.00,18,931.00,,15.4,7.4,0.30,1.76,,2.2,,5.3,2.5,114,95,97,96,90
2017-07-12 11:00,2185,100,97,0.00,17,969.00,,18.8,8.3,0.31,1.88,,1.9,,5.3,2.5,121,97,97,96,90
2017-07-12 12:00,2185,101,99,0.00,17,961.00,,16.2,9.0,0.30,1.96,,2.2,,5.5,2.5,127,99,97,96,90
2017-07-12 13:00,2185,101,100,0.00,15,904.00,,18.0,10.5,0.30,1.97,,2.6,,5.3,2.5,,102,98,96,90
2017-07-12 14:00,2185,102,100,0.00,15,789.30,,19.2,10.9,0.28,2.01,,2.4,,5.5,2.5,,104,98,96,90
2017-07-12 15:00,2185,102,101,0.00,13,628.00,,18.0,9.7,0.27,2.01,,2.4,,5.5,2.5,,106,98,96,90
2017-07-12 16:00,2185,101,100,0.00,14,434.10,,13.8,8.4,0.27,1.97,,2.4,,5.5,2.5,127,108,98,96,90
2017-07-12 17:00,2185,100,100,0.00,14,226.60,,12.8,6.8,0.27,1.94,,2.9,,5.5,2.5,122,108,98,96,90
2017-07-12 18:00,2185,100,96,0.00,14,44.25,,8.6,4.1,0.27,1.84,1.0,2.7,,5.3,2.5,117,108,99,96,90
2017-07-12 19:00,2185,96,92,0.00,16,0.26,,3.9,2.9,0.27,1.64,0.2,2.7,,5.3,2.5,112,108,100,96,90
2017-07-12 20:00,2185,94,92,0.00,18,0.00,,7.6,3.9,0.28,1.54,0.0,2.9,,5.3,2.5,106,107,101,96,90
2017-07-12 21:00,2185,94,91,0.00,20,0.00,,7.8,3.9,0.32,1.57,0.0,2.6,,5.3,2.5,102,106,101,96,90
2017-07-12 22:00,2185,93,91,0.00,21,0.00,,8.6,3.8,0.31,1.50,0.0,2.2,,5.3,2.5,99,104,102,96,90
2017-07-12 23:00,2185,91,85,0.00,21,0.00,,4.7,2.0,0.30,1.37,0.0,2.2,,5.3,2.5,97,103,101,96,90
2017-07-13 00:00,2185,86,83,0.00,25,0.00,,4.8,3.0,0.30,1.19,0.0,1.9,,5.3,2.5,95,102,101,96,90
2017-07-13 01:00,2185,84,81,0.00,27,0.00,,4.9,3.4,0.30,1.14,0.0,2.6,,5.3,2.5,93,101,101,96,90
2017-07-13 02:00,2185,82,81,0.00,27,0.00,,5.7,3.6,0.29,1.09,0.0,2.4,,5.3,2.5,91,99,100,96,90
2017-07-13 03:00,2185,82,80,0.00,26,0.00,,6.8,4.2,0.28,1.07,0.0,2.4,,5.3,2.5,89,98,101,97,90
2017-07-13 04:00,2185,80,77,0.00,26,4.33,,5.0,3.7,0.27,0.99,0.0,2.7,,6.0,2.5,88,97,100,97,90
2017-07-13 05:00,2185,88,77,0.00,28,105.70,,5.2,3.1,0.26,1.07,0.0,1.9,,5.3,2.5,86,96,99,97,90
2017-07-13 06:00,2185,90,88,0.00,20,298.30,,5.7,3.1,0.29,1.36,0.0,2.2,,5.3,2.5,86,95,99,97,90
2017-07-13 07:00,2185,90,90,0.00,18,503.00,,8.6,4.5,0.26,1.42,0.0,2.2,,5.5,2.5,90,94,98,97,90
2017-07-13 08:00,2185,93,90,0.00,17,691.30,,8.3,4.4,0.24,1.48,0.0,1.6,,5.5,2.5,97,94,98,97,90
2017-07-13 09:00,2185,96,93,0.00,15,838.00,,9.3,3.6,0.23,1.63,0.5,2.2,,5.5,2.5,105,94,98,96,90
2017-07-13 10:00,2185,99,96,0.00,13,953.00,,11.3,5.3,0.23,1.78,1.5,2.2,,5.3,2.5,114,95,97,96,90
2017-07-13 11:00,2185,102,99,0.00,13,1007.00,,17.6,7.3,0.25,1.91,,2.0,,5.3,2.5,122,97,98,96,90
2017-07-13 12:00,2185,102,100,0.00,12,1018.00,,19.5,9.6,0.25,2.01,,2.4,,5.5,2.5,128,99,98,96,90
2017-07-13 13:00,2185,103,101,0.00,13,947.00,,18.6,12.1,0.26,2.06,,2.3,,5.5,2.5,,102,97,96,90
2017-07-13 14:00,2185,102,101,0.00,12,763.60,,17.9,10.7,0.25,2.04,,2.8,,5.5,2.5,,105,98,96,90
2017-07-13 15:00,2185,102,102,0.00,12,642.80,,16.0,7.9,0.25,2.05,,2.2,,5.5,2.5,,107,98,96,90
2017-07-13 16:00,2185,102,101,0.00,12,439.70,,12.9,6.9,0.25,2.06,1.0,1.9,,5.3,2.5,127,108,98,96,90
2017-07-13 17:00,2185,101,100,0.00,12,196.30,,11.2,5.0,0.25,1.99,0.5,2.6,,5.5,2.5,124,109,98,96,90
2017-07-13 18:00,2185,100,97,0.00,13,40.06,,8.7,3.2,0.25,1.88,0.0,2.3,,5.5,2.5,119,109,100,96,90
2017-07-13 19:00,2185,97,92,0.00,14,0.33,,3.7,2.7,0.24,1.65,0.0,2.3,,5.5,2.5,112,109,100,96,90
2017-07-13 20:00,2185,92,91,0.00,16,0.00,,5.3,3.2,0.25,1.49,0.0,2.8,,5.5,2.5,107,108,101,96,90
2017-07-13 21:00,2185,93,91,0.00,18,0.00,,7.2,4.2,0.29,1.53,0.0,2.7,,5.3,2.5,102,106,101,96,90
2017-07-13 22:00,2185,92,90,0.00,20,0.00,,12.8,4.5,0.29,1.47,0.0,2.7,,5.3,2.5,99,105,101,96,90
2017-07-13 23:00,2185,91,85,0.00,18,0.00,,7.6,3.4,0.27,1.39,0.0,2.4,,5.3,3.0,97,103,101,96,90
2017-07-14 00:00,2185,85,84,0.00,22,0.00,,5.6,4.4,0.27,1.19,0.0,2.7,,5.3,2.5,95,102,101,97,90
2017-07-14 01:00,2185,84,81,0.00,23,0.00,,5.1,3.5,0.27,1.14,0.0,2.2,,5.3,2.5,93,101,101,97,90
2017-07-14 02:00,2185,82,81,0.00,24,0.00,,5.3,4.1,0.26,1.08,0.0,2.2,,5.3,2.5,90,99,101,97,90
2017-07-14 03:00,2185,81,79,0.00,24,0.00,,5.3,4.1,0.26,1.05,0.0,1.9,,5.3,2.5,89,98,100,97,90
2017-07-14 04:00,2185,80,79,0.00,26,4.46,,5.5,4.2,0.26,1.02,0.0,1.9,,6.0,2.5,87,97,101,97,90
2017-07-14 05:00,2185,89,80,0.00,25,106.80,,4.8,3.0,0.27,1.17,0.0,2.5,,5.5,2.5,86,96,100,97,90
2017-07-14 06:00,2185,89,88,0.00,19,296.20,,5.7,3.3,0.27,1.34,0.0,2.5,,5.3,3.0,86,95,99,97,90
2017-07-14 07:00,2185,92,88,0.00,20,496.40,,6.2,2.7,0.26,1.40,0.0,2.0,,5.5,2.5,90,94,98,97,90
2017-07-14 08:00,2185,96,92,0.00,17,679.90,,9.7,3.0,0.26,1.58,0.0,1.9,,5.3,2.5,98,94,98,97,90
2017-07-14 09:00,2185,98,96,0.00,15,830.00,,10.1,4.0,0.26,1.75,0.0,1.7,,5.5,2.5,107,94,98,97,90
2017-07-14 10:00,2185,100,98,0.00,14,929.00,,14.0,8.0,0.26,1.88,0.5,2.5,,5.5,2.5,116,96,97,96,90
2017-07-14 11:00,2185,101,99,0.00,14,973.00,,15.7,8.7,0.26,1.93,1.1,2.2,,5.5,2.5,122,98,98,96,91
2017-07-14 12:00,2185,102,101,0.00,13,963.00,,13.6,6.5,0.27,2.02,1.6,2.2,,5.5,2.5,127,100,97,96,90
2017-07-14 13:00,2185,103,102,0.00,13,903.00,,14.8,7.4,0.27,2.10,,2.0,,5.5,2.5,,102,97,96,91
2017-07-14 14:00,2185,104,103,0.00,13,784.80,,15.2,7.6,0.27,2.14,1.6,2.4,,5.5,2.5,,105,97,96,90
2017-07-14 15:00,2185,104,103,0.00,13,619.80,,15.3,8.7,0.28,2.15,1.3,2.7,,5.3,2.5,,107,98,96,91
2017-07-14 16:00,2185,103,102,0.00,13,425.80,,15.9,8.1,0.28,2.12,0.3,2.7,,5.5,3.0,130,109,98,96,91
2017-07-14 17:00,2185,103,102,0.00,14,222.70,,12.0,6.8,0.28,2.07,0.0,2.7,,5.5,2.5,125,110,99,96,91
2017-07-14 18:00,2185,102,99,0.00,14,46.33,,10.0,5.5,0.29,1.98,0.0,2.7,,5.5,2.5,120,110,99,96,91
2017-07-14 19:00,2185,99,94,0.00,15,0.28,,6.3,2.6,0.30,1.77,0.0,2.7,,5.5,3.0,114,109,100,96,91
2017-07-14 20:00,2185,94,94,0.00,19,0.00,,4.1,3.0,0.31,1.61,0.0,2.4,,5.5,2.5,109,109,101,96,91
2017-07-14 21:00,2185,94,91,0.00,20,0.00,,4.2,2.9,0.31,1.54,0.0,2.4,,5.5,2.5,104,108,101,96,91
2017-07-14 22:00,2185,91,87,0.00,22,0.00,,4.5,3.4,0.31,1.38,0.0,2.3,,5.5,2.5,101,106,102,96,90
2017-07-14 23:00,2185,93,87,0.00,24,0.00,,10.0,3.9,0.31,1.45,0.0,2.2,,5.3,3.0,98,105,102,97,91
2017-07-15 00:00,2185,90,87,0.00,21,0.00,,4.0,2.9,0.28,1.36,0.0,2.0,,5.5,2.5,96,103,102,97,91
2017-07-15 01:00,2185,88,87,0.00,20,0.00,,5.5,2.8,0.26,1.32,0.0,2.2,,5.6,2.5,94,102,102,97,91
2017-07-15 02:00,2185,88,83,0.00,18,0.00,,5.5,3.3,0.25,1.24,0.0,2.2,,6.0,2.5,93,101,102,97,91
2017-07-15 03:00,2185,85,83,0.00,22,0.00,,5.1,4.0,0.25,1.16,0.0,2.5,,5.3,2.5,91,99,101,97,91
2017-07-15 04:00,2185,86,83,0.00,20,4.44,,8.0,4.6,0.24,1.17,0.0,2.0,,5.6,2.5,89,98,100,97,91
2017-07-15 05:00,2185,90,86,0.00,21,101.40,,6.8,3.2,0.26,1.33,0.0,2.0,,5.6,3.0,88,97,100,97,91
2017-07-15 06:00,2185,95,90,0.00,18,287.20,,8.7,3.2,0.25,1.57,0.0,2.0,,5.3,2.5,88,96,99,97,91
2017-07-15 07:00,2185,94,92,0.00,17,488.30,,6.9,3.2,0.26,1.54,0.0,1.8,,5.6,3.0,93,96,99,98,91
2017-07-15 08:00,2185,98,94,0.00,16,674.80,,7.7,3.8,0.25,1.67,0.0,1.8,,5.3,2.5,100,95,99,97,91
2017-07-15 09:00,2185,99,98,0.00,14,829.00,,10.9,5.8,0.24,1.85,0.0,1.8,,5.3,2.5,108,96,98,97,91
2017-07-15 10:00,2185,103,99,0.00,13,930.00,,12.5,5.9,0.24,2.00,0.0,2.0,,5.5,2.5,116,96,99,97,91
2017-07-15 11:00,2185,104,102,0.00,12,977.00,,11.0,5.0,0.25,2.09,0.5,1.8,,5.5,2.5,124,99,98,97,91
2017-07-15 12:00,2185,105,104,0.00,12,969.00,,17.6,7.2,0.26,2.24,1.2,2.2,,5.3,3.0,,101,98,97,91
2017-07-15 13:00,2185,106,105,0.00,11,901.00,,17.3,8.8,0.26,2.28,1.3,2.5,,5.5,3.0,,104,98,96,91
2017-07-15 14:00,2185,107,105,0.00,11,784.00,,17.8,9.1,0.27,2.32,1.1,2.3,,5.3,3.0,,107,98,96,91
2017-07-15 15:00,2185,106,105,0.00,12,618.30,,13.8,7.8,0.27,2.25,0.6,2.7,,5.5,3.0,,109,98,96,91
2017-07-15 16:00,2185,107,105,0.00,12,417.40,,12.9,6.5,0.26,2.28,0.0,2.7,,5.5,3.0,,110,99,96,91
2017-07-15 17:00,2185,106,104,0.00,11,213.50,,10.4,6.3,0.26,2.24,0.0,2.7,,5.5,3.0,127,111,100,96,91
2017-07-15 18:00,2185,104,101,0.00,12,44.89,,9.4,4.8,0.27,2.11,0.0,2.7,,5.5,3.0,121,111,100,96,91
2017-07-15 19:00,2185,101,98,0.00,13,0.18,,6.7,3.3,0.27,1.89,0.0,2.7,,5.5,2.5,115,111,101,96,91
2017-07-15 20:00,2185,98,97,0.00,15,0.00,,11.1,5.9,0.35,1.80,0.0,3.0,,5.3,3.0,110,110,102,97,91
2017-07-15 21:00,2185,97,92,0.00,24,0.00,,22.1,12.8,0.44,1.67,0.0,2.5,,5.6,3.0,106,109,102,97,91
2017-07-15 22:00,2185,92,89,0.00,34,0.00,,28.1,19.0,0.53,1.42,0.0,2.5,,5.6,2.5,104,108,102,97,91
2017-07-15 23:00,2185,89,88,0.00,38,0.00,,23.8,14.9,0.52,1.38,0.0,2.2,,5.6,3.0,102,106,102,97,91
2017-07-16 00:00,2185,88,86,0.00,40,0.00,,21.0,12.6,0.53,1.31,0.0,2.2,,5.3,3.0,99,105,102,98,91
2017-07-16 01:00,2185,87,86,0.00,41,0.00,,7.8,3.6,0.51,1.28,0.0,1.8,,5.6,3.0,97,103,102,98,91
2017-07-16 02:00,2185,86,85,0.00,39,0.00,,5.9,2.9,0.51,1.22,0.0,2.0,,5.3,3.0,96,102,102,98,91
2017-07-16 03:00,2185,86,83,0.00,43,0.00,,11.0,4.1,0.53,1.22,0.0,2.0,,5.3,3.0,94,101,102,98,91
2017-07-16 04:00,2185,84,83,0.00,48,3.93,,10.1,6.4,0.55,1.16,0.0,1.7,,5.6,3.0,93,100,102,98,91
2017-07-16 05:00,2185,85,83,0.00,48,91.90,,13.8,7.0,0.55,1.18,0.0,2.1,,5.6,3.0,92,99,101,98,91
2017-07-16 06:00,2185,88,85,0.00,46,272.60,,13.5,7.4,0.54,1.26,0.0,2.1,,6.2,3.0,91,98,102,98,91
2017-07-16 07:00,2185,89,88,0.00,39,469.80,,10.2,6.1,0.52,1.35,0.0,2.3,,5.6,3.0,94,97,100,98,91
2017-07-16 08:00,2185,91,89,0.00,36,653.80,,13.5,7.3,0.49,1.43,0.0,2.3,,5.6,3.0,100,97,100,98,91
2017-07-16 09:00,2185,93,91,0.00,33,806.00,,13.8,6.0,0.48,1.52,0.0,2.3,,5.3,3.0,107,97,99,98,91
2017-07-16 10:00,2185,95,93,0.00,31,906.00,,15.2,8.0,0.48,1.62,0.0,2.1,,5.6,3.0,115,98,99,98,91
2017-07-16 11:00,2185,98,95,0.00,29,951.00,,15.1,8.8,0.48,1.71,0.7,1.8,,5.6,3.0,122,99,99,98,91
2017-07-16 12:00,2185,99,98,0.00,26,944.00,,14.3,7.1,0.47,1.85,1.1,2.3,,5.6,3.0,127,102,99,97,91
2017-07-16 13:00,2185,100,99,0.00,24,881.00,,15.1,6.8,0.45,1.89,1.3,2.5,,5.6,3.0,,103,99,97,91
2017-07-16 14:00,2185,101,99,0.00,24,762.70,,18.7,7.5,0.45,1.94,1.2,2.2,,5.6,3.0,,106,99,97,91
2017-07-16 15:00,2185,101,100,0.00,22,599.90,,16.5,8.4,0.44,1.97,0.9,2.0,,5.6,3.0,,108,99,97,91
