Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-01 00:00,2215,17,15,0.00,80,0.04,,7.1,3.1,0.07,0.09,4.6,1.5,4.5,2.8,2.0,23,25,28,34,38
2017-01-01 01:00,2215,19,15,0.00,79,0.06,,6.3,2.5,0.07,0.09,4.5,1.5,4.3,2.8,2.0,23,24,28,34,38
2017-01-01 02:00,2215,19,15,0.00,70,0.03,,6.7,3.2,0.07,0.10,4.5,1.1,4.5,2.8,2.9,23,24,28,34,38
2017-01-01 03:00,2215,20,15,0.00,72,0.04,,7.1,3.2,0.07,0.10,4.5,1.1,4.3,2.8,2.3,22,24,28,34,38
2017-01-01 04:00,2215,21,16,0.00,73,0.02,,6.7,2.8,0.07,0.10,4.7,1.1,4.5,2.8,2.0,22,24,28,34,38
2017-01-01 05:00,2215,22,17,0.00,64,0.03,,7.2,2.7,0.07,0.11,4.2,1.1,4.5,2.8,2.0,22,24,28,34,38
2017-01-01 06:00,2215,27,18,0.00,66,0.14,,8.5,3.0,0.07,0.12,4.5,1.1,4.5,2.8,2.0,22,23,28,34,38
2017-01-01 07:00,2215,28,26,0.00,48,8.69,,8.0,3.3,0.06,0.14,4.5,1.3,4.0,2.8,2.0,22,23,28,34,38
2017-01-01 08:00,2215,34,19,0.00,41,188.60,,6.2,2.5,0.05,0.15,4.5,1.3,4.0,2.8,2.0,21,23,28,34,38
2017-01-01 09:00,2215,38,34,0.00,24,380.50,,11.8,5.0,0.03,0.22,4.3,0.8,4.0,2.8,2.0,21,23,28,34,38
2017-01-01 10:00,2215,38,37,0.00,14,493.30,,15.1,9.4,0.03,0.22,4.0,1.7,4.0,2.8,2.3,21,23,28,34,37
2017-01-01 11:00,2215,39,38,0.00,15,547.40,,20.6,11.0,0.03,0.23,4.5,1.2,4.3,2.8,1.6,22,23,27,34,38
2017-01-01 12:00,2215,39,38,0.00,12,541.60,,19.1,11.2,0.03,0.23,4.5,1.2,4.3,2.8,2.0,22,23,27,34,37
2017-01-01 13:00,2215,38,35,0.00,16,475.70,,21.0,13.2,0.04,0.22,4.7,1.2,4.3,2.8,2.3,23,23,27,34,38
2017-01-01 14:00,2215,36,34,0.00,19,356.60,,20.4,12.4,0.04,0.20,4.5,0.8,4.3,2.8,1.6,23,23,27,34,38
2017-01-01 15:00,2215,34,30,0.00,15,195.70,,20.5,12.4,0.03,0.19,4.5,0.8,4.3,2.8,1.6,24,23,27,34,38
2017-01-01 16:00,2215,30,27,0.00,15,12.02,,18.9,11.4,0.02,0.16,4.6,1.3,4.3,2.8,2.3,24,24,27,34,38
2017-01-01 17:00,2215,27,25,0.00,14,0.06,,19.4,9.2,0.02,0.14,4.6,1.1,4.3,2.8,1.6,24,24,27,34,38
2017-01-01 18:00,2215,26,24,0.00,15,0.02,,20.6,9.4,0.02,0.14,4.5,1.1,4.3,2.8,2.0,23,24,27,34,38
2017-01-01 19:00,2215,24,23,0.00,14,0.01,,18.1,9.6,0.02,0.13,4.5,1.1,4.3,2.8,2.0,23,24,27,34,38
2017-01-01 20:00,2215,23,22,0.00,16,0.02,,16.8,7.8,0.02,0.12,4.1,1.1,4.3,3.9,2.3,23,24,27,34,37
2017-01-01 21:00,2215,22,20,0.00,22,0.02,,14.8,7.2,0.04,0.11,4.7,1.3,4.4,2.8,2.3,22,24,27,34,38
2017-01-01 22:00,2215,21,18,0.00,42,0.02,,13.6,6.2,0.04,0.11,4.2,1.3,4.3,2.8,2.3,22,24,27,34,38
2017-01-01 23:00,2215,20,18,0.00,42,0.03,,14.2,6.0,0.05,0.10,4.5,1.3,4.3,3.0,2.0,22,23,27,34,38
2017-01-02 00:00,2215,20,19,0.00,52,0.03,,18.3,9.2,0.05,0.11,4.5,0.8,4.3,2.8,1.6,22,23,27,34,38
2017-01-02 01:00,2215,20,19,0.00,53,0.02,,20.3,10.9,0.06,0.11,4.5,1.2,4.3,2.8,1.6,21,23,27,34,38
2017-01-02 02:00,2215,20,19,0.00,50,0.02,,21.0,11.9,0.06,0.11,4.0,1.2,4.3,3.0,1.6,21,23,27,34,38
2017-01-02 03:00,2215,20,19,0.00,55,0.02,,19.2,9.6,0.06,0.11,4.0,1.2,4.3,2.8,2.3,21,23,27,34,38
2017-01-02 04:00,2215,20,19,0.00,49,0.01,,20.0,10.9,0.05,0.11,4.0,1.2,4.3,2.8,2.0,21,23,27,34,38
2017-01-02 05:00,2215,20,19,0.00,50,0.05,,18.6,9.8,0.05,0.11,4.0,1.2,4.5,3.0,2.0,21,23,27,34,38
2017-01-02 06:00,2215,20,19,0.00,48,0.06,,18.4,11.1,0.05,0.11,4.0,1.2,4.5,2.8,2.3,21,22,27,34,37
2017-01-02 07:00,2215,20,19,0.00,50,6.22,,17.6,9.3,0.05,0.11,4.0,1.2,4.3,2.8,2.0,21,22,27,34,38
2017-01-02 08:00,2215,22,19,0.00,52,152.80,,19.1,10.8,0.06,0.11,4.3,1.2,4.1,2.8,1.6,21,22,27,34,37
2017-01-02 09:00,2215,25,22,0.00,49,327.50,,16.0,8.6,0.06,0.12,4.5,0.6,4.1,3.0,2.3,21,22,27,34,38
2017-01-02 10:00,2215,27,24,0.00,39,441.50,,16.4,6.4,0.06,0.14,4.5,0.6,4.4,3.0,1.6,21,22,27,34,38
2017-01-02 11:00,2215,28,26,0.00,38,546.60,,17.0,8.6,0.06,0.15,4.3,1.4,4.4,3.0,1.6,21,22,27,34,37
2017-01-02 12:00,2215,28,27,0.00,39,534.90,,15.5,7.2,0.06,0.15,4.3,1.4,4.4,3.0,1.6,22,22,27,34,37
2017-01-02 13:00,2215,28,27,0.00,40,466.70,,19.1,8.7,0.06,0.15,4.5,0.6,4.4,3.0,1.6,22,22,26,34,37
2017-01-02 14:00,2215,28,25,0.00,42,316.40,,16.9,8.3,0.06,0.14,4.5,0.4,4.1,3.0,2.0,22,23,26,34,37
2017-01-02 15:00,2215,26,22,0.00,46,112.80,,16.2,8.2,0.06,0.13,4.2,1.2,4.4,3.0,1.6,23,23,26,34,37
2017-01-02 16:00,2215,22,19,0.00,49,17.28,,9.0,3.5,0.06,0.12,4.2,1.2,4.4,3.0,2.0,23,23,26,33,37
2017-01-02 17:00,2215,20,18,0.00,55,0.11,,8.4,2.7,0.06,0.10,4.2,1.2,4.1,2.8,1.6,23,23,26,34,37
2017-01-02 18:00,2215,20,19,0.00,57,0.03,,11.4,3.6,0.06,0.11,4.5,1.2,4.9,3.0,2.0,22,23,27,33,37
2017-01-02 19:00,2215,20,18,0.00,56,0.03,,9.6,3.4,0.06,0.11,4.5,1.2,4.4,3.0,2.0,22,23,27,33,37
2017-01-02 20:00,2215,20,18,0.00,59,0.03,,13.0,3.7,0.06,0.10,4.5,1.2,4.1,3.0,2.0,22,23,27,33,37
2017-01-02 21:00,2215,21,18,0.00,56,0.04,,13.9,4.5,0.06,0.11,4.0,1.2,4.1,3.0,2.3,21,23,27,33,37
2017-01-02 22:00,2215,21,19,0.00,47,0.02,,12.6,6.9,0.06,0.11,4.0,1.2,4.1,3.0,1.6,21,23,27,33,37
2017-01-02 23:00,2215,20,19,0.00,47,0.02,,11.6,6.6,0.05,0.11,4.3,1.2,4.4,3.0,1.6,21,22,27,33,37
2017-01-03 00:00,2215,20,18,0.00,47,0.02,,12.6,7.0,0.05,0.11,4.3,0.6,4.1,2.8,2.0,21,22,26,33,37
2017-01-03 01:00,2215,24,18,0.00,46,0.02,,13.7,7.4,0.04,0.12,4.3,0.6,4.1,2.8,2.0,21,22,26,33,37
2017-01-03 02:00,2215,24,22,0.00,35,0.02,,17.6,7.6,0.04,0.12,4.3,0.6,4.4,3.0,2.0,20,22,26,33,37
2017-01-03 03:00,2215,24,22,0.00,37,0.02,,19.7,8.5,0.05,0.12,4.3,0.6,4.7,3.0,2.3,20,22,26,33,37
2017-01-03 04:00,2215,22,21,0.00,45,0.01,,13.9,7.4,0.06,0.12,4.1,0.6,4.7,3.0,2.9,20,22,26,33,37
2017-01-03 05:00,2215,23,22,0.00,56,0.02,,15.2,7.9,0.06,0.12,4.5,0.6,4.4,3.0,2.0,20,22,26,33,37
2017-01-03 06:00,2215,24,23,0.00,55,0.04,,17.2,5.7,0.07,0.13,4.5,0.6,4.4,2.8,2.0,20,22,26,33,37
2017-01-03 07:00,2215,25,24,0.00,56,7.50,,12.1,4.6,0.07,0.13,3.9,1.0,4.7,3.0,2.0,20,22,26,33,37
2017-01-03 08:00,2215,29,24,0.00,55,160.80,,8.9,2.9,0.08,0.14,4.1,1.0,4.7,3.0,2.4,20,22,26,33,37
2017-01-03 09:00,2215,34,29,0.00,50,331.30,,10.6,4.6,0.09,0.17,4.1,1.2,3.6,3.0,2.0,21,22,26,33,37
2017-01-03 10:00,2215,35,34,0.00,48,473.80,,17.8,9.2,0.10,0.20,4.5,1.0,4.0,3.0,2.0,21,22,26,33,37
2017-01-03 11:00,2215,36,35,0.00,51,569.30,,20.2,12.7,0.11,0.21,4.5,0.9,4.0,3.0,3.6,21,22,26,33,37
2017-01-03 12:00,2215,37,36,0.00,52,569.70,,17.6,11.4,0.11,0.22,4.3,0.6,4.7,3.0,1.6,22,22,26,33,37
2017-01-03 13:00,2215,36,34,0.00,53,409.00,,19.1,11.4,0.11,0.20,4.2,0.6,4.7,3.0,2.0,23,22,26,33,37
2017-01-03 14:00,2215,35,33,0.00,55,303.40,,13.8,6.1,0.11,0.20,4.0,0.4,4.7,3.0,2.0,24,23,26,33,37
2017-01-03 15:00,2215,33,31,0.00,59,93.20,,11.4,3.9,0.11,0.18,4.6,1.2,3.6,3.0,1.6,24,23,26,33,37
2017-01-03 16:00,2215,31,30,0.00,62,13.26,,11.8,4.7,0.12,0.17,4.6,1.2,4.0,3.0,1.6,25,24,26,33,37
2017-01-03 17:00,2215,30,29,0.00,80,0.02,,12.2,4.3,0.14,0.16,4.4,0.8,4.7,3.4,2.0,25,24,26,33,37
2017-01-03 18:00,2215,30,29,0.00,86,0.00,,10.2,4.1,0.14,0.17,4.4,0.8,4.4,3.0,2.0,25,24,26,33,37
2017-01-03 19:00,2215,30,29,0.00,84,0.00,,7.3,3.0,0.14,0.16,4.4,0.8,4.7,2.8,2.3,25,24,26,33,37
2017-01-03 20:00,2215,30,29,0.00,92,0.01,,10.8,3.3,0.14,0.16,4.4,1.1,4.4,3.0,2.0,25,24,26,33,37
2017-01-03 21:00,2215,30,29,0.00,90,0.00,,12.8,4.2,0.14,0.17,4.4,1.1,4.4,3.0,2.4,25,25,27,33,37
2017-01-03 22:00,2215,30,29,0.00,84,0.00,,14.4,4.9,0.14,0.17,4.4,1.1,4.4,3.0,1.6,25,25,27,33,37
2017-01-03 23:00,2215,31,30,0.00,89,0.00,,11.8,3.9,0.15,0.17,5.1,1.1,4.4,3.0,2.3,25,25,27,33,37
2017-01-04 00:00,2215,31,30,0.00,87,0.00,,7.4,3.2,0.15,0.17,4.9,1.1,4.4,3.0,2.3,25,25,27,33,37
2017-01-04 01:00,2215,30,30,0.00,95,0.01,,8.9,3.1,0.16,0.17,4.6,1.9,4.4,3.0,2.3,25,25,27,33,37
2017-01-04 02:00,2215,30,29,0.00,96,0.00,,11.6,3.5,0.16,0.17,4.6,1.5,4.1,3.0,2.0,25,25,27,33,37
2017-01-04 03:00,2215,31,30,0.00,96,0.00,,17.3,4.8,0.16,0.17,4.6,1.5,4.1,3.0,1.6,26,25,27,33,37
2017-01-04 04:00,2215,33,31,0.00,97,0.00,,21.6,7.5,0.17,0.18,4.6,1.5,4.1,3.0,1.6,26,26,27,33,37
2017-01-04 05:00,2215,33,32,0.00,94,0.01,,27.4,11.9,0.17,0.18,4.3,1.5,4.4,3.0,2.0,26,26,27,33,37
2017-01-04 06:00,2215,32,32,0.00,96,0.00,,17.0,6.0,0.17,0.18,4.3,1.5,4.1,3.0,2.3,26,26,27,33,37
2017-01-04 07:00,2215,32,31,0.00,99,3.64,,17.7,9.1,0.18,0.18,4.7,0.9,4.4,3.0,2.3,26,26,27,33,37
2017-01-04 08:00,2215,31,31,0.00,99,36.49,,15.3,8.7,0.17,0.17,4.3,1.3,4.7,3.0,3.4,26,26,28,33,37
2017-01-04 09:00,2215,31,31,0.00,99,80.10,,17.0,8.5,0.17,0.17,4.7,1.3,4.7,3.0,2.0,26,26,28,33,37
2017-01-04 10:00,2215,32,31,0.00,99,117.90,,17.7,9.1,0.18,0.18,4.7,1.3,3.9,3.0,2.3,26,26,28,33,37
2017-01-04 11:00,2215,32,32,0.02,99,104.50,,17.7,9.8,0.18,0.18,4.7,1.3,4.5,3.0,1.6,26,26,28,33,37
2017-01-04 12:00,2215,32,32,0.01,99,117.80,,17.5,9.4,0.18,0.18,4.5,1.8,4.3,3.0,1.6,26,26,28,33,37
2017-01-04 13:00,2215,32,32,0.01,99,120.60,,21.6,10.7,0.18,0.18,4.5,1.2,4.3,3.5,2.3,26,26,28,33,37
2017-01-04 14:00,2215,32,32,0.02,99,91.30,,23.1,11.6,0.18,0.18,4.5,1.2,4.4,2.8,2.0,26,26,28,33,37
2017-01-04 15:00,2215,32,32,0.01,99,34.37,,20.9,9.4,0.18,0.18,4.2,1.2,4.3,3.0,2.0,26,26,28,33,37
2017-01-04 16:00,2215,32,32,0.01,100,6.46,,22.4,10.5,0.18,0.18,4.9,1.2,4.0,3.0,2.3,27,27,28,33,37
2017-01-04 17:00,2215,32,32,0.00,100,0.00,,15.4,7.4,0.18,0.18,4.9,1.2,4.3,3.0,1.6,27,27,28,33,37
2017-01-04 18:00,2215,32,32,0.00,100,0.00,,13.0,6.4,0.18,0.18,4.9,1.2,4.3,3.0,2.0,27,27,28,33,37
2017-01-04 19:00,2215,32,32,0.00,100,0.00,,11.0,6.9,0.18,0.18,4.9,1.2,4.3,3.0,2.3,27,27,28,33,37
2017-01-04 20:00,2215,32,31,0.00,100,0.00,,16.4,9.4,0.18,0.18,4.9,1.4,4.0,3.0,3.2,27,27,28,33,37
2017-01-04 21:00,2215,31,31,0.00,100,0.00,,15.6,5.7,0.17,0.17,4.9,1.4,4.3,3.7,2.7,27,27,28,33,37
2017-01-04 22:00,2215,31,31,0.00,100,0.00,,9.9,4.0,0.17,0.17,4.7,1.4,4.0,3.0,2.3,27,27,28,33,37
2017-01-04 23:00,2215,32,31,0.00,100,0.00,,25.3,9.1,0.18,0.18,4.7,0.8,4.8,3.0,2.0,27,27,28,33,37
2017-01-05 00:00,2215,32,32,0.00,100,0.00,,17.3,8.6,0.18,0.18,4.7,1.4,4.9,3.0,1.6,27,27,28,33,37
2017-01-05 01:00,2215,32,32,0.00,100,0.00,,14.8,6.5,0.18,0.18,4.7,1.4,4.0,3.0,2.3,27,27,28,33,37
2017-01-05 02:00,2215,32,32,0.00,100,0.00,,14.5,7.7,0.18,0.18,4.5,1.4,4.5,2.8,2.3,27,27,28,33,37
2017-01-05 03:00,2215,32,31,0.00,100,0.01,,18.1,9.1,0.17,0.17,5.1,1.1,4.5,3.0,1.6,27,27,28,33,37
2017-01-05 04:00,2215,31,30,0.00,100,0.00,,20.6,11.5,0.17,0.17,4.9,1.1,4.5,3.4,2.7,27,27,28,33,37
2017-01-05 05:00,2215,30,29,0.00,99,0.00,,18.5,11.1,0.16,0.16,4.6,1.1,4.3,2.8,1.6,27,27,29,33,37
2017-01-05 06:00,2215,29,29,0.00,99,0.04,,14.1,8.5,0.16,0.16,4.9,1.1,4.5,2.8,3.2,27,28,29,33,37
2017-01-05 07:00,2215,29,29,0.00,98,22.13,,13.4,7.3,0.16,0.16,4.9,1.1,4.5,3.0,1.6,28,28,29,33,37
2017-01-05 08:00,2215,29,29,0.00,98,121.30,,17.3,9.4,0.15,0.16,4.6,1.1,4.3,3.0,1.6,28,28,29,33,37
2017-01-05 09:00,2215,29,29,0.00,96,238.40,,18.6,11.2,0.15,0.16,4.6,1.1,4.3,3.0,2.0,28,28,29,33,37
2017-01-05 10:00,2215,30,29,0.04,85,457.70,,20.4,12.8,0.13,0.16,4.6,1.9,4.3,2.8,2.3,28,28,29,33,37
2017-01-05 11:00,2215,31,30,0.01,63,495.90,,17.6,10.4,0.09,0.17,4.6,1.9,4.3,3.0,2.3,28,28,29,33,37
2017-01-05 12:00,2215,30,29,0.10,53,493.40,,16.9,9.2,0.09,0.17,4.9,1.6,4.3,3.0,2.3,28,28,29,33,37
2017-01-05 13:00,2215,29,21,0.03,56,431.30,,12.1,6.2,0.09,0.15,4.4,1.6,4.3,3.0,1.6,28,28,29,33,37
2017-01-05 14:00,2215,21,18,0.00,79,331.50,,10.4,6.0,0.09,0.11,5.1,1.6,4.7,3.0,1.6,28,28,29,33,37
2017-01-05 15:00,2215,18,14,0.01,85,185.20,,14.9,6.3,0.08,0.09,5.1,1.6,4.3,3.0,1.6,28,28,29,33,37
2017-01-05 16:00,2215,14,12,0.00,92,34.82,,17.3,8.5,0.07,0.08,5.1,1.6,4.3,3.0,2.7,28,28,29,33,37
2017-01-05 17:00,2215,12,11,0.00,90,0.23,,16.7,7.9,0.07,0.08,5.1,1.6,5.2,3.0,1.6,28,28,29,33,37
2017-01-05 18:00,2215,11,10,0.00,90,0.04,,10.9,5.2,0.06,0.07,5.1,1.3,4.3,3.0,2.3,28,28,29,33,37
2017-01-05 19:00,2215,11,10,0.00,89,0.04,,7.6,3.2,0.06,0.07,4.8,1.1,4.8,3.0,2.0,28,28,29,33,37
2017-01-05 20:00,2215,11,11,0.00,89,0.05,,6.2,2.0,0.06,0.07,4.8,1.6,4.1,2.8,2.3,28,28,29,33,37
2017-01-05 21:00,2215,11,8,0.00,89,0.04,,5.9,2.3,0.06,0.07,4.8,1.6,4.1,3.0,1.6,28,28,29,33,37
2017-01-05 22:00,2215,8,6,0.00,88,0.04,,6.2,4.0,0.06,0.06,4.8,1.6,4.8,3.0,2.3,28,28,29,33,37
2017-01-05 23:00,2215,6,4,0.00,87,0.07,,4.8,2.7,0.05,0.06,4.8,1.6,4.8,2.8,2.3,28,28,29,33,37
2017-01-06 00:00,2215,5,2,0.00,86,0.07,,3.6,1.5,0.05,0.06,4.8,1.6,4.1,3.0,1.6,28,28,29,33,37
2017-01-06 01:00,2215,2,-2,0.00,85,0.10,,3.2,1.2,0.04,0.05,4.8,1.6,4.8,3.0,1.6,28,28,29,33,37
2017-01-06 02:00,2215,-2,-5,0.00,82,0.18,,4.2,1.1,0.03,0.04,4.8,1.6,4.8,3.0,1.6,28,28,29,33,37
2017-01-06 03:00,2215,-3,-6,0.00,81,0.18,,3.6,1.4,0.03,0.04,4.8,1.6,4.1,2.8,2.3,28,28,29,33,37
2017-01-06 04:00,2215,0,-4,0.00,82,0.16,,2.6,1.1,0.04,0.04,4.8,1.6,4.8,3.0,2.3,28,28,29,33,37
2017-01-06 05:00,2215,2,-1,0.00,83,0.14,,3.5,1.8,0.04,0.04,4.8,1.6,4.8,3.0,2.4,28,28,29,33,37
2017-01-06 06:00,2215,2,-1,0.00,83,0.24,,5.7,2.7,0.04,0.04,4.8,1.6,4.8,2.8,2.0,28,28,29,33,37
2017-01-06 07:00,2215,3,0,0.00,82,23.19,,6.2,2.9,0.04,0.05,4.8,1.6,4.5,2.8,1.6,28,28,29,33,37
2017-01-06 08:00,2215,12,3,0.00,70,163.60,,6.2,3.3,0.04,0.06,4.8,1.6,4.8,3.0,2.3,28,28,29,33,37
2017-01-06 09:00,2215,17,12,0.00,64,248.20,,5.5,2.1,0.05,0.09,4.8,1.6,4.8,3.0,1.6,28,28,29,33,37
2017-01-06 10:00,2215,25,17,0.00,62,406.20,,4.3,2.2,0.06,0.12,4.8,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-06 11:00,2215,33,25,0.08,50,527.20,,4.1,1.4,0.07,0.15,4.8,1.6,4.8,3.0,2.3,28,28,29,33,37
2017-01-06 12:00,2215,33,26,0.00,40,407.90,,3.9,1.3,0.09,0.17,4.8,1.6,4.5,3.4,2.3,28,28,30,33,37
2017-01-06 13:00,2215,37,25,0.00,63,347.70,,3.4,1.2,0.09,0.15,4.8,1.6,4.8,3.0,2.3,28,28,30,33,37
2017-01-06 14:00,2215,37,34,0.00,31,404.40,,6.3,2.0,0.06,0.22,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-06 15:00,2215,34,29,0.00,34,161.60,,7.2,1.8,0.06,0.18,5.1,1.6,4.5,3.0,1.6,28,28,30,33,37
2017-01-06 16:00,2215,31,27,0.00,40,25.36,,8.1,2.5,0.06,0.17,5.1,1.6,4.8,3.0,1.6,28,28,30,33,37
2017-01-06 17:00,2215,29,24,0.00,46,0.12,,9.0,2.2,0.06,0.15,5.1,1.6,4.5,3.0,2.7,28,28,30,33,37
2017-01-06 18:00,2215,28,26,0.00,33,0.00,,9.1,4.5,0.05,0.15,5.1,1.6,4.5,3.9,1.6,28,28,30,33,37
2017-01-06 19:00,2215,28,26,0.00,35,0.01,,8.5,4.8,0.05,0.15,5.1,1.6,4.5,2.8,1.6,28,28,30,33,37
2017-01-06 20:00,2215,27,22,0.00,44,0.01,,7.5,2.7,0.07,0.13,5.1,1.6,4.5,2.8,2.0,28,28,30,33,37
2017-01-06 21:00,2215,30,25,0.00,52,0.01,,7.2,2.8,0.08,0.16,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-06 22:00,2215,25,22,0.00,63,0.02,,6.9,2.8,0.09,0.13,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-06 23:00,2215,29,22,0.00,66,0.01,,9.1,2.6,0.08,0.14,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-07 00:00,2215,29,20,0.00,57,0.01,,5.8,1.6,0.08,0.15,5.1,1.6,4.5,3.0,1.6,28,28,30,33,37
2017-01-07 01:00,2215,29,20,0.00,70,0.01,,8.9,2.1,0.08,0.13,5.1,1.6,4.6,3.0,2.3,28,28,30,33,37
2017-01-07 02:00,2215,31,28,0.00,55,0.00,,8.8,3.7,0.09,0.16,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-07 03:00,2215,32,27,0.00,58,0.01,,13.3,4.8,0.10,0.17,5.1,1.6,4.5,2.8,2.3,28,28,30,33,37
2017-01-07 04:00,2215,33,31,0.00,63,0.00,,13.2,4.7,0.12,0.18,5.1,1.6,4.5,2.8,2.3,28,28,30,33,37
2017-01-07 05:00,2215,33,32,0.00,69,0.00,,10.4,3.5,0.14,0.19,5.1,1.6,4.5,2.8,2.3,28,28,30,33,37
2017-01-07 06:00,2215,34,32,0.00,75,0.01,,11.5,3.8,0.14,0.19,5.1,1.6,4.5,2.8,2.0,28,28,30,34,37
2017-01-07 07:00,2215,34,33,0.00,79,15.68,,16.8,4.0,0.15,0.19,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-07 08:00,2215,35,33,0.00,84,69.87,,8.8,3.4,0.16,0.19,5.1,1.6,4.5,3.0,2.3,28,28,30,33,37
2017-01-07 09:00,2215,35,34,0.04,89,82.10,,14.5,4.2,0.18,0.19,5.1,1.6,4.5,3.0,1.6,28,28,30,33,37
2017-01-07 10:00,2215,36,35,0.09,91,172.60,,14.6,4.5,0.18,0.21,5.1,1.6,4.5,2.8,2.3,28,28,30,34,37
2017-01-07 11:00,2215,37,36,0.02,85,183.50,,10.5,4.0,0.18,0.22,5.1,1.6,4.8,2.8,1.6,28,28,30,34,37
2017-01-07 12:00,2215,38,36,0.05,84,166.40,,11.2,4.0,0.19,0.22,5.1,1.6,4.5,3.0,1.6,28,28,30,34,37
2017-01-07 13:00,2215,36,35,0.10,90,100.70,,9.1,3.3,0.19,0.21,5.1,1.6,4.5,3.0,1.6,28,28,30,34,37
2017-01-07 14:00,2215,37,35,0.07,91,102.60,,9.4,3.4,0.19,0.21,5.1,1.6,4.5,3.0,1.6,28,28,30,34,37
2017-01-07 15:00,2215,37,36,0.02,88,59.62,,8.7,2.7,0.19,0.22,5.2,1.6,4.5,3.0,1.6,28,28,30,34,37
2017-01-07 16:00,2215,36,36,0.04,89,11.79,,6.6,1.8,0.19,0.21,4.7,1.2,4.5,2.8,1.6,28,28,30,34,37
2017-01-07 17:00,2215,36,35,0.05,90,0.05,,6.8,2.4,0.19,0.21,4.8,1.2,4.5,2.8,2.3,29,28,30,34,37
2017-01-07 18:00,2215,36,34,0.07,93,0.00,,8.3,2.4,0.19,0.21,5.7,1.2,4.5,2.8,2.3,29,28,30,34,37
2017-01-07 19:00,2215,36,35,0.12,90,0.00,,10.5,3.1,0.19,0.21,5.5,1.2,5.0,2.8,1.6,29,28,30,34,37
2017-01-07 20:00,2215,36,36,0.08,90,0.00,,14.0,5.2,0.19,0.21,5.0,2.0,4.5,2.8,2.3,29,28,30,34,37
2017-01-07 21:00,2215,37,36,0.03,87,0.00,,17.1,5.7,0.19,0.22,6.0,1.8,4.5,3.2,2.3,30,28,30,34,37
2017-01-07 22:00,2215,36,36,0.03,86,0.00,,13.0,6.6,0.18,0.21,5.9,1.8,4.3,3.3,2.3,30,28,30,34,37
2017-01-07 23:00,2215,36,35,0.05,88,0.00,,12.6,6.0,0.18,0.21,6.5,2.0,4.8,3.2,2.3,30,29,30,34,37
2017-01-08 00:00,2215,36,35,0.04,89,0.00,,16.2,7.0,0.18,0.21,6.8,1.8,4.8,3.2,2.3,31,29,30,34,37
2017-01-08 01:00,2215,37,35,0.02,88,0.00,,13.9,5.7,0.18,0.21,8.2,1.8,4.8,3.0,2.3,31,29,30,34,37
2017-01-08 02:00,2215,37,33,0.03,86,0.00,,15.6,6.9,0.19,0.22,11.5,1.8,4.8,3.2,2.3,31,29,30,34,37
2017-01-08 03:00,2215,33,32,0.01,94,0.00,,10.3,3.4,0.18,0.19,14.5,1.8,4.8,3.2,2.3,31,29,30,34,37
2017-01-08 04:00,2215,36,33,0.13,98,0.00,,9.0,2.2,0.19,0.20,16.5,1.8,4.8,3.0,2.3,31,29,30,34,37
2017-01-08 05:00,2215,39,36,0.23,94,0.00,,9.3,3.9,0.20,0.22,17.9,1.4,4.8,3.0,2.3,31,29,30,34,37
2017-01-08 06:00,2215,40,38,0.21,85,0.00,,15.3,5.8,0.20,0.24,19.4,1.9,5.2,3.2,2.5,31,29,30,34,37
2017-01-08 07:00,2215,39,38,0.11,89,3.61,,12.0,4.6,0.20,0.23,21.4,1.9,5.2,3.2,2.1,31,29,30,34,37
2017-01-08 08:00,2215,41,39,0.05,86,16.80,,15.9,5.6,0.20,0.25,23.5,1.7,5.2,3.2,2.0,31,29,30,34,37
2017-01-08 09:00,2215,41,40,0.03,79,42.44,,13.1,4.2,0.20,0.25,24.2,2.0,4.9,3.2,2.5,31,29,31,34,37
2017-01-08 10:00,2215,43,40,0.02,82,103.30,,18.6,5.8,0.21,0.26,24.6,2.1,4.9,3.0,2.3,31,29,31,34,37
2017-01-08 11:00,2215,43,41,0.02,72,114.60,,18.3,6.7,0.20,0.27,24.7,1.5,5.0,3.2,2.3,31,30,31,34,37
2017-01-08 12:00,2215,43,41,0.00,72,124.80,,16.5,6.2,0.19,0.27,24.7,1.7,4.2,3.2,2.3,31,30,31,34,37
2017-01-08 13:00,2215,41,39,0.00,74,68.67,,16.2,5.9,0.19,0.25,24.9,2.2,5.0,3.2,2.3,31,30,31,34,37
