Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 13:00,2219,42,35,0.00,85,302.70,,26.8,9.4,0.19,0.25,31.4,31.9,28.7,23.3,11.9,41,42,44,48,56
2017-01-23 14:00,2219,37,34,0.02,100,92.30,,22.3,12.8,0.20,0.20,31.4,31.7,28.6,23.5,11.9,42,42,43,48,56
2017-01-23 15:00,2219,37,36,0.00,96,156.00,,14.1,6.6,0.21,0.21,31.4,31.9,28.6,23.7,11.9,42,43,43,48,56
2017-01-23 16:00,2219,37,36,0.01,99,42.75,,9.9,5.9,0.21,0.22,31.7,32.0,28.6,23.9,11.9,42,43,44,48,56
2017-01-23 17:00,2219,37,36,0.00,96,3.84,,9.5,4.7,0.21,0.21,31.2,31.9,28.7,24.5,11.9,42,43,44,47,56
2017-01-23 18:00,2219,36,35,0.00,100,0.13,,9.1,4.2,0.21,0.21,31.2,31.2,28.7,24.9,11.9,42,43,44,47,56
2017-01-23 19:00,2219,36,35,0.00,100,0.12,,7.1,3.1,0.21,0.21,31.0,32.1,28.3,24.8,11.9,41,42,44,47,56
2017-01-23 20:00,2219,36,34,0.00,100,0.14,,7.2,5.4,0.20,0.20,30.7,32.1,28.7,24.8,11.9,41,42,44,47,56
2017-01-23 21:00,2219,34,33,0.00,100,0.12,,9.6,6.9,0.19,0.19,30.6,31.7,28.3,25.7,11.9,40,42,44,47,56
2017-01-23 22:00,2219,34,33,0.00,100,0.16,,9.0,6.8,0.19,0.19,30.5,31.5,28.1,25.5,11.9,40,42,44,47,56
2017-01-23 23:00,2219,34,34,0.00,100,0.12,,9.2,6.9,0.20,0.20,30.2,31.1,28.2,25.3,11.9,39,41,43,47,56
2017-01-24 00:00,2219,34,33,0.00,100,0.10,,8.3,6.4,0.19,0.19,29.9,31.2,28.0,25.5,11.9,39,41,43,47,56
2017-01-24 01:00,2219,34,33,0.00,100,0.15,,9.9,6.1,0.19,0.19,30.0,31.3,28.0,25.5,11.9,39,40,43,47,56
2017-01-24 02:00,2219,34,33,0.00,100,0.15,,10.5,7.2,0.19,0.19,29.8,30.2,28.1,25.7,11.9,38,40,43,47,56
2017-01-24 03:00,2219,33,32,0.00,100,0.12,,8.1,6.5,0.19,0.19,29.5,30.4,27.9,25.7,11.9,38,40,43,47,56
2017-01-24 04:00,2219,33,32,0.00,100,0.12,,8.6,6.7,0.18,0.18,30.0,31.1,28.0,25.9,11.9,38,40,43,47,56
2017-01-24 05:00,2219,33,33,0.00,96,0.12,,7.9,6.2,0.18,0.19,29.5,30.8,27.6,25.7,11.9,37,39,42,47,56
2017-01-24 06:00,2219,33,32,0.00,93,0.52,,7.3,6.3,0.17,0.19,29.6,30.9,27.6,25.6,11.9,37,39,42,47,56
2017-01-24 07:00,2219,37,31,0.00,86,64.53,,7.8,4.7,0.15,0.19,29.7,30.4,27.6,26.0,11.9,37,39,42,47,56
2017-01-24 08:00,2219,39,37,0.00,75,255.80,,4.6,1.6,0.17,0.23,29.3,30.8,27.7,26.0,11.9,37,39,42,47,56
2017-01-24 09:00,2219,39,38,0.00,74,440.30,,6.6,3.2,0.17,0.23,28.4,30.6,27.3,25.6,11.9,37,39,42,47,56
2017-01-24 10:00,2219,40,39,0.00,72,508.30,,6.9,3.5,0.18,0.25,29.6,30.4,27.3,25.6,11.9,38,39,42,47,56
2017-01-24 11:00,2219,40,40,0.00,70,616.60,,9.8,5.8,0.18,0.25,29.4,30.5,27.0,25.7,11.9,40,39,42,47,56
2017-01-24 12:00,2219,40,39,0.00,79,596.40,,9.7,6.2,0.19,0.25,29.6,30.7,27.5,25.5,11.9,42,41,42,47,56
2017-01-24 13:00,2219,40,39,0.00,80,418.30,,11.2,7.6,0.20,0.24,30.0,30.7,27.5,25.7,11.9,45,42,42,47,56
2017-01-24 14:00,2219,40,39,0.00,74,343.20,,12.8,8.7,0.20,0.25,29.4,30.7,26.9,25.7,11.9,46,44,42,47,56
2017-01-24 15:00,2219,40,39,0.00,81,206.90,,10.9,7.9,0.19,0.24,29.8,30.4,26.9,25.8,11.9,46,44,42,47,56
2017-01-24 16:00,2219,39,37,0.00,71,57.10,,10.3,6.8,0.19,0.23,30.1,30.3,27.0,25.4,11.9,46,45,43,47,56
2017-01-24 17:00,2219,37,35,0.00,87,3.97,,7.1,3.1,0.20,0.21,29.8,30.6,27.0,25.4,11.9,45,45,43,47,56
2017-01-24 18:00,2219,36,35,0.00,94,0.14,,3.9,0.7,0.20,0.21,29.6,30.8,27.2,25.5,11.9,44,45,44,47,56
2017-01-24 19:00,2219,36,35,0.00,100,0.13,,5.2,2.0,0.21,0.21,29.5,29.9,27.2,25.5,11.9,43,44,44,47,56
2017-01-24 20:00,2219,36,35,0.00,100,0.14,,5.3,2.6,0.21,0.21,28.8,30.5,27.2,25.7,11.9,42,43,44,47,56
2017-01-24 21:00,2219,36,35,0.00,100,0.12,,3.9,1.4,0.21,0.21,29.2,30.0,27.2,25.3,11.9,41,43,44,47,56
2017-01-24 22:00,2219,36,36,0.00,100,0.13,,10.9,6.0,0.21,0.21,28.1,30.1,27.0,25.3,11.9,41,42,44,47,56
2017-01-24 23:00,2219,36,35,0.00,100,0.16,,10.6,6.0,0.21,0.21,29.0,29.6,27.0,25.4,11.9,41,42,44,47,56
2017-01-25 00:00,2219,35,35,0.00,100,0.26,,6.6,3.7,0.20,0.20,28.6,29.6,26.7,25.4,11.9,40,42,43,47,56
2017-01-25 01:00,2219,35,34,0.00,100,0.26,,5.5,2.0,0.20,0.20,28.6,30.1,26.7,25.6,11.9,40,42,43,47,56
2017-01-25 02:00,2219,34,32,0.00,100,0.28,,4.9,1.7,0.19,0.19,28.7,29.4,27.2,25.6,11.9,40,42,43,47,56
2017-01-25 03:00,2219,33,32,0.00,100,0.17,,5.0,1.7,0.19,0.19,28.8,30.0,27.2,25.6,11.9,40,42,43,47,56
2017-01-25 04:00,2219,33,32,0.00,100,0.12,,3.9,0.6,0.18,0.19,28.6,30.1,26.7,25.4,11.9,39,41,43,47,56
2017-01-25 05:00,2219,34,33,0.00,100,0.36,,5.6,3.1,0.19,0.19,27.8,30.2,26.7,25.8,11.9,39,41,43,47,56
2017-01-25 06:00,2219,34,34,0.00,100,0.56,,9.0,5.8,0.20,0.20,28.4,29.5,26.9,25.6,11.9,39,40,43,47,56
2017-01-25 07:00,2219,34,34,0.00,100,24.81,,7.8,4.8,0.19,0.19,28.4,29.6,26.5,25.6,11.9,38,40,42,47,56
2017-01-25 08:00,2219,36,34,0.00,100,280.80,,6.2,2.1,0.21,0.21,28.4,29.9,26.6,25.6,11.9,39,40,42,47,56
2017-01-25 09:00,2219,39,36,0.00,100,451.70,,6.9,3.3,0.18,0.23,28.7,29.6,26.6,25.9,11.9,39,40,42,47,56
2017-01-25 10:00,2219,41,39,0.00,74,570.50,,9.8,2.9,0.17,0.25,28.7,29.9,26.8,26.0,11.9,40,41,42,47,56
2017-01-25 11:00,2219,41,39,0.00,73,615.00,,12.2,7.3,0.19,0.25,28.3,30.0,26.3,26.0,11.9,42,41,42,47,56
2017-01-25 12:00,2219,40,40,0.00,76,638.10,,11.4,7.5,0.19,0.25,28.5,29.4,26.4,25.2,11.9,45,43,42,47,56
2017-01-25 13:00,2219,42,40,0.00,82,597.50,,9.8,6.1,0.21,0.25,28.9,30.2,26.6,25.6,11.9,47,44,42,47,56
2017-01-25 14:00,2219,40,40,0.00,81,497.30,,9.6,5.6,0.21,0.25,28.7,29.5,26.6,25.6,11.9,48,45,43,47,56
2017-01-25 15:00,2219,41,40,0.00,82,332.50,,9.6,5.9,0.21,0.25,28.5,29.9,26.5,25.5,11.9,49,46,43,47,56
2017-01-25 16:00,2219,40,38,0.01,86,115.50,,7.8,5.3,0.21,0.24,29.1,29.9,26.5,25.7,11.9,49,47,44,46,56
2017-01-25 17:00,2219,38,36,0.00,96,5.06,,7.2,4.1,0.22,0.22,28.8,30.1,26.3,25.7,12.1,48,47,44,47,56
2017-01-25 18:00,2219,37,36,0.00,99,0.13,,7.4,4.2,0.22,0.22,28.6,29.9,26.4,25.4,11.9,46,46,45,46,56
2017-01-25 19:00,2219,36,35,0.00,99,0.16,,3.8,1.7,0.21,0.21,28.5,30.5,26.4,25.5,11.9,45,45,45,46,56
2017-01-25 20:00,2219,36,35,0.00,100,0.14,,6.5,4.4,0.20,0.20,28.2,29.6,26.4,25.5,11.9,43,45,45,46,56
2017-01-25 21:00,2219,35,33,0.00,91,0.11,,9.6,7.4,0.18,0.20,28.4,29.7,26.4,25.7,12.1,42,44,45,46,56
2017-01-25 22:00,2219,35,33,0.00,98,0.11,,10.0,8.1,0.18,0.19,27.7,29.7,26.2,25.5,12.1,41,43,45,47,56
2017-01-25 23:00,2219,34,33,0.00,91,0.14,,10.3,8.2,0.17,0.19,27.9,30.0,26.3,25.9,11.9,40,43,44,46,56
2017-01-26 00:00,2219,35,33,0.00,87,0.11,,10.3,8.3,0.16,0.19,28.0,29.1,26.3,25.5,11.9,40,42,44,46,56
2017-01-26 01:00,2219,36,35,0.00,79,0.14,,8.7,3.8,0.15,0.20,27.8,29.1,26.6,25.5,11.9,39,42,44,47,56
2017-01-26 02:00,2219,36,35,0.00,68,0.12,,2.9,1.7,0.14,0.20,27.9,29.5,26.1,25.5,12.1,39,41,44,47,56
2017-01-26 03:00,2219,35,34,0.00,82,0.12,,4.3,3.1,0.17,0.20,28.0,28.6,26.3,25.5,12.1,38,41,43,47,56
2017-01-26 04:00,2219,35,34,0.00,91,0.10,,3.3,2.2,0.18,0.20,27.5,29.2,26.3,25.7,12.1,38,40,43,47,56
2017-01-26 05:00,2219,35,33,0.00,88,0.12,,5.7,3.7,0.18,0.19,27.2,29.4,26.0,25.7,12.1,37,40,43,47,56
2017-01-26 06:00,2219,35,34,0.00,97,0.82,,3.4,1.6,0.18,0.20,27.4,29.1,26.2,25.9,12.1,37,40,43,47,56
2017-01-26 07:00,2219,35,34,0.00,90,60.74,,3.7,2.0,0.18,0.20,27.5,28.7,26.2,25.7,12.1,37,39,42,47,56
2017-01-26 08:00,2219,36,35,0.00,96,146.30,,2.7,1.5,0.20,0.20,27.9,29.0,25.7,25.9,11.4,37,39,42,47,56
2017-01-26 09:00,2219,38,36,0.00,100,212.30,,6.9,4.0,0.21,0.21,27.9,29.3,25.7,25.9,12.1,36,39,42,47,56
2017-01-26 10:00,2219,39,38,0.00,96,457.60,,10.8,5.8,0.22,0.23,27.6,28.5,25.9,26.0,12.1,36,39,42,47,56
2017-01-26 11:00,2219,40,38,0.00,94,451.50,,9.5,6.6,0.22,0.24,27.9,28.6,25.5,26.0,12.1,38,39,42,47,56
2017-01-26 12:00,2219,39,38,0.00,91,371.60,,10.8,7.2,0.22,0.24,27.5,28.8,25.8,25.4,11.4,40,40,41,47,56
2017-01-26 13:00,2219,39,38,0.00,92,242.60,,12.0,8.4,0.22,0.23,27.6,29.4,25.8,25.4,11.4,42,41,41,47,56
2017-01-26 14:00,2219,40,39,0.00,89,251.00,,11.7,8.0,0.22,0.24,28.1,29.2,25.9,25.6,11.4,43,42,42,47,56
2017-01-26 15:00,2219,,,,84,,,,,,,28.0,28.5,25.9,25.6,12.1,44,43,42,47,56
2017-01-26 16:00,2219,39,38,0.00,,69.73,,8.5,5.0,0.23,0.23,,,,,,,,,,
2017-01-26 17:00,2219,38,38,0.00,93,2.93,,8.6,5.3,0.22,0.23,28.1,29.5,25.8,25.6,11.4,44,43,42,46,56
2017-01-26 18:00,2219,38,37,0.00,95,0.11,,7.9,5.2,0.22,0.22,27.9,28.4,25.8,25.6,12.1,43,43,43,46,56
2017-01-26 19:00,2219,37,36,0.00,100,0.16,,6.5,3.5,0.22,0.22,28.1,29.3,25.8,25.7,12.1,43,43,43,46,56
2017-01-26 20:00,2219,36,35,0.00,100,0.12,,5.0,1.7,0.21,0.21,27.8,28.7,25.8,25.7,12.1,42,43,43,46,56
2017-01-26 21:00,2219,37,36,0.00,100,0.10,,6.8,4.6,0.22,0.22,27.5,28.7,25.8,25.3,12.1,41,42,43,46,56
2017-01-26 22:00,2219,37,36,0.00,100,0.13,,5.9,3.1,0.22,0.22,27.0,29.4,25.8,25.3,12.1,41,42,43,46,56
2017-01-26 23:00,2219,36,36,0.00,100,0.14,,7.0,4.2,0.22,0.22,27.7,29.2,25.8,25.3,12.1,41,42,43,46,56
2017-01-27 00:00,2219,36,36,0.00,100,0.12,,4.9,2.4,0.21,0.21,27.5,28.8,25.5,25.3,11.4,41,42,43,46,56
2017-01-27 01:00,2219,36,36,0.00,100,0.13,,5.4,2.9,0.21,0.21,27.1,28.6,25.5,25.3,11.4,40,42,43,46,56
2017-01-27 02:00,2219,36,36,0.00,100,0.14,,6.5,3.7,0.21,0.21,27.8,29.6,25.5,25.3,11.4,40,42,43,46,56
2017-01-27 03:00,2219,36,36,0.00,100,0.31,,10.0,5.6,0.21,0.21,27.8,29.2,25.5,25.5,11.4,40,41,43,46,56
2017-01-27 04:00,2219,36,36,0.00,100,0.36,,8.2,5.1,0.21,0.21,26.7,29.2,25.7,25.5,11.4,40,41,43,46,56
2017-01-27 05:00,2219,36,35,0.00,100,0.32,,8.3,4.0,0.21,0.21,27.9,28.8,26.0,25.3,11.4,40,41,43,46,56
2017-01-27 06:00,2219,36,35,0.00,100,0.47,,9.4,5.1,0.21,0.21,27.6,29.2,26.0,25.5,11.4,40,41,43,46,56
2017-01-27 07:00,2219,37,34,0.00,100,71.61,,6.9,3.4,0.20,0.20,27.6,28.7,25.4,25.5,11.4,40,41,43,46,56
2017-01-27 08:00,2219,42,37,0.00,100,280.70,,7.4,4.1,0.20,0.23,27.2,29.3,25.6,25.5,11.4,40,41,42,46,56
2017-01-27 09:00,2219,42,40,0.00,44,456.40,,7.1,4.3,0.19,0.25,26.8,28.2,25.6,24.9,11.4,40,41,42,46,56
2017-01-27 10:00,2219,40,39,0.00,85,652.00,,9.9,6.8,0.22,0.25,27.6,28.8,25.5,25.6,11.4,41,41,42,46,56
2017-01-27 11:00,2219,41,39,0.00,97,665.70,,11.2,5.7,0.23,0.25,27.7,28.2,25.7,25.1,11.4,43,42,42,46,56
2017-01-27 12:00,2219,42,40,0.00,90,656.70,,8.2,4.0,0.24,0.26,28.1,28.1,25.3,25.6,11.4,45,43,42,46,55
2017-01-27 13:00,2219,43,42,0.00,86,581.30,,9.8,5.3,0.24,0.27,27.7,28.8,25.3,25.4,11.4,48,45,43,46,55
2017-01-27 14:00,2219,42,41,0.00,96,380.90,,11.3,6.2,0.26,0.26,28.0,28.9,25.2,25.1,11.4,49,46,43,46,55
2017-01-27 15:00,2219,42,41,0.00,95,301.20,,10.8,7.0,0.25,0.26,28.3,28.4,25.2,25.1,11.4,50,47,44,46,55
2017-01-27 16:00,2219,41,40,0.00,95,109.70,,10.7,7.0,0.25,0.25,27.9,29.1,25.5,25.5,11.4,50,47,44,46,55
2017-01-27 17:00,2219,40,39,0.00,99,3.84,,10.9,7.4,0.24,0.25,28.1,29.5,25.5,25.5,11.4,49,47,45,46,55
2017-01-27 18:00,2219,39,38,0.00,100,0.15,,11.4,6.4,0.23,0.23,28.2,29.3,25.3,25.4,11.4,48,47,45,46,55
2017-01-27 19:00,2219,38,37,0.00,96,0.14,,7.7,4.8,0.21,0.22,28.0,29.1,25.3,25.2,11.7,47,47,45,46,55
2017-01-27 20:00,2219,37,36,0.00,94,0.14,,7.7,6.0,0.21,0.22,27.8,28.5,25.3,25.1,11.4,45,46,45,46,55
2017-01-27 21:00,2219,39,36,0.00,100,0.11,,7.5,2.8,0.21,0.23,27.7,28.3,25.3,25.5,11.4,44,45,45,46,55
2017-01-27 22:00,2219,39,37,0.00,89,0.11,,5.1,2.9,0.21,0.23,27.3,29.1,25.3,25.5,11.7,42,44,45,46,55
2017-01-27 23:00,2219,37,37,0.00,93,0.15,,4.3,3.0,0.21,0.22,27.1,28.6,25.5,25.5,11.4,42,44,45,46,55
2017-01-28 00:00,2219,37,36,0.00,96,0.13,,4.9,2.4,0.21,0.22,27.3,28.4,25.1,25.4,11.4,41,43,45,46,55
2017-01-28 01:00,2219,38,37,0.00,96,0.08,,6.8,1.9,0.21,0.22,27.5,28.8,25.3,25.1,11.4,40,42,45,47,55
2017-01-28 02:00,2219,39,38,0.00,89,0.14,,4.8,3.1,0.20,0.23,27.0,29.1,25.2,25.5,11.7,40,42,44,46,55
2017-01-28 03:00,2219,39,38,0.00,77,0.12,,4.9,2.4,0.18,0.23,27.1,28.2,25.5,25.2,11.7,39,42,44,46,55
2017-01-28 04:00,2219,39,38,0.00,76,0.13,,4.0,1.5,0.17,0.23,26.9,28.4,25.5,25.2,11.7,39,41,44,46,55
2017-01-28 05:00,2219,40,38,0.00,76,0.12,,5.2,2.5,0.17,0.24,27.0,28.9,25.1,25.2,11.7,38,41,43,46,55
2017-01-28 06:00,2219,42,40,0.00,63,0.89,,7.6,3.9,0.14,0.25,27.0,27.9,25.1,25.5,11.7,38,40,43,47,55
2017-01-28 07:00,2219,44,41,0.00,48,81.00,,4.9,1.5,0.13,0.27,27.0,28.1,25.3,25.5,11.7,38,40,43,47,55
2017-01-28 08:00,2219,44,41,0.00,61,281.60,,4.8,1.6,0.17,0.26,26.7,27.8,24.9,25.5,11.7,37,40,43,47,55
2017-01-28 09:00,2219,45,44,0.00,62,466.10,,4.5,1.8,0.17,0.30,26.3,28.3,25.1,25.5,11.7,37,39,42,47,55
2017-01-28 10:00,2219,45,44,0.00,58,603.40,,6.4,3.5,0.19,0.30,26.2,28.3,25.0,25.5,11.7,39,40,42,47,55
2017-01-28 11:00,2219,46,44,0.00,73,681.60,,7.6,4.4,0.21,0.30,27.0,28.0,25.2,25.5,11.7,42,41,42,47,55
2017-01-28 12:00,2219,46,46,0.00,65,694.20,,10.0,6.5,0.20,0.31,27.4,28.1,25.2,25.2,11.9,45,42,42,46,55
2017-01-28 13:00,2219,46,45,0.00,67,636.50,,10.8,7.6,0.22,0.30,27.8,28.2,24.6,25.3,11.9,47,44,42,47,55
2017-01-28 14:00,2219,45,44,0.00,82,516.90,,11.0,7.0,0.25,0.30,27.7,28.5,24.8,25.4,11.7,49,45,43,46,55
2017-01-28 15:00,2219,44,44,0.00,87,348.10,,8.9,6.1,0.24,0.29,27.4,29.0,24.8,25.3,11.9,50,47,43,47,55
2017-01-28 16:00,2219,44,41,0.00,84,125.60,,6.3,3.0,0.23,0.28,27.4,28.7,25.3,25.3,11.7,50,47,44,47,55
2017-01-28 17:00,2219,41,40,0.00,81,4.45,,3.2,1.3,0.21,0.26,27.5,29.4,25.1,25.4,11.7,49,47,44,46,55
2017-01-28 18:00,2219,44,41,0.00,75,0.16,,3.4,1.6,0.19,0.26,27.2,28.7,25.1,25.1,11.7,47,47,45,46,55
2017-01-28 19:00,2219,44,42,0.00,78,0.15,,4.7,2.0,0.22,0.28,27.2,28.7,25.0,25.4,11.9,45,46,45,46,55
2017-01-28 20:00,2219,46,43,0.00,67,0.14,,12.0,5.3,0.16,0.29,27.0,29.0,25.0,25.3,11.7,44,45,45,47,55
2017-01-28 21:00,2219,49,45,0.00,55,0.15,,13.0,10.0,0.16,0.32,26.7,28.4,25.1,25.4,11.7,42,45,45,46,55
2017-01-28 22:00,2219,49,47,0.00,34,0.14,,12.4,10.3,0.11,0.33,26.9,28.2,25.1,25.3,11.7,42,44,45,46,55
2017-01-28 23:00,2219,53,46,0.00,27,0.14,,12.1,7.0,0.09,0.37,27.1,28.4,25.1,25.3,11.7,41,43,45,46,55
2017-01-29 00:00,2219,46,45,0.00,30,0.16,,6.5,2.7,0.09,0.31,26.6,28.5,25.3,25.5,11.7,41,43,44,46,55
2017-01-29 01:00,2219,45,43,0.00,36,0.13,,7.5,3.2,0.12,0.29,26.7,28.3,24.7,25.4,11.9,40,42,44,47,55
2017-01-29 02:00,2219,48,42,0.00,37,0.14,,10.5,4.4,0.10,0.28,26.6,28.4,24.7,25.4,11.7,40,42,44,47,55
2017-01-29 03:00,2219,48,42,0.00,25,0.14,,8.5,2.8,0.09,0.31,26.7,27.5,24.8,25.4,11.7,39,41,44,47,55
2017-01-29 04:00,2219,42,42,0.00,60,0.13,,2.8,1.7,0.18,0.27,25.8,28.0,24.8,25.3,11.7,39,41,43,47,55
2017-01-29 05:00,2219,44,41,0.00,77,0.12,,5.4,3.1,0.19,0.27,25.9,28.0,24.6,25.5,11.7,38,40,43,46,55
2017-01-29 06:00,2219,45,44,0.00,45,0.94,,6.0,3.0,0.12,0.29,26.4,28.4,24.6,25.5,11.7,38,40,43,47,55
2017-01-29 07:00,2219,45,43,0.00,31,84.00,,4.2,2.8,0.14,0.29,26.7,28.4,24.8,25.5,11.7,38,40,43,47,55
2017-01-29 08:00,2219,48,44,0.00,60,286.40,,2.6,1.3,0.18,0.30,26.8,28.2,24.4,24.8,11.9,37,39,42,46,55
2017-01-29 09:00,2219,48,47,0.00,51,471.10,,6.4,2.2,0.16,0.33,26.5,28.3,24.5,25.5,11.7,38,39,42,47,55
2017-01-29 10:00,2219,50,47,0.00,57,607.90,,6.1,2.5,0.19,0.34,26.7,28.3,24.5,25.4,11.7,39,40,42,47,55
2017-01-29 11:00,2219,51,48,0.00,52,683.20,,7.8,3.6,0.21,0.37,26.8,28.1,25.0,24.9,11.9,42,41,42,47,55
2017-01-29 12:00,2219,48,48,0.00,60,693.60,,8.8,5.6,0.20,0.34,26.9,28.1,25.0,25.1,11.9,45,42,42,47,55
2017-01-29 13:00,2219,48,47,0.00,66,636.80,,10.8,7.4,0.22,0.34,27.4,28.4,25.0,25.3,11.9,48,44,42,46,55
2017-01-29 14:00,2219,47,46,0.00,78,515.70,,11.2,8.0,0.23,0.32,27.0,28.5,25.0,25.1,11.9,50,46,43,47,55
2017-01-29 15:00,2219,46,46,0.00,80,349.80,,9.5,7.0,0.22,0.31,27.4,28.1,24.8,24.9,11.9,51,47,43,46,55
2017-01-29 16:00,2219,46,43,0.00,64,129.20,,8.0,3.7,0.20,0.30,27.4,28.3,24.7,25.0,11.9,51,48,44,46,55
2017-01-29 17:00,2219,45,43,0.00,68,4.14,,4.4,1.6,0.20,0.29,26.8,28.1,24.7,24.7,11.7,49,48,45,46,55
2017-01-29 18:00,2219,44,43,0.00,76,0.16,,3.9,2.1,0.21,0.29,26.6,28.2,25.0,24.7,11.9,48,47,45,46,55
2017-01-29 19:00,2219,43,42,0.00,77,0.13,,3.4,1.7,0.21,0.27,27.2,28.6,25.0,25.1,11.7,46,47,45,46,55
2017-01-29 20:00,2219,44,43,0.00,77,0.12,,6.4,1.9,0.22,0.28,26.2,27.9,25.0,24.8,11.9,45,46,45,46,55
2017-01-29 21:00,2219,43,42,0.00,86,0.13,,5.4,3.3,0.25,0.27,26.8,28.1,25.0,25.2,11.9,44,45,45,46,55
2017-01-29 22:00,2219,47,41,0.00,100,0.12,,12.8,3.5,0.24,0.27,26.1,28.1,25.0,25.0,11.9,43,44,45,46,55
2017-01-29 23:00,2219,53,47,0.00,56,0.13,,13.0,9.0,0.15,0.36,27.0,27.9,24.6,24.7,11.9,42,44,45,46,55
2017-01-30 00:00,2219,54,50,0.00,37,0.16,,11.9,6.9,0.12,0.39,26.6,27.5,24.7,25.0,11.7,42,44,45,47,55
2017-01-30 01:00,2219,54,51,0.00,28,0.12,,10.0,6.9,0.12,0.40,26.7,28.0,24.7,24.8,11.9,41,43,45,47,55
2017-01-30 02:00,2219,54,47,0.00,27,0.13,,6.6,4.0,0.12,0.39,26.8,28.0,24.7,24.8,11.7,41,43,44,47,55
2017-01-30 03:00,2219,47,44,0.00,44,0.14,,3.6,1.6,0.18,0.31,26.5,27.7,24.8,25.0,11.7,41,42,44,47,55
2017-01-30 04:00,2219,44,43,0.00,77,0.15,,5.7,2.3,0.22,0.28,26.6,27.4,24.3,25.0,11.9,41,42,44,47,55
2017-01-30 05:00,2219,43,42,0.00,82,0.13,,3.6,1.6,0.24,0.27,26.6,28.3,24.5,24.8,11.7,40,42,44,47,55
2017-01-30 06:00,2219,43,42,0.00,94,0.78,,6.3,2.3,0.25,0.27,26.5,27.9,24.5,25.0,11.7,39,42,44,47,55
2017-01-30 07:00,2219,52,42,0.00,95,86.30,,4.3,1.3,0.20,0.30,26.5,28.0,24.7,24.8,11.7,39,41,43,46,55
2017-01-30 08:00,2219,52,47,0.00,38,288.20,,3.5,1.3,0.23,0.35,26.6,28.2,24.4,25.0,11.5,39,41,43,47,55
2017-01-30 09:00,2219,54,50,0.00,69,472.70,,5.9,3.3,0.23,0.38,26.5,27.1,24.4,25.0,11.9,40,41,43,47,55
2017-01-30 10:00,2219,57,54,0.00,39,617.30,,6.4,3.7,0.16,0.44,26.3,28.0,24.6,24.8,11.9,41,41,43,46,55
2017-01-30 11:00,2219,59,57,0.00,38,705.90,,7.8,4.9,0.17,0.48,26.5,28.0,24.6,25.0,11.9,44,42,43,47,55
2017-01-30 12:00,2219,62,59,0.00,33,671.40,,8.5,5.6,0.17,0.53,26.9,28.3,24.6,25.2,11.9,47,44,43,47,55
2017-01-30 13:00,2219,62,60,0.00,35,631.10,,7.1,3.3,0.22,0.55,27.0,27.7,24.0,25.2,11.5,50,46,43,47,55
2017-01-30 14:00,2219,60,57,0.00,44,509.10,,6.5,3.3,0.24,0.49,27.1,27.4,24.6,25.2,11.9,52,47,44,46,55
2017-01-30 15:00,2219,58,57,0.00,56,353.20,,4.1,2.2,0.26,0.48,26.5,27.5,24.6,24.8,11.9,53,49,44,46,55
2017-01-30 16:00,2219,57,53,0.00,35,149.40,,4.7,1.5,0.17,0.45,27.0,27.8,24.4,24.8,11.5,54,50,45,46,55
2017-01-30 17:00,2219,54,53,0.00,42,6.14,,2.5,1.0,0.15,0.41,27.1,28.5,24.3,24.8,11.9,53,50,46,47,55
2017-01-30 18:00,2219,54,53,0.00,29,0.19,,5.5,2.6,0.12,0.41,26.9,27.8,24.5,24.8,11.5,51,50,46,47,55
2017-01-30 19:00,2219,54,53,0.00,28,0.16,,6.2,3.5,0.13,0.42,26.8,27.9,24.5,24.8,11.9,49,49,46,47,55
2017-01-30 20:00,2219,53,51,0.00,31,0.13,,4.1,2.5,0.13,0.39,26.8,27.6,24.4,25.2,11.5,47,48,46,47,55
2017-01-30 21:00,2219,54,51,0.00,34,0.14,,5.3,3.9,0.13,0.41,26.5,28.0,24.4,24.8,11.7,46,47,47,47,55
2017-01-30 22:00,2219,55,54,0.00,29,0.14,,5.1,3.8,0.12,0.43,26.2,27.8,24.4,24.8,11.5,45,47,47,47,55
2017-01-30 23:00,2219,55,54,0.00,27,0.15,,5.2,3.7,0.12,0.43,26.5,28.2,24.5,24.8,11.9,45,46,46,47,55
2017-01-31 00:00,2219,56,54,0.00,30,0.13,,6.1,4.8,0.13,0.43,26.2,27.5,24.2,24.8,11.5,44,46,46,47,55
2017-01-31 01:00,2219,56,51,0.00,29,0.18,,9.1,6.6,0.14,0.41,26.4,27.7,24.3,24.8,11.7,44,45,46,47,55
2017-01-31 02:00,2219,52,45,0.00,35,0.12,,13.5,10.5,0.14,0.35,26.5,27.8,24.3,24.8,11.7,43,45,46,47,55
