Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-01 00:00,2187,69,67,0.00,21,0.00,,4.4,2.2,0.16,0.71,4.9,5.7,8.8,7.4,8.7,85,87,85,78,71
2017-07-01 01:00,2187,71,67,0.00,24,0.00,,4.5,3.0,0.16,0.71,4.7,5.4,9.1,7.4,8.7,83,85,85,78,71
2017-07-01 02:00,2187,68,65,0.00,23,0.00,,4.8,3.2,0.16,0.67,4.9,5.9,9.0,7.8,9.1,81,82,84,78,71
2017-07-01 03:00,2187,66,65,0.00,26,0.00,,4.8,3.1,0.17,0.63,4.2,5.1,8.5,7.4,8.4,80,81,84,79,71
2017-07-01 04:00,2187,65,63,0.00,27,4.94,,4.7,3.2,0.17,0.61,4.4,5.3,9.0,7.6,8.8,78,80,83,79,71
2017-07-01 05:00,2187,75,63,0.00,30,103.40,,5.0,1.7,0.19,0.65,5.0,5.2,8.8,7.6,8.8,76,78,82,79,71
2017-07-01 06:00,2187,80,75,0.00,22,311.90,,3.0,0.9,0.18,0.98,4.5,5.4,8.8,7.6,8.8,75,76,82,79,71
2017-07-01 07:00,2187,85,77,0.00,21,517.50,,2.8,0.9,0.18,1.05,4.7,5.4,8.3,7.6,8.8,75,76,82,79,71
2017-07-01 08:00,2187,87,85,0.00,12,711.10,,8.4,3.1,0.15,1.24,4.7,5.4,8.5,7.8,8.8,76,76,81,79,71
2017-07-01 09:00,2187,88,87,0.00,11,869.00,,11.4,5.9,0.14,1.29,4.5,5.9,8.8,7.8,8.7,79,79,80,79,71
2017-07-01 10:00,2187,90,88,0.00,11,922.00,,16.4,6.1,0.14,1.38,4.5,5.1,8.4,7.4,8.4,82,82,80,78,71
2017-07-01 11:00,2187,93,89,0.00,9,1030.00,,18.2,8.3,0.12,1.46,4.7,5.7,8.4,7.4,8.7,87,85,80,79,71
2017-07-01 12:00,2187,94,92,0.00,8,997.00,,17.1,9.5,0.12,1.54,5.2,5.8,8.4,7.7,8.7,91,89,80,78,71
2017-07-01 13:00,2187,94,93,0.00,8,1011.00,,18.3,10.0,0.12,1.59,5.2,6.1,9.0,7.7,8.7,95,92,80,78,71
2017-07-01 14:00,2187,95,93,0.00,8,869.00,,19.2,8.5,0.12,1.62,5.1,6.3,8.8,7.4,8.7,98,96,81,78,71
2017-07-01 15:00,2187,94,93,0.00,7,683.50,,17.6,9.0,0.12,1.59,5.3,6.1,8.9,8.0,9.1,101,97,82,78,71
2017-07-01 16:00,2187,94,93,0.00,7,488.00,,14.8,7.9,0.11,1.58,5.0,6.3,8.6,8.0,9.1,102,98,82,78,71
2017-07-01 17:00,2187,93,90,0.00,7,274.10,,13.8,7.1,0.11,1.52,5.0,6.4,8.6,8.0,9.1,101,99,83,78,71
2017-07-01 18:00,2187,90,88,0.00,8,63.99,,12.8,6.7,0.12,1.40,5.3,6.3,8.4,8.0,9.1,99,98,84,78,71
2017-07-01 19:00,2187,88,86,0.00,8,2.89,,14.0,7.1,0.12,1.29,5.1,6.1,9.1,7.6,9.1,96,96,85,78,71
2017-07-01 20:00,2187,86,81,0.00,10,0.00,,8.0,3.1,0.12,1.16,5.1,6.1,9.1,8.0,9.1,94,94,85,78,71
2017-07-01 21:00,2187,82,76,0.00,12,0.00,,6.7,3.4,0.13,1.02,5.4,5.7,8.8,8.0,9.1,92,92,85,78,71
2017-07-01 22:00,2187,79,76,0.00,14,0.00,,8.9,3.5,0.14,0.94,5.1,6.1,8.8,7.7,8.9,89,90,85,78,71
2017-07-01 23:00,2187,78,76,0.00,16,0.00,,6.9,3.8,0.14,0.94,4.6,6.1,8.8,7.4,8.9,87,88,85,78,71
2017-07-02 00:00,2187,76,65,0.00,16,0.00,,4.9,1.7,0.15,0.76,5.2,5.7,9.1,7.4,8.7,85,86,85,78,71
2017-07-02 01:00,2187,67,65,0.00,24,0.00,,4.2,2.8,0.15,0.63,4.9,5.9,8.8,7.4,8.7,82,84,85,79,71
2017-07-02 02:00,2187,68,64,0.00,24,0.00,,4.9,3.1,0.15,0.64,5.2,5.6,9.1,7.4,8.7,81,82,84,79,71
2017-07-02 03:00,2187,66,62,0.00,24,0.00,,4.9,3.1,0.15,0.63,4.7,5.6,8.6,7.4,8.7,79,80,83,79,71
2017-07-02 04:00,2187,65,62,0.00,27,5.64,,5.3,3.9,0.16,0.58,5.0,5.2,9.3,7.4,8.7,77,79,83,79,71
2017-07-02 05:00,2187,71,65,0.00,26,103.20,,4.4,2.4,0.18,0.65,4.5,5.4,8.6,7.4,8.4,76,78,82,79,71
2017-07-02 06:00,2187,77,71,0.00,31,296.70,,3.5,0.9,0.21,0.87,4.7,5.7,8.9,7.4,8.4,75,76,82,79,71
2017-07-02 07:00,2187,82,77,0.00,19,498.30,,6.3,1.9,0.18,1.00,4.7,5.2,8.4,7.8,8.4,74,76,82,79,71
2017-07-02 08:00,2187,83,82,0.00,15,678.70,,9.2,4.6,0.17,1.11,4.7,5.2,8.6,7.4,8.8,75,76,81,79,71
2017-07-02 09:00,2187,84,83,0.00,16,844.00,,10.5,5.8,0.18,1.17,4.5,5.4,8.6,7.7,8.4,78,78,80,79,71
2017-07-02 10:00,2187,86,84,0.00,15,922.00,,12.3,5.4,0.18,1.22,4.7,5.9,8.8,7.7,8.7,82,80,80,79,71
2017-07-02 11:00,2187,89,86,0.00,13,1004.00,,15.5,4.5,0.18,1.32,4.9,5.9,8.8,7.7,8.7,86,84,80,79,71
2017-07-02 12:00,2187,90,89,0.00,13,1002.00,,13.7,5.8,0.18,1.39,4.7,6.1,8.8,8.0,8.7,90,88,80,79,71
2017-07-02 13:00,2187,91,89,0.00,13,947.00,,16.2,7.1,0.18,1.42,5.0,6.1,8.4,8.0,8.9,94,92,80,78,71
2017-07-02 14:00,2187,91,90,0.00,12,831.00,,15.8,8.1,0.18,1.47,5.4,6.3,8.8,8.0,8.9,98,95,81,78,71
2017-07-02 15:00,2187,92,90,0.00,12,673.10,,16.2,8.6,0.17,1.46,5.6,6.1,8.6,8.0,8.7,100,97,82,78,71
2017-07-02 16:00,2187,91,90,0.00,12,482.00,,15.1,6.2,0.17,1.44,5.3,6.1,8.6,8.0,8.9,102,98,82,78,71
2017-07-02 17:00,2187,91,89,0.00,12,273.90,,14.2,7.2,0.17,1.41,5.3,5.9,8.4,8.0,9.1,101,99,83,78,71
2017-07-02 18:00,2187,89,85,0.00,12,62.74,,12.3,6.0,0.17,1.31,5.8,6.3,8.4,7.3,9.1,99,98,84,78,71
2017-07-02 19:00,2187,85,82,0.00,13,2.51,,11.4,5.6,0.16,1.17,5.4,5.9,8.6,8.0,9.1,96,96,85,78,71
2017-07-02 20:00,2187,82,79,0.00,14,0.00,,10.7,5.3,0.15,1.10,5.1,6.6,8.6,8.0,8.9,94,94,85,78,71
2017-07-02 21:00,2187,80,70,0.00,13,0.00,,7.3,3.4,0.12,0.96,5.6,6.1,8.6,8.0,8.9,92,92,85,78,71
2017-07-02 22:00,2187,72,70,0.00,16,0.00,,5.2,3.2,0.12,0.75,5.3,5.9,8.6,8.0,8.7,89,90,85,78,71
2017-07-02 23:00,2187,70,67,0.00,16,0.00,,4.8,2.9,0.12,0.70,4.9,6.4,8.6,8.0,8.7,86,87,85,78,71
2017-07-03 00:00,2187,70,66,0.00,16,0.00,,5.2,3.5,0.12,0.70,4.7,5.9,8.6,8.0,8.7,84,85,85,79,71
2017-07-03 01:00,2187,66,64,0.00,19,0.00,,4.9,3.1,0.13,0.62,4.5,5.6,8.6,7.4,8.7,82,83,85,79,71
2017-07-03 02:00,2187,65,62,0.00,21,0.00,,5.1,3.7,0.13,0.59,4.7,5.6,8.9,7.4,8.7,80,82,84,79,71
2017-07-03 03:00,2187,63,62,0.00,23,0.00,,4.9,3.5,0.13,0.58,5.0,5.4,8.9,7.4,8.7,78,80,83,79,71
2017-07-03 04:00,2187,62,60,0.00,23,4.78,,5.1,3.5,0.14,0.55,4.5,5.4,9.1,7.4,8.4,76,78,83,79,72
2017-07-03 05:00,2187,73,62,0.00,24,102.50,,4.6,2.5,0.15,0.61,4.7,5.7,8.6,7.4,8.4,75,77,82,79,71
2017-07-03 06:00,2187,77,71,0.00,19,314.30,,3.7,1.4,0.15,0.83,4.9,5.4,8.6,7.4,8.8,73,76,82,79,72
2017-07-03 07:00,2187,81,77,0.00,16,520.50,,9.7,2.5,0.14,0.99,4.2,4.9,8.8,7.4,8.8,73,74,81,79,72
2017-07-03 08:00,2187,83,80,0.00,12,708.70,,9.7,5.9,0.13,1.07,4.2,5.4,8.0,7.7,8.8,74,76,81,79,72
2017-07-03 09:00,2187,85,83,0.00,13,865.00,,11.5,6.5,0.14,1.13,4.7,5.2,8.3,7.4,8.8,77,77,80,79,71
2017-07-03 10:00,2187,87,85,0.00,12,940.00,,12.4,6.3,0.15,1.22,4.5,5.2,8.7,7.4,8.4,81,80,80,79,72
2017-07-03 11:00,2187,88,87,0.00,12,1021.00,,12.6,6.1,0.15,1.30,4.5,5.6,7.8,8.0,8.4,85,83,80,79,72
2017-07-03 12:00,2187,89,87,0.00,11,1017.00,,14.0,6.5,0.15,1.36,5.2,5.7,8.5,8.0,8.7,90,87,80,79,72
2017-07-03 13:00,2187,91,89,0.00,11,958.00,,15.4,6.9,0.15,1.42,5.2,5.6,8.3,8.0,8.7,94,92,80,79,72
2017-07-03 14:00,2187,91,91,0.00,10,845.00,,14.2,6.7,0.15,1.46,5.0,5.9,8.3,7.3,8.9,97,94,81,78,72
2017-07-03 15:00,2187,92,91,0.00,10,686.10,,16.3,6.9,0.14,1.48,5.2,6.2,8.7,8.0,8.9,100,97,82,78,72
2017-07-03 16:00,2187,91,91,0.00,9,494.00,,13.6,6.5,0.14,1.47,5.3,6.3,8.8,7.3,8.9,101,98,82,78,72
2017-07-03 17:00,2187,91,89,0.00,10,288.30,,13.3,6.4,0.13,1.43,5.6,6.3,8.4,7.3,9.1,101,98,83,78,72
2017-07-03 18:00,2187,89,85,0.00,10,62.15,,13.5,7.0,0.13,1.32,5.1,6.6,7.8,7.3,9.1,99,98,83,78,72
2017-07-03 19:00,2187,85,83,0.00,10,2.31,,11.5,6.1,0.13,1.19,5.4,6.3,8.6,7.3,9.1,96,96,84,78,72
2017-07-03 20:00,2187,83,80,0.00,12,0.00,,8.9,4.6,0.13,1.07,5.4,5.9,8.6,8.0,8.9,94,94,85,78,72
2017-07-03 21:00,2187,81,78,0.00,12,0.00,,9.4,5.0,0.12,1.04,5.2,6.4,8.4,8.0,8.7,91,92,85,78,72
2017-07-03 22:00,2187,78,70,0.00,12,0.00,,5.5,3.4,0.12,0.85,4.7,6.1,8.4,7.3,8.7,89,89,85,78,72
2017-07-03 23:00,2187,71,68,0.00,14,0.00,,4.2,2.9,0.11,0.73,4.9,5.7,8.4,7.3,8.7,86,87,85,78,72
2017-07-04 00:00,2187,70,67,0.00,18,0.00,,3.9,2.4,0.13,0.70,4.9,5.4,8.4,7.3,8.7,84,85,85,78,72
2017-07-04 01:00,2187,67,62,0.00,20,0.00,,4.8,3.6,0.14,0.65,4.5,5.6,8.6,8.0,8.7,82,83,84,79,72
2017-07-04 02:00,2187,65,62,0.00,24,0.00,,5.0,3.1,0.14,0.58,4.7,5.2,8.6,8.0,8.7,80,82,84,79,72
2017-07-04 03:00,2187,64,61,0.00,23,0.00,,5.0,3.4,0.14,0.57,4.5,5.4,8.8,8.0,8.7,78,80,83,79,72
2017-07-04 04:00,2187,65,62,0.00,26,4.10,,4.7,3.1,0.14,0.57,4.5,5.7,8.1,7.6,8.8,76,78,83,79,72
2017-07-04 05:00,2187,71,63,0.00,25,99.60,,3.8,1.7,0.16,0.61,4.7,5.4,8.0,7.7,8.8,75,77,82,79,72
2017-07-04 06:00,2187,78,71,0.00,23,314.50,,5.2,1.4,0.16,0.87,4.2,5.4,8.4,7.7,8.8,73,76,82,79,72
2017-07-04 07:00,2187,81,76,0.00,17,520.10,,4.2,1.6,0.16,0.96,4.2,5.2,8.3,8.0,8.8,73,75,81,79,72
2017-07-04 08:00,2187,85,81,0.00,16,709.10,,8.1,3.2,0.15,1.13,4.2,5.2,8.1,8.0,8.8,74,75,80,79,72
2017-07-04 09:00,2187,86,84,0.00,10,865.00,,10.8,5.5,0.12,1.21,4.2,5.4,8.5,8.0,8.8,77,77,80,79,72
2017-07-04 10:00,2187,88,86,0.00,10,939.00,,12.3,7.0,0.13,1.28,4.5,5.4,8.7,8.0,8.8,81,80,80,79,72
2017-07-04 11:00,2187,91,88,0.00,10,1022.00,,13.8,6.8,0.13,1.38,4.5,5.6,8.7,8.0,8.7,85,83,80,79,72
2017-07-04 12:00,2187,92,90,0.00,9,1019.00,,14.1,7.3,0.13,1.46,5.2,5.7,8.8,8.0,8.9,90,88,80,79,72
2017-07-04 13:00,2187,93,91,0.00,9,960.00,,17.4,7.0,0.13,1.53,5.2,5.9,8.0,7.3,8.7,94,92,80,78,72
2017-07-04 14:00,2187,96,92,0.00,9,847.00,,18.5,7.7,0.13,1.56,5.2,5.9,8.8,7.3,8.7,97,95,80,78,72
2017-07-04 15:00,2187,96,94,0.00,8,690.60,,14.6,6.5,0.13,1.65,5.2,6.3,8.5,7.5,8.9,100,97,82,78,72
2017-07-04 16:00,2187,95,93,0.00,7,507.00,,13.0,6.4,0.11,1.63,5.6,6.6,8.5,7.5,9.1,101,99,82,78,72
2017-07-04 17:00,2187,93,92,0.00,7,300.40,,11.1,4.2,0.11,1.57,5.3,6.6,8.3,7.5,9.1,101,99,83,78,72
2017-07-04 18:00,2187,92,87,0.00,7,64.91,,9.9,4.5,0.11,1.44,5.1,6.2,8.8,7.5,9.1,99,98,83,78,72
2017-07-04 19:00,2187,87,85,0.00,9,2.60,,11.4,6.8,0.12,1.26,5.0,6.3,8.5,7.5,9.1,97,97,84,78,72
2017-07-04 20:00,2187,85,83,0.00,9,0.00,,13.2,6.5,0.12,1.19,5.4,6.1,8.1,7.5,9.1,94,94,85,78,72
2017-07-04 21:00,2187,83,71,0.00,11,0.00,,6.6,1.9,0.12,0.95,5.2,5.9,8.1,7.5,8.9,92,92,85,78,72
2017-07-04 22:00,2187,71,69,0.00,16,0.00,,4.3,2.0,0.12,0.77,4.7,6.1,8.8,7.5,8.7,89,90,85,78,72
2017-07-04 23:00,2187,72,69,0.00,17,0.00,,5.2,3.0,0.12,0.73,4.9,5.7,8.5,7.3,8.9,87,88,85,78,72
2017-07-05 00:00,2187,73,69,0.00,15,0.00,,5.9,3.2,0.12,0.78,4.9,5.6,8.1,7.5,8.7,84,86,85,79,72
2017-07-05 01:00,2187,71,67,0.00,17,0.00,,4.8,2.8,0.12,0.73,4.7,5.2,8.1,7.3,8.7,82,83,85,79,72
2017-07-05 02:00,2187,76,68,0.00,16,0.00,,7.5,3.1,0.12,0.80,4.7,5.4,8.5,7.3,8.7,80,82,84,79,72
2017-07-05 03:00,2187,73,64,0.00,14,0.00,,4.7,2.5,0.12,0.70,4.5,5.7,8.4,8.0,8.7,79,80,83,79,72
2017-07-05 04:00,2187,65,64,0.00,20,4.27,,4.4,2.7,0.13,0.61,4.7,5.2,8.3,8.0,8.7,77,79,83,79,72
2017-07-05 05:00,2187,72,63,0.00,21,94.30,,4.2,2.2,0.14,0.63,4.7,5.4,8.5,7.6,8.8,76,77,82,79,72
2017-07-05 06:00,2187,79,72,0.00,22,297.20,,5.2,1.2,0.17,0.91,4.2,5.2,8.5,8.0,8.8,74,76,82,79,72
2017-07-05 07:00,2187,81,77,0.00,15,503.00,,6.9,3.7,0.13,0.98,4.2,5.2,8.8,8.0,8.8,74,75,82,79,72
2017-07-05 08:00,2187,86,81,0.00,12,670.90,,4.5,2.1,0.13,1.15,4.2,5.2,8.0,8.0,8.8,75,76,81,79,72
2017-07-05 09:00,2187,90,86,0.00,10,837.00,,7.2,2.7,0.14,1.31,4.2,5.4,8.2,8.0,8.8,78,77,80,79,72
2017-07-05 10:00,2187,91,89,0.00,10,924.00,,9.4,4.5,0.14,1.39,4.5,5.7,8.2,8.0,8.8,81,80,80,79,72
2017-07-05 11:00,2187,92,91,0.00,10,1016.00,,11.5,5.3,0.14,1.48,4.5,5.2,8.2,7.3,8.8,86,84,80,79,72
2017-07-05 12:00,2187,93,91,0.00,10,976.00,,12.1,5.7,0.14,1.54,4.8,5.7,8.2,7.5,8.8,90,89,80,79,72
2017-07-05 13:00,2187,92,91,0.00,9,468.70,,13.4,4.8,0.14,1.51,5.4,5.9,8.2,7.5,8.4,95,92,80,79,72
2017-07-05 14:00,2187,94,91,0.00,10,637.00,,11.7,3.9,0.15,1.54,5.2,6.1,8.2,7.5,8.4,98,95,81,78,72
2017-07-05 15:00,2187,92,89,0.00,10,278.30,,20.1,7.3,0.15,1.46,5.0,5.9,8.0,7.5,8.7,98,97,82,79,72
2017-07-05 16:00,2187,92,90,0.00,11,317.00,,10.8,3.7,0.16,1.47,5.4,6.4,8.0,7.5,8.7,99,98,82,78,72
2017-07-05 17:00,2187,90,89,0.00,12,186.20,,15.2,5.1,0.17,1.41,5.0,5.9,8.0,7.5,8.7,98,97,83,78,72
2017-07-05 18:00,2187,90,85,0.00,13,90.40,,13.7,4.8,0.19,1.33,5.2,5.9,8.8,7.5,8.7,97,96,83,78,72
2017-07-05 19:00,2187,85,83,0.00,15,1.84,,6.4,2.3,0.18,1.20,5.4,6.1,8.5,7.5,8.7,95,95,84,78,72
2017-07-05 20:00,2187,83,80,0.00,15,0.00,,4.6,2.1,0.18,1.12,5.2,6.0,8.3,7.5,8.7,93,93,84,78,72
2017-07-05 21:00,2187,80,76,0.00,17,0.00,,3.9,2.1,0.18,0.97,5.4,6.1,8.5,7.5,8.7,91,91,85,78,72
2017-07-05 22:00,2187,77,71,0.00,20,0.00,,4.3,2.9,0.18,0.89,5.0,5.7,8.3,7.5,8.4,89,89,85,78,72
2017-07-05 23:00,2187,74,71,0.00,24,0.00,,3.7,1.5,0.18,0.82,4.9,5.4,8.3,7.5,8.8,87,87,85,79,72
2017-07-06 00:00,2187,80,74,0.00,22,0.00,,10.7,2.4,0.19,0.85,5.2,5.6,8.5,7.5,8.8,85,86,84,79,72
2017-07-06 01:00,2187,80,75,0.00,19,0.00,,12.5,3.5,0.20,0.97,4.7,5.2,8.5,7.5,8.4,82,84,84,79,72
2017-07-06 02:00,2187,76,72,0.00,23,0.00,,5.4,1.5,0.20,0.85,5.0,5.4,9.0,7.5,8.8,81,82,83,79,72
2017-07-06 03:00,2187,75,71,0.00,25,0.00,,5.4,2.5,0.21,0.82,4.5,5.2,8.8,7.3,8.8,80,80,83,79,72
2017-07-06 04:00,2187,75,69,0.00,23,3.54,,4.6,2.2,0.20,0.78,4.7,5.2,8.8,7.3,8.8,79,80,83,79,72
2017-07-06 05:00,2187,76,69,0.00,29,84.50,,3.9,2.1,0.22,0.76,4.7,5.4,8.0,7.3,8.8,78,79,82,79,72
2017-07-06 06:00,2187,81,76,0.00,24,290.20,,8.7,4.2,0.21,0.94,4.9,4.9,8.3,7.3,8.8,76,78,82,79,72
2017-07-06 07:00,2187,85,81,0.00,20,475.20,,6.3,2.5,0.21,1.10,4.2,5.2,8.2,7.3,8.8,76,77,82,79,72
2017-07-06 08:00,2187,86,85,0.00,18,561.40,,12.4,6.8,0.22,1.24,4.2,5.2,8.5,7.3,8.8,77,78,81,79,72
2017-07-06 09:00,2187,89,86,0.00,17,670.60,,13.0,7.2,0.21,1.32,4.7,5.4,8.5,7.3,8.7,80,80,81,79,72
2017-07-06 10:00,2187,91,89,0.00,14,982.00,,12.3,5.7,0.19,1.42,4.5,5.4,8.1,7.5,8.8,83,82,80,79,72
2017-07-06 11:00,2187,92,90,0.00,13,1003.00,,10.6,4.5,0.19,1.48,4.5,5.2,8.1,7.5,8.8,87,85,80,79,72
2017-07-06 12:00,2187,94,92,0.00,12,1003.00,,13.2,5.3,0.19,1.57,5.2,5.9,8.1,7.5,8.8,92,89,80,79,72
2017-07-06 13:00,2187,95,94,0.00,12,973.00,,16.2,5.7,0.19,1.61,5.2,6.1,8.5,7.5,8.8,96,93,81,79,72
2017-07-06 14:00,2187,96,94,0.00,12,731.00,,13.7,5.5,0.19,1.63,5.2,6.1,8.1,7.5,8.8,99,96,82,79,72
2017-07-06 15:00,2187,96,94,0.00,11,623.50,,16.0,5.3,0.19,1.69,5.2,6.4,8.6,7.5,8.8,102,98,82,79,72
2017-07-06 16:00,2187,95,92,0.00,12,344.20,,11.3,4.2,0.19,1.63,5.7,6.2,7.8,7.5,8.8,103,101,83,78,72
2017-07-06 17:00,2187,92,88,0.00,13,38.31,,27.4,7.5,0.18,1.46,5.7,6.2,8.3,7.5,8.8,103,101,83,78,72
2017-07-06 18:00,2187,88,85,0.00,14,11.23,,13.3,5.6,0.20,1.29,5.2,6.2,8.1,7.5,8.8,102,100,85,78,72
2017-07-06 19:00,2187,85,81,0.00,17,1.17,,13.0,6.0,0.24,1.13,5.4,6.0,8.8,7.5,8.8,98,98,85,78,72
2017-07-06 20:00,2187,83,80,0.00,20,0.00,,8.8,2.9,0.22,1.08,5.4,6.1,8.5,7.5,8.8,96,96,86,79,72
2017-07-06 21:00,2187,83,77,0.00,20,0.00,,6.0,2.2,0.22,1.04,5.2,6.2,8.5,7.5,8.8,93,93,86,79,72
2017-07-06 22:00,2187,81,75,0.00,21,0.00,,3.9,2.5,0.23,0.93,4.7,5.7,8.5,7.5,8.8,90,91,86,79,72
2017-07-06 23:00,2187,78,76,0.00,26,0.00,,5.5,3.2,0.23,0.93,5.2,5.5,8.5,7.5,8.8,89,89,86,79,72
2017-07-07 00:00,2187,80,74,0.00,23,0.00,,6.0,2.6,0.23,0.99,4.9,5.6,8.8,7.5,8.8,86,87,86,79,72
2017-07-07 01:00,2187,76,71,0.00,27,0.00,,5.0,2.5,0.23,0.85,4.5,5.2,8.1,7.5,8.7,85,86,85,79,72
2017-07-07 02:00,2187,77,72,0.00,26,0.00,,5.3,2.8,0.22,0.85,4.7,5.4,8.1,7.3,8.7,83,84,85,79,72
2017-07-07 03:00,2187,76,69,0.00,24,0.00,,4.8,2.9,0.22,0.82,5.0,5.4,8.1,7.3,8.7,82,82,85,79,72
2017-07-07 04:00,2187,69,66,0.00,30,4.09,,3.8,1.8,0.22,0.71,4.5,5.2,8.3,7.3,8.7,80,81,84,79,72
2017-07-07 05:00,2187,78,66,0.00,36,89.40,,3.5,2.1,0.24,0.69,4.7,5.4,8.3,8.0,8.7,79,80,83,79,72
2017-07-07 06:00,2187,83,78,0.00,24,292.10,,5.3,2.0,0.23,1.03,4.7,4.9,8.6,8.0,8.7,78,79,83,79,72
2017-07-07 07:00,2187,85,82,0.00,22,490.80,,6.4,2.1,0.25,1.15,4.2,5.6,8.1,7.3,9.3,77,78,82,79,72
2017-07-07 08:00,2187,89,85,0.00,20,674.90,,13.3,5.9,0.24,1.30,4.2,5.6,8.1,7.3,8.7,78,79,82,79,72
2017-07-07 09:00,2187,92,89,0.00,17,828.00,,12.4,5.8,0.22,1.41,4.7,5.8,8.5,7.3,9.3,81,80,82,79,72
2017-07-07 10:00,2187,93,92,0.00,14,912.00,,9.8,4.1,0.22,1.54,4.6,5.4,7.8,7.3,9.3,85,83,82,79,72
2017-07-07 11:00,2187,95,93,0.00,13,1001.00,,10.8,4.6,0.21,1.62,5.2,5.6,8.5,7.3,8.7,89,87,82,79,72
2017-07-07 12:00,2187,96,95,0.00,12,996.00,,11.4,4.0,0.20,1.69,4.9,5.7,8.0,7.3,8.7,94,91,82,79,72
2017-07-07 13:00,2187,98,96,0.00,12,884.00,,15.5,5.2,0.20,1.74,5.0,6.0,7.8,7.5,8.8,98,95,82,79,72
2017-07-07 14:00,2187,97,94,0.00,11,380.00,,15.2,6.1,0.20,1.70,5.5,6.0,8.5,7.5,8.8,102,98,82,79,72
2017-07-07 15:00,2187,98,93,0.00,13,427.70,,10.8,4.3,0.20,1.62,5.8,6.4,8.5,7.5,8.7,103,101,83,79,72
2017-07-07 16:00,2187,98,92,0.00,11,208.40,,13.7,6.7,0.18,1.65,5.8,6.2,8.3,7.5,8.8,102,100,84,79,72
2017-07-07 17:00,2187,92,90,0.00,10,89.90,,14.4,6.5,0.17,1.52,5.8,6.4,8.1,7.5,8.8,102,100,85,79,72
2017-07-07 18:00,2187,90,74,0.11,14,19.09,,17.8,5.2,0.30,1.14,5.4,6.0,8.1,7.5,8.8,100,98,85,79,72
2017-07-07 19:00,2187,76,73,0.00,41,2.00,,10.3,2.7,0.44,0.86,5.5,6.0,8.1,7.5,8.8,98,97,86,79,72
2017-07-07 20:00,2187,78,73,0.00,41,0.00,,9.1,2.8,0.34,0.94,5.4,6.0,8.1,7.5,8.8,93,93,86,79,72
2017-07-07 21:00,2187,75,71,0.00,46,0.00,,4.3,2.0,0.36,0.81,5.1,5.7,8.3,7.5,8.7,89,89,86,79,72
2017-07-07 22:00,2187,79,73,0.00,34,0.00,,8.5,2.6,0.29,0.90,5.2,5.6,8.1,7.3,8.7,86,87,86,79,72
2017-07-07 23:00,2187,76,72,0.00,35,0.00,,4.6,1.8,0.28,0.86,5.0,5.2,8.3,7.3,8.7,82,84,86,79,72
2017-07-08 00:00,2187,77,72,0.00,38,0.00,,6.3,2.0,0.29,0.87,4.5,5.4,8.3,7.3,8.7,80,82,85,79,72
2017-07-08 01:00,2187,76,72,0.00,31,0.00,,7.0,2.1,0.28,0.89,4.7,5.4,8.3,8.0,8.7,78,80,85,79,72
2017-07-08 02:00,2187,72,69,0.00,37,0.00,,4.9,2.2,0.30,0.77,4.9,4.9,8.1,8.0,8.7,76,78,84,79,72
2017-07-08 03:00,2187,69,66,0.00,45,0.00,,4.5,3.1,0.31,0.69,4.2,5.2,8.1,8.0,9.3,75,76,83,80,72
2017-07-08 04:00,2187,70,66,0.00,46,3.43,,4.6,2.2,0.31,0.67,4.5,5.4,8.1,8.0,9.3,73,75,82,80,73
2017-07-08 05:00,2187,73,65,0.00,39,85.50,,3.7,1.9,0.32,0.69,4.5,5.4,8.3,8.0,9.3,72,73,82,80,73
2017-07-08 06:00,2187,82,73,0.00,49,289.30,,2.5,0.8,0.31,0.94,4.2,4.9,8.4,7.6,9.3,71,73,82,80,72
2017-07-08 07:00,2187,87,82,0.00,26,491.20,,2.7,0.7,0.27,1.19,4.5,4.9,8.5,8.0,9.0,71,72,81,80,73
2017-07-08 08:00,2187,88,85,0.00,20,675.10,,4.7,2.1,0.27,1.27,4.5,5.4,7.8,8.0,9.0,73,73,80,79,72
2017-07-08 09:00,2187,92,88,0.00,18,831.00,,6.6,2.2,0.23,1.42,4.7,4.9,8.0,8.0,9.0,76,76,80,79,72
2017-07-08 10:00,2187,93,92,0.00,16,923.00,,8.0,4.3,0.24,1.54,4.7,5.4,8.0,7.3,9.3,81,80,80,79,72
2017-07-08 11:00,2187,95,93,0.00,14,1000.00,,11.0,6.3,0.22,1.61,4.9,5.9,8.0,7.3,9.3,86,85,80,79,72
2017-07-08 12:00,2187,95,94,0.00,13,648.50,,13.0,4.8,0.21,1.66,4.9,6.1,8.0,7.3,9.3,92,90,80,79,72
2017-07-08 13:00,2187,99,94,0.00,13,831.00,,11.5,3.7,0.20,1.75,5.4,5.9,8.0,7.3,9.3,96,94,80,79,73
