Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-08 09:00,2191,35,32,0.09,99,30.33,,10.4,3.0,0.19,0.19,7.2,10.1,10.8,3.4,8.9,32,33,35,39,51
2017-01-08 10:00,2191,43,35,0.81,97,66.95,,16.2,5.5,0.20,0.23,8.0,11.5,12.0,3.4,8.7,32,33,35,39,51
2017-01-08 11:00,2191,46,43,0.64,74,118.70,,26.6,9.2,0.20,0.30,8.8,12.8,12.7,3.4,8.9,32,33,35,39,51
2017-01-08 12:00,2191,44,43,0.31,67,94.20,,26.5,7.5,0.19,0.29,9.3,14.6,13.6,3.2,9.1,32,33,35,39,51
2017-01-08 13:00,2191,45,43,0.06,68,114.70,,22.7,10.4,0.18,0.29,10.2,16.4,14.8,3.2,8.7,32,33,35,39,51
2017-01-08 14:00,2191,46,45,0.00,55,92.00,,25.4,11.1,0.16,0.30,10.8,17.3,16.1,3.2,8.7,32,33,35,39,51
2017-01-08 15:00,2191,45,44,0.00,50,39.48,,23.9,11.1,0.15,0.29,10.8,17.5,16.9,3.2,8.7,32,33,34,39,51
2017-01-08 16:00,2191,44,38,0.02,48,3.50,,17.8,3.7,0.16,0.26,10.8,17.7,17.5,3.2,9.3,32,33,34,39,51
2017-01-08 17:00,2191,38,35,0.09,79,0.00,,11.1,2.8,0.19,0.22,11.1,17.7,17.5,3.2,9.3,32,33,34,39,51
2017-01-08 18:00,2191,35,31,0.09,95,0.00,,4.4,0.8,0.18,0.19,11.3,17.9,17.9,3.2,9.3,32,33,34,39,51
2017-01-08 19:00,2191,31,31,0.00,98,0.00,,0.0,0.0,0.17,0.17,11.6,17.9,18.0,3.2,9.3,32,33,34,38,51
2017-01-08 20:00,2191,31,31,0.00,99,0.00,,0.0,0.0,0.17,0.17,11.2,17.9,18.0,4.3,9.3,32,33,34,38,51
2017-01-08 21:00,2191,32,31,0.01,99,0.00,,7.6,0.2,0.17,0.18,11.0,17.7,18.0,6.3,9.3,32,33,34,38,51
2017-01-08 22:00,2191,32,31,0.02,99,0.00,,15.8,4.4,0.18,0.18,10.9,17.2,17.7,7.8,9.3,32,33,34,38,51
2017-01-08 23:00,2191,32,32,0.07,99,0.00,,11.7,4.3,0.18,0.18,10.4,16.8,17.5,9.2,9.1,32,33,34,38,51
2017-01-09 00:00,2191,35,32,0.18,99,0.00,,20.3,4.9,0.19,0.19,10.3,16.4,17.2,9.4,9.1,32,33,34,38,51
2017-01-09 01:00,2191,36,32,0.13,97,0.00,,16.3,7.0,0.18,0.20,11.2,17.2,17.6,10.0,9.1,32,33,34,38,51
2017-01-09 02:00,2191,38,32,0.08,97,0.00,,14.9,4.1,0.18,0.20,11.3,17.4,17.8,10.7,9.3,32,33,34,38,51
2017-01-09 03:00,2191,38,33,0.04,87,0.00,,14.0,4.0,0.17,0.20,11.4,17.5,17.9,11.0,9.3,32,33,34,38,51
2017-01-09 04:00,2191,39,38,0.06,59,0.00,,19.6,6.7,0.13,0.24,11.4,17.4,17.9,11.3,9.3,32,33,34,38,51
2017-01-09 05:00,2191,39,35,0.05,47,0.00,,21.0,6.1,0.12,0.23,11.2,17.0,17.7,11.7,9.1,32,33,34,38,51
2017-01-09 06:00,2191,35,33,0.01,73,0.01,,9.3,2.9,0.16,0.19,10.5,16.6,17.4,12.0,9.1,32,33,34,38,51
2017-01-09 07:00,2191,33,30,0.00,88,2.79,,8.4,3.3,0.17,0.18,10.7,16.1,17.4,11.7,9.1,32,33,34,38,51
2017-01-09 08:00,2191,30,29,0.00,97,18.73,,19.0,6.5,0.16,0.17,10.3,15.9,16.8,11.7,9.1,32,33,34,38,51
2017-01-09 09:00,2191,30,30,0.00,98,54.89,,17.6,3.6,0.16,0.17,10.1,15.1,16.8,11.7,9.1,32,33,34,38,51
2017-01-09 10:00,2191,31,30,0.04,96,175.60,,5.9,2.2,0.16,0.17,9.9,14.9,16.5,11.7,9.1,32,33,34,38,51
2017-01-09 11:00,2191,33,31,0.09,95,282.20,,15.1,4.5,0.16,0.18,9.8,14.5,16.2,11.9,9.1,32,33,34,38,51
2017-01-09 12:00,2191,33,33,0.10,53,297.70,,14.2,7.0,0.10,0.19,9.5,14.3,15.8,11.9,9.1,32,33,34,38,51
2017-01-09 13:00,2191,34,33,0.08,51,283.10,,18.4,7.4,0.09,0.19,9.4,14.1,15.5,11.9,9.1,32,33,34,38,51
2017-01-09 14:00,2191,34,32,0.04,36,164.90,,24.2,8.6,0.08,0.19,9.3,13.8,15.0,11.6,9.1,32,33,34,38,51
2017-01-09 15:00,2191,33,32,0.00,48,70.23,,21.1,9.4,0.09,0.18,9.4,13.6,15.0,11.7,9.1,32,33,34,38,51
2017-01-09 16:00,2191,33,31,0.01,47,17.05,,27.7,11.7,0.09,0.18,8.9,13.5,14.9,11.6,9.1,32,33,34,38,51
2017-01-09 17:00,2191,31,29,0.00,66,0.05,,20.8,8.1,0.12,0.17,9.0,13.3,14.7,11.7,9.3,32,33,34,38,51
2017-01-09 18:00,2191,31,29,0.00,76,0.00,,29.3,12.3,0.11,0.17,9.1,13.2,14.2,11.4,9.1,32,33,34,38,51
2017-01-09 19:00,2191,31,28,0.00,61,0.00,,25.0,9.0,0.11,0.17,9.1,13.0,14.2,11.5,9.1,32,33,34,38,51
2017-01-09 20:00,2191,30,28,0.00,84,0.00,,26.7,9.0,0.12,0.16,8.8,12.8,14.3,11.5,9.1,32,33,34,38,51
2017-01-09 21:00,2191,30,29,0.00,63,0.00,,21.5,8.6,0.11,0.17,8.9,12.9,14.0,11.1,9.1,32,33,34,38,51
2017-01-09 22:00,2191,29,29,0.00,80,0.00,,21.7,8.4,0.13,0.16,9.0,12.5,13.8,11.3,9.1,32,33,34,38,51
2017-01-09 23:00,2191,31,29,0.00,83,0.00,,24.4,9.0,0.13,0.17,8.8,12.4,13.7,11.2,9.1,32,33,34,38,51
2017-01-10 00:00,2191,34,31,0.00,72,0.00,,35.8,15.5,0.12,0.18,8.6,12.3,13.5,11.3,9.1,32,33,34,38,51
2017-01-10 01:00,2191,34,33,0.00,55,0.00,,30.6,10.3,0.10,0.19,8.7,12.4,13.5,11.2,9.1,32,33,34,38,51
2017-01-10 02:00,2191,34,33,0.00,49,0.00,,16.9,5.0,0.10,0.19,8.8,12.3,13.4,11.2,9.1,32,33,34,38,51
2017-01-10 03:00,2191,35,33,0.00,50,0.00,,16.7,4.3,0.10,0.20,8.8,12.3,13.1,10.8,9.1,32,33,34,38,51
2017-01-10 04:00,2191,35,34,0.00,48,0.00,,24.7,3.8,0.10,0.20,8.5,12.0,13.1,11.1,9.3,32,33,35,38,51
2017-01-10 05:00,2191,36,33,0.00,53,0.00,,22.3,6.2,0.10,0.21,8.6,12.1,13.1,11.0,9.3,32,33,34,38,51
2017-01-10 06:00,2191,34,29,0.00,57,0.07,,10.3,3.2,0.11,0.18,8.3,12.0,13.2,11.1,9.3,32,33,34,38,51
2017-01-10 07:00,2191,30,29,0.00,70,36.25,,7.7,3.4,0.11,0.16,8.3,11.8,13.2,11.1,9.3,32,33,34,38,51
2017-01-10 08:00,2191,33,30,0.00,68,140.10,,9.7,4.0,0.11,0.18,8.2,11.8,13.0,10.7,9.3,32,33,35,38,51
2017-01-10 09:00,2191,37,32,0.00,62,198.90,,29.7,7.3,0.11,0.20,8.2,11.7,13.0,10.9,9.3,32,33,34,38,51
2017-01-10 10:00,2191,37,35,0.01,47,340.40,,20.4,6.6,0.11,0.22,8.0,11.8,12.8,10.8,9.3,32,33,35,38,51
2017-01-10 11:00,2191,39,35,0.14,59,491.00,,36.0,9.7,0.11,0.23,8.2,11.8,12.9,10.8,9.3,32,33,35,38,51
2017-01-10 12:00,2191,39,36,0.03,45,329.60,,26.4,10.7,0.12,0.22,8.3,11.5,12.7,10.9,9.3,32,33,35,38,51
2017-01-10 13:00,2191,36,35,0.00,51,241.20,,20.9,7.5,0.12,0.21,8.3,11.6,12.6,10.4,9.3,32,33,35,38,51
2017-01-10 14:00,2191,35,33,0.00,55,163.70,,22.8,5.8,0.12,0.19,8.1,11.7,12.7,10.9,9.3,32,33,35,38,51
2017-01-10 15:00,2191,33,30,0.00,66,59.60,,12.5,3.3,0.13,0.18,8.1,11.4,12.5,10.9,8.6,32,33,35,38,51
2017-01-10 16:00,2191,31,29,0.00,84,17.87,,11.3,3.6,0.14,0.17,8.1,11.6,12.2,10.6,9.3,32,33,35,38,51
2017-01-10 17:00,2191,31,30,0.00,80,0.09,,8.1,2.6,0.14,0.17,8.1,11.4,12.4,10.7,9.3,32,33,35,38,51
2017-01-10 18:00,2191,30,29,0.00,90,0.00,,10.4,4.6,0.15,0.16,8.1,11.2,12.2,10.7,9.3,32,33,35,38,51
2017-01-10 19:00,2191,29,29,0.00,97,0.00,,6.6,2.6,0.16,0.16,8.1,10.9,12.2,10.2,9.3,32,33,35,38,51
2017-01-10 20:00,2191,29,29,0.00,98,0.00,,3.9,1.0,0.16,0.16,8.3,11.2,12.2,10.6,9.3,32,33,35,38,51
2017-01-10 21:00,2191,30,29,0.00,98,0.00,,9.9,2.8,0.16,0.16,8.0,11.2,12.3,10.6,9.3,32,33,35,38,51
2017-01-10 22:00,2191,31,30,0.00,99,0.00,,10.8,3.6,0.17,0.17,8.0,10.9,12.3,10.6,9.3,32,33,35,38,51
2017-01-10 23:00,2191,31,31,0.00,99,0.00,,11.9,3.7,0.17,0.17,8.2,11.3,12.2,10.4,9.3,32,33,35,38,51
2017-01-11 00:00,2191,32,31,0.00,99,0.00,,29.1,11.3,0.17,0.18,8.2,11.3,12.0,10.4,9.3,32,33,35,38,51
2017-01-11 01:00,2191,34,32,0.00,89,0.00,,25.5,11.8,0.16,0.19,8.3,11.1,12.2,10.5,9.3,32,33,35,38,51
2017-01-11 02:00,2191,32,31,0.00,79,0.00,,28.8,12.0,0.12,0.18,7.8,11.1,12.3,10.4,9.3,32,33,35,38,51
2017-01-11 03:00,2191,31,30,0.00,60,0.00,,30.2,13.6,0.10,0.17,7.8,11.1,12.0,10.4,9.3,32,33,35,38,51
2017-01-11 04:00,2191,31,26,0.00,59,0.00,,23.6,8.9,0.11,0.16,8.0,11.1,12.0,10.6,9.3,32,33,35,38,51
2017-01-11 05:00,2191,27,26,0.00,97,0.00,,14.5,5.1,0.14,0.14,8.0,10.9,11.9,10.2,9.3,32,33,35,38,51
2017-01-11 06:00,2191,28,26,0.00,97,0.08,,16.0,6.2,0.14,0.15,8.0,10.9,11.9,10.2,9.2,32,33,35,38,51
2017-01-11 07:00,2191,28,26,0.00,81,14.94,,10.4,2.9,0.11,0.14,8.0,10.7,12.0,10.2,9.3,32,33,35,38,51
2017-01-11 08:00,2191,27,26,0.00,66,76.56,,14.7,5.2,0.12,0.14,7.7,11.0,11.7,10.3,9.2,32,33,35,38,51
2017-01-11 09:00,2191,27,26,0.00,91,133.30,,7.0,1.5,0.13,0.14,7.8,11.0,11.7,10.3,9.2,32,33,35,38,51
2017-01-11 10:00,2191,31,27,0.11,88,445.90,,11.2,2.9,0.12,0.16,8.1,11.0,11.7,10.4,9.2,32,33,35,38,51
2017-01-11 11:00,2191,33,31,0.17,71,512.80,,16.4,6.0,0.10,0.18,8.1,10.7,11.6,10.4,9.2,32,33,35,38,51
2017-01-11 12:00,2191,34,33,0.10,44,539.90,,16.9,7.7,0.08,0.19,8.1,10.8,11.8,10.3,9.2,32,33,35,38,51
2017-01-11 13:00,2191,34,32,0.00,39,369.10,,20.6,8.8,0.07,0.19,8.1,10.9,12.1,10.3,9.2,32,33,35,38,51
2017-01-11 14:00,2191,32,30,0.00,45,222.50,,17.5,8.3,0.07,0.17,8.3,10.8,11.7,10.3,9.2,32,33,35,38,51
2017-01-11 15:00,2191,30,29,0.00,39,94.40,,16.4,6.4,0.08,0.17,7.8,10.8,11.5,9.8,9.2,32,33,35,38,51
2017-01-11 16:00,2191,30,29,0.00,41,22.11,,13.3,7.3,0.07,0.17,7.8,11.0,11.5,10.0,9.2,32,33,35,38,51
2017-01-11 17:00,2191,29,29,0.00,47,0.16,,11.4,3.9,0.07,0.16,7.8,10.9,11.7,10.0,9.2,32,33,35,38,51
2017-01-11 18:00,2191,29,24,0.00,48,0.00,,11.6,2.9,0.09,0.14,7.8,10.7,11.5,10.0,9.2,32,33,35,38,51
2017-01-11 19:00,2191,28,24,0.00,60,0.00,,9.3,3.6,0.09,0.14,7.8,10.7,11.5,10.1,9.2,32,33,35,38,51
2017-01-11 20:00,2191,28,26,0.00,60,0.00,,11.5,2.9,0.09,0.15,7.8,10.7,11.7,10.3,9.2,32,33,35,38,51
2017-01-11 21:00,2191,26,24,0.00,66,0.00,,6.0,2.0,0.10,0.14,7.9,10.6,11.7,10.3,9.2,32,33,35,38,51
2017-01-11 22:00,2191,25,24,0.00,82,0.00,,6.2,1.9,0.11,0.13,7.9,10.6,11.5,10.0,9.2,32,33,35,38,51
2017-01-11 23:00,2191,26,24,0.00,92,0.00,,6.9,2.2,0.12,0.14,7.9,10.6,11.6,10.0,9.2,32,33,35,38,50
2017-01-12 00:00,2191,27,24,0.00,86,0.00,,6.7,2.0,0.11,0.13,7.6,10.7,11.6,10.0,9.2,32,33,35,38,50
2017-01-12 01:00,2191,27,25,0.00,60,0.00,,6.6,2.2,0.09,0.14,7.6,10.7,11.6,10.1,9.2,32,33,35,38,50
2017-01-12 02:00,2191,25,24,0.00,74,0.00,,4.5,1.4,0.11,0.14,7.6,10.5,11.3,10.1,9.2,32,33,35,39,50
2017-01-12 03:00,2191,24,22,0.00,89,0.00,,4.3,1.4,0.11,0.13,7.6,10.6,11.4,9.7,9.2,32,33,35,38,50
2017-01-12 04:00,2191,22,21,0.00,86,0.00,,2.3,0.6,0.10,0.12,7.8,10.5,11.6,9.7,9.2,32,33,35,38,50
2017-01-12 05:00,2191,22,21,0.00,88,0.00,,2.2,0.6,0.10,0.12,7.7,10.6,11.6,9.8,9.2,32,33,35,38,50
2017-01-12 06:00,2191,23,21,0.00,92,0.00,,3.0,0.8,0.11,0.12,7.9,10.3,11.4,9.8,9.2,32,33,35,38,50
2017-01-12 07:00,2191,23,23,0.00,95,3.79,,2.7,1.0,0.12,0.12,7.9,10.3,11.4,10.1,9.2,32,34,35,38,50
2017-01-12 08:00,2191,23,23,0.00,96,11.62,,3.7,1.3,0.12,0.12,7.9,10.5,11.3,10.1,9.2,32,34,35,38,50
2017-01-12 09:00,2191,25,23,0.00,94,26.00,,5.5,1.6,0.12,0.13,7.7,10.5,11.6,10.1,9.2,32,33,35,39,50
2017-01-12 10:00,2191,26,25,0.00,92,33.54,,5.0,1.5,0.12,0.14,7.9,10.5,11.3,10.1,9.2,32,33,35,39,50
2017-01-12 11:00,2191,31,26,0.01,92,42.45,,2.7,0.8,0.13,0.14,7.4,10.3,11.1,10.1,9.2,32,34,35,39,50
2017-01-12 12:00,2191,31,28,0.06,76,54.26,,3.7,1.3,0.14,0.17,7.4,10.4,11.1,9.9,9.2,32,34,35,39,50
2017-01-12 13:00,2191,31,28,0.15,85,73.64,,3.8,1.1,0.13,0.16,7.4,10.4,11.1,9.9,9.2,32,34,35,39,50
2017-01-12 14:00,2191,33,29,0.09,80,105.50,,4.4,1.1,0.13,0.17,7.4,10.4,11.1,9.9,9.2,32,34,35,39,50
2017-01-12 15:00,2191,33,25,0.02,68,43.76,,4.1,0.9,0.12,0.16,7.6,10.4,11.5,9.9,9.2,32,34,35,39,50
2017-01-12 16:00,2191,25,23,0.00,90,8.54,,2.1,0.7,0.12,0.13,7.6,10.4,11.5,9.9,9.2,32,34,35,39,50
2017-01-12 17:00,2191,25,22,0.00,92,0.11,,2.4,0.7,0.12,0.13,7.6,10.1,11.3,10.0,9.2,32,34,35,39,50
2017-01-12 18:00,2191,24,22,0.00,96,0.00,,4.6,0.9,0.12,0.12,7.6,10.1,11.2,9.6,9.2,32,34,35,39,50
2017-01-12 19:00,2191,24,21,0.00,92,0.00,,2.6,0.6,0.12,0.12,7.6,10.2,11.2,9.6,9.2,32,34,35,39,50
2017-01-12 20:00,2191,21,19,0.00,94,0.00,,2.3,0.2,0.11,0.11,7.6,10.2,11.3,9.6,9.2,32,34,35,39,50
2017-01-12 21:00,2191,20,18,0.00,97,0.00,,3.5,1.0,0.10,0.11,7.6,10.2,11.3,9.6,9.2,32,34,35,39,50
2017-01-12 22:00,2191,21,19,0.00,93,0.00,,4.6,1.5,0.10,0.11,7.9,10.4,11.3,9.7,9.2,32,34,35,39,50
2017-01-12 23:00,2191,20,20,0.00,88,0.00,,2.7,0.4,0.10,0.11,7.9,10.4,11.3,9.7,9.2,32,34,35,39,50
2017-01-13 00:00,2191,20,19,0.00,94,0.00,,1.9,0.4,0.10,0.11,7.9,10.5,11.3,9.7,9.2,32,34,35,39,50
2017-01-13 01:00,2191,21,20,0.00,94,0.00,,3.6,1.1,0.10,0.11,7.9,10.3,11.3,9.9,9.2,32,34,35,39,50
2017-01-13 02:00,2191,21,21,0.00,94,0.00,,3.1,0.7,0.11,0.12,7.6,10.3,11.1,9.9,9.2,32,34,35,39,50
2017-01-13 03:00,2191,21,21,0.00,95,0.00,,3.6,0.9,0.11,0.12,7.6,10.3,11.1,9.9,9.2,32,34,35,39,50
2017-01-13 04:00,2191,21,21,0.00,96,0.00,,4.0,1.0,0.11,0.12,7.7,10.2,11.1,9.6,9.2,32,34,35,39,50
2017-01-13 05:00,2191,22,21,0.00,95,0.00,,3.3,0.9,0.11,0.12,7.7,10.3,11.1,9.6,9.2,32,34,35,39,50
2017-01-13 06:00,2191,22,21,0.00,93,0.00,,4.6,1.2,0.11,0.12,7.7,10.3,11.1,9.6,9.2,32,34,35,39,50
2017-01-13 07:00,2191,22,21,0.00,91,8.82,,6.1,1.0,0.11,0.12,7.7,10.0,11.1,9.6,9.2,32,34,35,39,50
2017-01-13 08:00,2191,24,22,0.00,90,53.13,,4.9,1.7,0.11,0.13,7.7,10.4,11.1,9.6,9.2,32,34,35,39,50
2017-01-13 09:00,2191,26,24,0.00,86,84.80,,4.9,2.0,0.11,0.13,7.7,10.2,11.3,9.7,9.2,32,34,35,39,50
2017-01-13 10:00,2191,29,26,0.03,79,114.50,,4.3,1.5,0.11,0.14,7.7,10.2,11.1,9.7,9.2,32,34,35,39,50
2017-01-13 11:00,2191,29,28,0.02,70,169.70,,2.6,0.9,0.11,0.16,7.7,10.2,11.1,9.7,9.2,32,34,35,39,50
2017-01-13 12:00,2191,34,29,0.03,67,360.20,,3.1,0.9,0.11,0.17,7.7,10.2,11.1,9.7,9.2,33,34,35,39,50
2017-01-13 13:00,2191,33,29,0.03,69,474.60,,3.2,1.5,0.11,0.17,7.7,10.2,11.1,9.7,9.2,33,34,35,39,50
2017-01-13 14:00,2191,37,31,0.03,61,401.00,,3.9,1.4,0.11,0.18,7.7,10.2,11.1,9.4,9.2,32,34,35,39,50
2017-01-13 15:00,2191,37,26,0.00,46,171.00,,5.2,2.5,0.10,0.17,7.2,10.2,11.1,9.4,9.2,33,34,35,39,50
2017-01-13 16:00,2191,26,21,0.00,69,45.59,,4.6,1.1,0.09,0.13,7.2,10.3,11.1,9.4,9.2,33,34,35,39,50
2017-01-13 17:00,2191,21,19,0.00,78,0.62,,2.1,0.5,0.09,0.11,7.7,10.0,11.1,9.4,9.2,33,34,35,39,50
2017-01-13 18:00,2191,20,17,0.00,85,0.00,,2.5,0.2,0.09,0.10,7.2,10.0,11.1,9.4,9.2,33,34,35,39,50
2017-01-13 19:00,2191,22,18,0.00,84,0.00,,3.6,0.7,0.09,0.11,7.2,10.0,10.8,9.6,9.2,33,34,35,39,50
2017-01-13 20:00,2191,22,19,0.00,86,0.00,,2.7,0.6,0.10,0.11,7.2,10.0,11.0,9.6,9.2,33,34,35,39,50
2017-01-13 21:00,2191,19,18,0.00,89,0.00,,2.7,0.6,0.09,0.11,7.2,10.0,11.2,9.6,9.2,33,34,35,39,50
2017-01-13 22:00,2191,18,15,0.00,90,0.00,,2.8,0.5,0.09,0.09,7.2,10.0,11.2,9.6,9.2,33,34,35,39,50
2017-01-13 23:00,2191,15,13,0.00,93,0.00,,2.7,1.0,0.08,0.09,7.2,10.0,10.8,9.6,9.2,33,34,35,39,50
2017-01-14 00:00,2191,14,12,0.00,96,0.00,,2.2,0.5,0.08,0.08,7.2,10.0,11.0,9.6,9.2,33,34,35,39,50
2017-01-14 01:00,2191,12,11,0.00,94,0.00,,2.5,0.4,0.07,0.08,7.2,10.4,10.8,9.6,9.2,33,34,35,39,50
2017-01-14 02:00,2191,13,11,0.00,96,0.00,,3.1,0.8,0.07,0.08,7.4,10.0,10.8,9.6,9.2,33,34,35,39,50
2017-01-14 03:00,2191,12,12,0.00,92,0.00,,2.8,0.7,0.07,0.08,7.2,10.2,10.9,9.6,9.2,33,34,35,39,50
2017-01-14 04:00,2191,13,10,0.00,92,0.00,,2.1,0.7,0.07,0.08,7.4,10.0,10.9,9.6,9.2,33,34,35,39,50
2017-01-14 05:00,2191,11,9,0.00,90,0.00,,2.0,0.2,0.06,0.07,7.2,10.0,10.9,9.1,9.2,33,34,35,39,50
2017-01-14 06:00,2191,12,9,0.00,92,0.15,,2.1,0.4,0.07,0.07,7.4,10.4,10.9,9.3,9.2,33,34,35,39,50
2017-01-14 07:00,2191,12,10,0.00,93,10.42,,1.7,0.4,0.07,0.07,7.2,10.0,11.1,9.7,9.2,33,34,35,39,50
2017-01-14 08:00,2191,18,12,0.00,94,75.31,,2.0,0.7,0.08,0.09,7.4,10.0,10.9,9.5,9.2,33,34,35,39,50
2017-01-14 09:00,2191,24,15,0.00,91,165.70,,2.7,0.8,0.09,0.10,7.6,10.0,10.8,9.5,9.5,33,34,35,39,50
2017-01-14 10:00,2191,29,24,0.00,82,468.00,,2.8,1.3,0.10,0.14,7.6,10.0,11.1,9.5,9.2,33,34,36,39,50
2017-01-14 11:00,2191,31,24,0.00,69,575.10,,2.8,0.9,0.09,0.16,7.6,10.0,10.8,9.5,9.2,33,34,36,39,50
2017-01-14 12:00,2191,32,26,0.00,55,577.00,,3.9,1.8,0.09,0.17,7.6,10.0,10.8,9.5,9.2,33,34,35,39,50
2017-01-14 13:00,2191,36,31,0.00,55,519.70,,2.9,1.1,0.10,0.19,7.4,10.0,11.1,9.5,9.2,33,34,36,39,50
2017-01-14 14:00,2191,36,31,0.00,49,404.30,,2.9,1.5,0.10,0.19,7.6,10.0,10.9,9.5,9.2,33,34,35,39,50
2017-01-14 15:00,2191,33,25,0.00,54,162.70,,3.0,0.9,0.10,0.16,7.6,10.0,10.9,9.5,9.2,33,34,36,39,50
2017-01-14 16:00,2191,31,23,0.00,66,43.20,,2.2,0.3,0.10,0.15,7.6,10.0,10.9,9.5,9.2,33,34,36,39,50
2017-01-14 17:00,2191,23,19,0.00,82,0.44,,3.4,0.4,0.09,0.11,7.4,10.0,10.9,9.5,9.2,33,34,36,39,50
2017-01-14 18:00,2191,21,17,0.00,85,0.00,,3.8,0.9,0.09,0.10,7.4,10.0,10.8,9.5,9.2,33,34,36,39,50
2017-01-14 19:00,2191,22,17,0.00,90,0.00,,2.4,0.8,0.10,0.11,7.6,10.1,10.9,9.7,9.2,33,34,36,39,50
2017-01-14 20:00,2191,18,16,0.00,92,0.00,,2.2,0.6,0.09,0.09,7.6,10.1,10.9,9.9,9.2,33,34,36,39,50
2017-01-14 21:00,2191,18,15,0.00,96,0.00,,2.5,0.9,0.09,0.09,7.6,10.0,10.9,9.7,9.2,33,34,36,39,50
2017-01-14 22:00,2191,16,14,0.00,95,0.00,,3.0,1.0,0.09,0.09,7.6,10.0,10.9,9.6,9.2,33,34,36,39,50
2017-01-14 23:00,2191,16,14,0.00,96,0.00,,4.0,1.1,0.08,0.09,7.4,10.1,10.9,9.9,9.2,33,34,36,39,50
2017-01-15 00:00,2191,14,12,0.00,94,0.00,,5.6,1.3,0.08,0.08,7.6,10.1,11.1,9.6,9.2,33,34,36,39,50
2017-01-15 01:00,2191,15,13,0.00,89,0.00,,4.3,1.3,0.08,0.09,7.4,10.0,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 02:00,2191,13,11,0.00,87,0.00,,2.4,0.6,0.07,0.08,7.6,9.8,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 03:00,2191,13,11,0.00,92,0.00,,2.6,1.0,0.07,0.08,7.6,10.1,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 04:00,2191,13,9,0.00,93,0.00,,1.4,0.2,0.07,0.07,7.6,10.0,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 05:00,2191,13,10,0.00,94,0.00,,3.6,0.7,0.07,0.08,7.6,9.8,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 06:00,2191,11,9,0.00,90,0.18,,2.1,0.1,0.06,0.07,7.4,10.0,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 07:00,2191,11,10,0.00,90,10.31,,2.7,0.9,0.06,0.07,7.4,9.8,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 08:00,2191,18,11,0.00,90,82.20,,1.6,0.2,0.07,0.08,7.6,9.8,10.9,9.6,9.2,33,34,36,39,50
2017-01-15 09:00,2191,23,18,0.00,80,161.70,,2.4,0.5,0.08,0.11,7.7,10.0,11.1,9.6,9.2,33,34,36,39,50
2017-01-15 10:00,2191,32,23,0.00,68,487.90,,2.5,0.9,0.09,0.14,7.6,10.0,10.8,9.7,9.2,33,34,36,39,50
2017-01-15 11:00,2191,37,30,0.00,52,581.00,,2.0,0.8,0.09,0.17,7.7,9.8,11.0,9.6,9.5,33,34,36,39,50
2017-01-15 12:00,2191,37,33,0.00,41,590.00,,2.7,1.4,0.08,0.21,7.6,10.0,10.8,9.7,9.2,33,34,36,39,50
2017-01-15 13:00,2191,41,33,0.00,33,532.40,,2.7,1.1,0.06,0.22,7.7,9.8,11.0,9.7,9.2,33,34,36,39,50
2017-01-15 14:00,2191,38,35,0.00,25,414.30,,3.1,1.6,0.06,0.21,7.6,9.8,10.8,9.6,9.2,33,34,36,39,50
2017-01-15 15:00,2191,37,34,0.00,30,189.30,,3.6,1.0,0.06,0.21,7.7,10.0,10.8,9.7,9.2,33,34,36,39,50
2017-01-15 16:00,2191,36,27,0.00,31,76.61,,2.7,0.8,0.07,0.19,7.7,9.8,11.0,9.7,9.2,33,34,36,39,50
2017-01-15 17:00,2191,30,27,0.00,52,1.44,,5.3,1.8,0.07,0.15,7.6,10.0,10.8,9.7,9.2,33,34,36,39,50
2017-01-15 18:00,2191,30,27,0.00,45,0.00,,4.4,1.7,0.07,0.16,7.7,10.0,11.0,9.7,9.2,33,34,36,39,50
2017-01-15 19:00,2191,27,26,0.00,57,0.00,,5.0,2.0,0.08,0.14,7.6,10.0,10.8,9.7,9.2,33,34,36,39,50
2017-01-15 20:00,2191,26,23,0.00,60,0.00,,5.2,2.4,0.08,0.14,7.7,10.0,11.0,9.7,9.2,33,34,36,39,50
2017-01-15 21:00,2191,24,22,0.00,59,0.00,,4.9,2.8,0.07,0.13,7.7,10.0,11.0,9.2,9.2,33,34,36,39,50
2017-01-15 22:00,2191,22,20,0.00,63,0.00,,5.2,2.9,0.07,0.12,7.7,10.0,11.1,9.2,9.2,33,34,36,39,50
