Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-01 00:00,2217,40,39,0.00,100,0.17,,3.8,1.2,0.24,0.24,25.4,26.8,21.9,21.9,31.3,42,44,46,50,58
2017-01-01 01:00,2217,40,39,0.00,100,0.18,,2.9,0.7,0.24,0.24,24.3,27.0,21.3,21.9,29.1,41,44,46,50,58
2017-01-01 02:00,2217,41,38,0.00,100,0.15,,6.6,2.4,0.25,0.25,25.1,26.2,22.2,21.9,29.1,41,43,46,50,58
2017-01-01 03:00,2217,45,40,0.01,100,0.17,,15.1,4.0,0.25,0.27,25.8,26.6,22.8,21.9,31.3,40,43,46,50,58
2017-01-01 04:00,2217,46,45,0.00,84,0.14,,13.9,8.5,0.29,0.30,25.0,26.6,22.7,21.6,31.3,40,42,46,50,58
2017-01-01 05:00,2217,46,42,0.00,82,0.12,,11.3,5.0,0.28,0.30,25.2,25.9,22.4,21.9,31.3,40,42,45,50,58
2017-01-01 06:00,2217,42,40,0.00,100,0.19,,8.3,3.0,0.25,0.25,25.2,26.2,21.5,21.6,31.3,40,42,45,50,58
2017-01-01 07:00,2217,43,41,0.00,100,18.77,,7.5,3.0,0.26,0.26,25.6,26.1,21.5,21.6,31.3,39,42,45,50,58
2017-01-01 08:00,2217,47,43,0.00,100,190.60,,4.9,1.8,0.29,0.30,25.5,26.1,21.3,21.6,31.3,39,41,44,50,58
2017-01-01 09:00,2217,49,47,0.00,84,351.90,,4.0,1.9,0.30,0.32,25.3,25.8,22.0,21.6,29.1,39,41,44,50,58
2017-01-01 10:00,2217,49,48,0.00,85,472.40,,9.8,5.5,0.32,0.34,25.4,26.1,22.5,21.6,31.3,39,41,44,50,58
2017-01-01 11:00,2217,51,49,0.00,87,492.10,,8.8,4.8,0.27,0.35,25.0,26.1,22.0,20.4,31.3,40,41,44,50,58
2017-01-01 12:00,2217,52,51,0.00,70,515.20,,7.3,3.7,0.25,0.38,25.1,26.2,22.4,20.4,31.3,42,42,44,50,58
2017-01-01 13:00,2217,52,50,0.00,73,327.40,,6.0,2.9,0.28,0.38,25.5,25.9,22.8,21.9,31.3,44,43,44,50,58
2017-01-01 14:00,2217,51,50,0.00,83,160.30,,5.8,2.7,0.30,0.36,25.4,26.6,22.0,21.9,31.3,46,44,44,50,58
2017-01-01 15:00,2217,50,50,0.00,78,95.70,,9.2,4.2,0.31,0.36,25.7,26.8,22.7,20.4,31.3,46,46,45,50,58
2017-01-01 16:00,2217,50,49,0.00,95,28.89,,7.5,3.6,0.35,0.35,26.0,27.2,22.4,21.6,29.6,47,46,45,50,58
2017-01-01 17:00,2217,49,47,0.00,99,0.19,,9.3,3.9,0.30,0.33,26.0,26.6,22.0,20.4,29.6,47,47,45,50,58
2017-01-01 18:00,2217,47,45,0.00,66,0.10,,11.7,7.8,0.21,0.31,26.0,26.4,21.3,21.9,31.3,47,47,46,50,58
2017-01-01 19:00,2217,45,44,0.00,70,0.12,,15.6,9.0,0.20,0.30,26.5,26.4,22.5,21.9,29.1,46,47,46,50,58
2017-01-01 20:00,2217,45,44,0.00,66,0.12,,14.0,10.3,0.19,0.30,24.6,26.6,23.3,21.9,31.3,45,46,46,50,58
2017-01-01 21:00,2217,46,44,0.00,64,0.10,,13.8,9.7,0.19,0.30,25.6,26.9,22.5,21.9,29.1,44,46,46,50,58
2017-01-01 22:00,2217,46,45,0.00,61,0.12,,13.5,9.8,0.18,0.30,25.0,27.1,22.5,21.9,29.1,44,45,46,50,58
2017-01-01 23:00,2217,46,45,0.00,57,0.10,,12.1,8.1,0.17,0.30,25.5,26.8,22.5,21.9,29.6,43,45,46,50,58
2017-01-02 00:00,2217,45,44,0.00,58,0.10,,12.9,8.8,0.17,0.30,25.3,26.8,21.7,21.9,29.1,43,45,46,50,58
2017-01-02 01:00,2217,45,44,0.00,58,0.11,,13.1,10.0,0.17,0.29,25.4,27.1,21.9,21.9,31.2,42,44,46,50,58
2017-01-02 02:00,2217,46,44,0.00,58,0.12,,13.2,8.1,0.17,0.31,25.1,26.3,22.8,21.9,31.3,42,44,46,50,58
2017-01-02 03:00,2217,45,44,0.00,54,0.09,,12.2,8.4,0.17,0.30,25.4,26.3,22.5,21.9,31.2,42,44,46,50,58
2017-01-02 04:00,2217,45,44,0.00,59,0.08,,9.5,5.0,0.17,0.29,25.1,26.3,22.2,21.9,29.1,42,43,46,50,58
2017-01-02 05:00,2217,45,44,0.00,56,0.11,,7.0,4.4,0.17,0.30,25.3,26.6,22.5,21.9,31.2,41,43,46,50,58
2017-01-02 06:00,2217,46,44,0.00,57,0.12,,6.3,3.8,0.18,0.30,25.5,26.6,22.7,21.9,31.2,41,43,45,50,58
2017-01-02 07:00,2217,46,45,0.00,59,12.82,,7.5,4.0,0.17,0.30,25.5,26.9,22.4,21.9,29.6,41,43,45,50,58
2017-01-02 08:00,2217,47,46,0.00,55,75.41,,10.8,5.7,0.17,0.32,25.4,25.9,22.4,21.9,31.2,41,43,45,50,58
2017-01-02 09:00,2217,47,46,0.00,57,136.40,,6.0,3.1,0.19,0.32,25.3,25.9,22.4,21.9,31.2,42,43,45,50,58
2017-01-02 10:00,2217,48,47,0.00,56,176.70,,3.0,1.4,0.18,0.33,24.9,25.9,21.5,20.7,31.2,42,43,45,50,58
2017-01-02 11:00,2217,49,48,0.00,55,241.50,,3.8,1.6,0.19,0.35,25.3,26.6,22.4,21.9,31.2,44,43,45,50,58
2017-01-02 12:00,2217,50,49,0.00,55,309.20,,5.0,2.3,0.20,0.36,25.4,25.5,21.5,21.9,29.6,45,44,45,50,58
2017-01-02 13:00,2217,50,50,0.00,56,178.70,,5.9,2.5,0.20,0.36,25.7,26.3,22.7,20.4,28.3,47,45,45,50,58
2017-01-02 14:00,2217,50,50,0.00,55,147.30,,7.7,3.5,0.20,0.36,25.6,26.4,21.0,21.9,31.2,48,46,45,50,58
2017-01-02 15:00,2217,50,50,0.00,59,63.19,,7.8,4.2,0.23,0.36,25.4,26.9,22.2,21.9,31.2,49,47,46,50,58
2017-01-02 16:00,2217,50,49,0.00,79,12.06,,6.4,3.1,0.27,0.35,26.0,26.4,22.8,21.9,31.2,49,47,46,50,58
2017-01-02 17:00,2217,49,48,0.00,72,0.22,,5.3,2.0,0.28,0.34,25.9,27.1,23.3,20.7,31.2,49,48,47,50,58
2017-01-02 18:00,2217,49,48,0.00,78,0.06,,12.8,6.3,0.27,0.34,26.1,27.1,22.8,20.7,31.2,48,48,47,50,58
2017-01-02 19:00,2217,49,48,0.00,82,0.07,,11.5,7.8,0.30,0.34,25.7,27.1,23.2,21.9,31.2,47,48,47,50,58
2017-01-02 20:00,2217,48,47,0.00,93,0.07,,13.1,8.0,0.32,0.32,25.7,27.5,21.4,20.7,31.2,47,48,47,50,58
2017-01-02 21:00,2217,48,47,0.00,100,0.08,,13.9,8.7,0.30,0.33,25.6,26.4,22.3,20.7,29.6,46,47,47,50,58
2017-01-02 22:00,2217,49,47,0.00,80,0.09,,10.2,5.3,0.26,0.35,25.9,26.7,22.3,20.4,31.2,46,47,47,50,58
2017-01-02 23:00,2217,49,46,0.00,84,0.07,,5.6,1.8,0.28,0.32,25.3,26.3,22.3,20.7,31.2,45,47,47,50,58
2017-01-03 00:00,2217,47,44,0.00,83,0.08,,8.4,2.3,0.29,0.32,25.6,26.9,22.3,20.7,31.2,45,47,47,50,57
2017-01-03 01:00,2217,45,44,0.00,100,0.10,,5.1,1.8,0.29,0.29,25.6,26.9,21.4,21.9,31.2,45,46,47,50,58
2017-01-03 02:00,2217,47,44,0.00,100,0.08,,5.2,2.3,0.30,0.31,25.6,27.2,23.4,21.9,29.6,45,46,47,50,57
2017-01-03 03:00,2217,47,44,0.00,93,0.11,,5.4,1.4,0.30,0.31,25.3,26.4,22.8,21.9,29.6,45,46,47,50,58
2017-01-03 04:00,2217,47,46,0.00,100,0.08,,6.4,3.6,0.30,0.32,25.3,26.8,22.8,21.9,29.6,45,46,47,50,58
2017-01-03 05:00,2217,48,47,0.00,77,0.09,,9.1,5.6,0.24,0.34,25.3,26.8,22.8,21.9,29.6,44,45,47,50,58
2017-01-03 06:00,2217,49,47,0.00,69,0.08,,10.8,3.5,0.23,0.34,25.5,26.8,22.8,21.9,31.2,44,45,47,50,58
2017-01-03 07:00,2217,48,47,0.00,76,9.48,,5.2,3.1,0.26,0.33,25.5,26.8,23.1,21.9,29.6,44,45,47,50,58
2017-01-03 08:00,2217,50,48,0.00,75,62.00,,5.2,1.9,0.27,0.34,25.5,26.8,21.3,21.9,31.2,44,45,47,50,58
2017-01-03 09:00,2217,50,49,0.00,74,147.30,,5.1,2.0,0.29,0.35,25.3,26.8,22.3,20.4,31.2,45,45,46,50,57
2017-01-03 10:00,2217,55,50,0.00,76,238.40,,7.2,2.2,0.28,0.40,24.7,26.8,21.7,20.7,28.3,45,45,46,50,58
2017-01-03 11:00,2217,56,55,0.00,64,368.40,,12.2,5.8,0.27,0.44,25.6,26.8,23.3,21.9,31.2,47,46,47,50,58
2017-01-03 12:00,2217,57,55,0.00,61,208.80,,12.8,7.5,0.27,0.45,25.5,26.9,21.3,21.9,29.6,48,47,47,50,57
2017-01-03 13:00,2217,58,57,0.00,58,136.80,,10.2,5.0,0.27,0.48,25.7,26.4,22.0,21.9,29.6,49,47,47,50,58
2017-01-03 14:00,2217,58,56,0.00,59,76.10,,14.4,7.5,0.28,0.47,25.9,27.1,22.6,21.9,29.6,50,49,47,50,58
2017-01-03 15:00,2217,57,56,0.00,62,62.18,,10.0,5.9,0.29,0.46,26.5,26.8,22.9,21.9,31.2,50,49,47,50,57
2017-01-03 16:00,2217,56,55,0.00,68,7.75,,11.6,6.5,0.31,0.45,26.5,26.5,22.4,21.6,31.2,51,49,48,50,58
2017-01-03 17:00,2217,55,54,0.00,69,0.15,,12.8,7.8,0.32,0.43,25.9,26.5,22.0,21.6,31.2,51,50,48,50,58
2017-01-03 18:00,2217,54,52,0.00,76,0.03,,15.0,8.2,0.35,0.40,26.1,27.6,23.5,21.9,31.2,50,50,49,50,58
2017-01-03 19:00,2217,52,51,0.01,96,0.02,,13.6,7.5,0.38,0.38,26.4,27.6,22.2,21.6,29.6,50,50,49,50,57
2017-01-03 20:00,2217,52,51,0.00,100,0.02,,14.8,8.5,0.38,0.38,25.6,27.6,23.0,21.6,29.6,49,49,49,50,57
2017-01-03 21:00,2217,51,49,0.00,100,0.02,,14.8,7.8,0.37,0.37,25.8,26.5,22.8,21.6,31.2,49,49,49,50,57
2017-01-03 22:00,2217,49,49,0.01,100,0.02,,13.3,6.4,0.35,0.35,25.8,26.8,22.0,21.6,29.6,49,49,49,50,58
2017-01-03 23:00,2217,54,49,0.00,100,0.01,,14.4,8.9,0.39,0.39,25.7,27.2,22.0,21.6,31.2,49,49,49,50,58
2017-01-04 00:00,2217,54,53,0.00,100,0.01,,16.9,10.0,0.41,0.41,25.7,26.8,22.8,21.0,31.2,49,49,49,51,57
2017-01-04 01:00,2217,53,53,0.00,100,0.01,,15.8,10.2,0.40,0.40,25.7,27.2,22.6,21.6,31.2,49,49,49,50,57
2017-01-04 02:00,2217,53,52,0.02,100,0.01,,16.1,10.1,0.40,0.40,25.7,26.8,22.8,21.6,31.2,48,49,49,51,58
2017-01-04 03:00,2217,53,51,0.09,100,0.01,,18.2,7.6,0.39,0.39,25.7,26.8,22.8,21.6,31.2,49,49,49,50,58
2017-01-04 04:00,2217,51,51,0.18,100,0.01,,14.7,8.0,0.37,0.37,25.7,26.8,22.6,21.6,29.6,49,49,49,50,57
2017-01-04 05:00,2217,52,51,0.02,100,0.01,,13.9,7.8,0.38,0.38,25.7,26.8,23.5,21.6,31.2,48,49,49,50,58
2017-01-04 06:00,2217,52,50,0.00,100,0.01,,7.2,3.4,0.38,0.38,25.5,26.8,22.0,21.1,29.6,49,49,49,51,57
2017-01-04 07:00,2217,51,50,0.04,100,6.18,,10.5,4.0,0.37,0.37,26.4,26.8,22.6,21.1,28.3,49,49,49,51,58
2017-01-04 08:00,2217,52,51,0.00,100,64.67,,10.9,4.8,0.38,0.38,26.1,26.5,22.6,21.9,31.2,49,49,49,51,57
2017-01-04 09:00,2217,55,51,0.00,100,137.30,,8.8,2.4,0.39,0.39,26.0,26.5,23.5,21.1,28.3,49,49,49,51,57
2017-01-04 10:00,2217,55,54,0.00,100,106.80,,6.1,2.5,0.43,0.43,25.8,26.5,23.5,21.9,30.0,49,49,49,51,57
2017-01-04 11:00,2217,55,54,0.00,100,108.50,,5.3,2.6,0.43,0.43,26.5,27.3,22.2,21.1,28.3,51,49,49,51,57
2017-01-04 12:00,2217,55,54,0.00,100,107.90,,6.2,1.9,0.43,0.43,26.3,27.7,23.1,21.1,30.0,51,50,49,51,57
2017-01-04 13:00,2217,58,55,0.00,100,114.20,,6.9,3.1,0.46,0.46,26.3,27.7,24.0,21.1,29.6,52,51,49,51,57
2017-01-04 14:00,2217,58,57,0.00,100,93.50,,3.2,1.0,0.47,0.47,26.3,27.7,23.5,21.9,29.6,53,51,50,51,57
2017-01-04 15:00,2217,58,57,0.00,100,66.66,,6.3,1.8,0.48,0.48,26.7,27.5,22.6,21.9,29.6,53,52,50,51,57
2017-01-04 16:00,2217,57,54,0.00,100,24.02,,2.6,1.2,0.46,0.46,27.0,27.8,22.6,21.6,30.0,54,52,50,51,57
2017-01-04 17:00,2217,54,54,0.00,100,0.48,,4.0,0.9,0.43,0.43,26.4,28.7,23.3,21.9,31.2,54,53,51,51,58
2017-01-04 18:00,2217,56,54,0.00,100,0.02,,7.3,1.2,0.43,0.43,27.0,28.7,22.9,21.9,31.2,53,52,51,51,57
2017-01-04 19:00,2217,55,53,0.00,100,0.03,,7.1,1.9,0.43,0.43,26.7,28.1,22.7,21.9,29.6,52,53,51,51,57
2017-01-04 20:00,2217,56,53,0.00,100,0.03,,3.6,1.3,0.42,0.42,26.4,28.1,22.2,21.3,30.0,52,52,51,51,57
2017-01-04 21:00,2217,57,55,0.00,100,0.02,,7.4,2.0,0.45,0.45,26.3,26.9,22.2,21.9,30.0,52,52,51,51,57
2017-01-04 22:00,2217,59,56,0.00,100,0.03,,6.9,2.5,0.47,0.47,26.0,27.8,22.2,21.6,29.6,52,52,51,51,58
2017-01-04 23:00,2217,60,56,0.00,100,0.02,,6.4,2.0,0.48,0.48,26.0,27.2,21.9,21.6,31.2,51,52,51,51,58
2017-01-05 00:00,2217,60,49,0.00,100,0.04,,15.6,7.3,0.41,0.41,26.9,27.8,21.9,21.0,31.2,51,52,51,51,58
2017-01-05 01:00,2217,49,48,0.00,100,0.05,,8.2,5.2,0.34,0.34,26.9,27.8,21.9,21.0,29.6,51,51,51,51,58
2017-01-05 02:00,2217,49,49,0.00,100,0.03,,8.5,5.5,0.35,0.35,27.2,27.8,21.9,20.4,29.6,51,52,51,51,57
2017-01-05 03:00,2217,49,49,0.01,100,0.02,,7.1,4.3,0.35,0.35,26.9,27.8,24.2,22.2,29.6,51,51,51,52,58
2017-01-05 04:00,2217,49,48,0.01,100,0.02,,9.0,5.2,0.34,0.34,26.3,27.8,24.2,21.7,29.6,51,51,51,51,57
2017-01-05 05:00,2217,48,47,0.00,100,0.02,,7.0,3.6,0.33,0.33,26.3,27.4,23.1,21.7,29.6,50,51,51,51,58
2017-01-05 06:00,2217,48,47,0.00,100,0.03,,4.9,2.3,0.33,0.33,27.2,27.4,21.9,21.7,31.2,50,51,51,51,57
2017-01-05 07:00,2217,48,47,0.00,100,4.92,,3.1,1.2,0.33,0.33,26.3,27.7,23.6,20.5,29.6,50,51,51,52,57
2017-01-05 08:00,2217,48,48,0.00,100,32.93,,6.8,2.9,0.33,0.33,26.5,27.7,22.2,21.7,29.6,50,51,51,52,57
2017-01-05 09:00,2217,48,47,0.00,100,61.62,,10.1,5.8,0.33,0.33,26.9,26.5,23.6,21.7,29.6,50,51,51,52,58
2017-01-05 10:00,2217,47,45,0.00,100,49.26,,10.5,5.7,0.32,0.32,26.9,27.7,23.6,21.7,29.6,50,50,51,52,57
2017-01-05 11:00,2217,46,45,0.00,100,56.99,,10.0,6.1,0.30,0.30,26.7,27.7,22.2,21.4,29.6,50,51,51,52,57
2017-01-05 12:00,2217,46,46,0.00,100,108.10,,9.3,5.8,0.31,0.31,26.9,26.5,21.5,21.7,29.6,50,50,51,52,57
2017-01-05 13:00,2217,46,45,0.00,100,90.80,,7.7,4.8,0.30,0.30,26.9,26.5,22.9,21.7,29.6,50,50,51,52,57
2017-01-05 14:00,2217,46,45,0.00,100,80.60,,6.1,3.9,0.30,0.30,27.2,27.7,22.9,21.7,30.0,50,50,51,52,57
2017-01-05 15:00,2217,47,46,0.00,100,84.40,,8.2,5.5,0.32,0.32,27.2,27.0,21.8,21.7,29.6,50,50,51,52,58
2017-01-05 16:00,2217,47,45,0.00,100,14.08,,12.2,7.0,0.31,0.31,27.3,27.0,22.3,21.4,30.0,50,50,51,52,57
2017-01-05 17:00,2217,45,43,0.00,100,0.58,,10.0,5.0,0.29,0.29,27.2,26.5,22.4,21.4,29.6,49,50,51,52,57
2017-01-05 18:00,2217,43,42,0.00,100,0.13,,8.9,4.9,0.27,0.27,26.8,27.0,24.1,21.4,31.2,49,50,51,52,58
2017-01-05 19:00,2217,43,42,0.00,76,0.17,,7.5,4.6,0.19,0.28,27.1,27.3,22.9,21.4,29.6,48,49,50,52,57
2017-01-05 20:00,2217,42,38,0.00,68,0.14,,6.8,2.2,0.21,0.25,26.4,26.9,22.3,21.4,29.6,47,49,51,52,57
2017-01-05 21:00,2217,41,38,0.00,100,0.20,,7.4,2.6,0.20,0.24,26.7,27.6,22.3,21.4,29.6,46,49,50,52,57
2017-01-05 22:00,2217,41,37,0.00,57,0.22,,7.3,2.6,0.16,0.25,26.6,26.7,23.5,22.2,31.2,45,48,50,52,58
2017-01-05 23:00,2217,40,38,0.00,61,0.20,,6.0,1.8,0.17,0.24,26.3,26.7,22.3,21.0,31.2,44,47,49,52,58
2017-01-06 00:00,2217,38,37,0.00,71,0.22,,3.1,1.0,0.17,0.22,26.7,26.4,23.5,22.2,29.6,43,47,49,52,57
2017-01-06 01:00,2217,37,36,0.00,86,0.27,,2.6,0.6,0.19,0.22,26.4,26.3,24.0,21.4,29.6,42,46,49,52,57
2017-01-06 02:00,2217,38,36,0.00,87,0.21,,5.8,1.9,0.20,0.21,26.3,26.8,22.0,21.4,31.2,42,45,49,52,58
2017-01-06 03:00,2217,38,36,0.00,78,0.23,,6.4,2.1,0.19,0.22,26.6,27.1,22.8,21.8,29.6,41,44,48,52,57
2017-01-06 04:00,2217,36,34,0.00,100,0.19,,4.7,0.9,0.20,0.20,25.9,26.3,22.9,22.2,28.3,40,44,48,52,57
2017-01-06 05:00,2217,35,33,0.00,100,0.27,,5.0,1.6,0.19,0.19,26.2,26.2,23.2,22.2,29.6,40,44,47,52,57
2017-01-06 06:00,2217,34,32,0.00,100,0.31,,5.0,1.5,0.19,0.19,26.4,26.6,22.6,21.0,29.6,39,43,47,52,58
2017-01-06 07:00,2217,34,32,0.00,100,17.12,,4.2,1.8,0.19,0.19,26.0,25.4,22.3,20.9,29.6,39,42,47,52,57
2017-01-06 08:00,2217,38,34,0.00,100,205.10,,3.6,1.0,0.20,0.21,25.5,26.1,22.8,22.2,29.6,38,42,46,52,57
2017-01-06 09:00,2217,39,38,0.00,81,347.20,,4.3,1.7,0.18,0.23,26.1,25.4,23.3,21.0,29.6,38,41,46,52,57
2017-01-06 10:00,2217,41,39,0.00,66,458.70,,4.1,1.6,0.17,0.25,26.1,25.7,21.9,21.4,29.6,38,41,45,52,57
2017-01-06 11:00,2217,43,40,0.00,69,516.20,,6.0,2.0,0.18,0.26,26.4,25.7,22.2,21.4,29.6,38,41,45,52,58
2017-01-06 12:00,2217,44,42,0.00,66,473.20,,6.0,2.4,0.19,0.27,26.3,25.6,21.9,21.4,29.6,39,41,45,52,58
2017-01-06 13:00,2217,46,44,0.00,68,468.90,,5.2,2.0,0.20,0.30,27.0,25.5,22.7,21.4,29.6,41,42,45,52,57
2017-01-06 14:00,2217,46,45,0.00,68,347.30,,7.0,3.4,0.22,0.31,26.1,25.9,21.9,21.4,31.2,43,43,45,52,58
2017-01-06 15:00,2217,46,45,0.00,72,156.10,,7.5,3.7,0.24,0.30,26.8,25.9,21.6,21.7,28.3,45,44,45,52,58
2017-01-06 16:00,2217,45,44,0.00,81,28.31,,4.1,2.0,0.25,0.30,25.9,26.7,22.5,21.4,29.6,46,45,46,52,58
2017-01-06 17:00,2217,44,43,0.00,100,0.28,,4.1,1.4,0.28,0.28,27.3,26.9,21.7,21.7,31.2,46,46,46,52,58
2017-01-06 18:00,2217,43,42,0.00,100,0.13,,3.1,1.3,0.27,0.27,27.3,26.9,21.9,21.7,29.6,46,46,46,52,57
2017-01-06 19:00,2217,43,43,0.00,100,0.14,,3.5,1.2,0.28,0.28,27.2,26.9,21.4,21.7,31.2,45,46,47,52,58
2017-01-06 20:00,2217,43,42,0.00,100,0.12,,3.4,0.7,0.27,0.27,27.2,26.9,23.2,21.7,31.2,45,46,47,52,58
2017-01-06 21:00,2217,43,43,0.00,100,0.12,,2.6,0.8,0.27,0.27,27.2,26.8,22.3,20.0,31.2,44,46,47,52,58
2017-01-06 22:00,2217,43,43,0.00,100,0.12,,3.0,1.6,0.28,0.28,27.2,26.8,23.2,21.7,29.6,44,46,47,51,58
2017-01-06 23:00,2217,44,43,0.00,100,0.12,,7.1,1.8,0.28,0.28,26.4,27.1,22.9,21.7,29.6,44,45,47,51,58
2017-01-07 00:00,2217,44,43,0.00,100,0.12,,6.3,2.4,0.28,0.28,27.2,27.1,22.3,20.4,31.2,44,45,47,51,57
2017-01-07 01:00,2217,45,43,0.00,100,0.09,,14.7,5.5,0.29,0.29,27.2,26.0,23.4,21.0,26.7,44,45,47,51,58
2017-01-07 02:00,2217,45,43,0.00,100,0.11,,15.9,10.6,0.30,0.30,26.4,26.0,22.9,21.6,31.2,44,45,47,52,58
2017-01-07 03:00,2217,44,43,0.03,100,0.08,,15.0,9.4,0.28,0.28,26.4,26.0,23.2,21.0,29.6,44,45,47,52,58
2017-01-07 04:00,2217,49,44,0.00,100,0.07,,16.3,9.3,0.33,0.33,26.9,26.0,23.1,21.6,29.6,44,45,47,51,58
2017-01-07 05:00,2217,50,48,0.04,100,0.06,,12.1,6.6,0.34,0.34,27.3,26.0,22.3,21.0,31.2,44,45,47,51,58
2017-01-07 06:00,2217,52,48,0.03,100,0.04,,14.6,7.3,0.37,0.37,27.0,26.0,22.3,21.6,29.6,44,45,47,51,58
2017-01-07 07:00,2217,52,51,0.00,100,7.11,,20.1,11.1,0.38,0.38,26.5,27.1,22.3,20.1,27.3,45,45,47,51,58
2017-01-07 08:00,2217,54,52,0.00,100,33.53,,21.4,13.3,0.41,0.41,27.2,27.1,22.3,21.6,31.2,45,46,47,51,58
2017-01-07 09:00,2217,53,51,0.00,100,66.17,,19.6,11.6,0.39,0.39,27.3,26.8,22.6,21.6,31.2,46,46,47,51,58
2017-01-07 10:00,2217,54,52,0.00,100,217.90,,18.5,9.8,0.40,0.40,26.4,26.4,22.3,21.6,31.2,46,46,47,51,58
2017-01-07 11:00,2217,54,52,0.00,100,153.80,,17.4,9.9,0.41,0.41,27.5,26.9,22.3,21.9,29.6,47,47,47,51,58
2017-01-07 12:00,2217,53,52,0.00,100,120.60,,13.4,7.4,0.39,0.39,28.0,27.1,22.0,21.6,31.2,49,47,47,51,58
2017-01-07 13:00,2217,55,52,0.00,100,185.60,,10.4,4.6,0.42,0.42,27.6,27.5,21.7,21.9,29.6,49,48,47,51,58
2017-01-07 14:00,2217,56,54,0.00,100,55.94,,12.8,5.1,0.43,0.43,28.0,26.8,22.0,21.9,29.1,50,49,47,51,58
2017-01-07 15:00,2217,56,54,0.00,100,16.69,,10.4,6.1,0.44,0.44,28.1,27.2,21.8,21.9,31.2,51,49,48,51,58
2017-01-07 16:00,2217,57,56,0.01,100,4.04,,16.8,7.9,0.45,0.45,28.1,27.6,22.2,21.6,29.6,51,50,48,51,58
2017-01-07 17:00,2217,56,55,0.02,100,0.08,,10.0,5.1,0.44,0.44,29.0,27.4,22.6,21.9,31.2,51,50,49,51,58
2017-01-07 18:00,2217,59,55,0.00,100,0.02,,9.5,4.3,0.47,0.47,28.4,27.3,23.5,21.6,31.2,51,50,49,51,58
2017-01-07 19:00,2217,58,55,0.00,100,0.01,,8.6,4.5,0.47,0.47,27.6,27.3,23.7,21.9,31.2,51,50,49,51,58
2017-01-07 20:00,2217,60,56,0.00,100,0.02,,9.5,5.4,0.47,0.47,27.9,27.3,22.6,21.9,29.1,51,50,49,51,58
2017-01-07 21:00,2217,60,56,0.04,100,0.01,,9.9,2.7,0.49,0.49,28.0,27.0,23.5,21.9,29.6,51,51,50,51,58
2017-01-07 22:00,2217,57,55,0.01,100,0.00,,7.1,3.0,0.45,0.45,28.5,27.0,22.6,21.9,29.6,51,51,50,51,58
2017-01-07 23:00,2217,56,54,0.03,100,0.00,,11.3,3.3,0.44,0.44,30.0,27.0,22.0,21.6,31.2,51,51,50,51,58
2017-01-08 00:00,2217,64,54,0.00,100,0.01,,20.1,7.6,0.43,0.43,31.9,27.7,22.6,21.9,29.6,51,51,50,51,58
2017-01-08 01:00,2217,64,63,0.00,91,0.01,,24.6,8.8,0.53,0.59,31.4,27.7,23.6,21.9,31.2,51,51,50,51,58
2017-01-08 02:00,2217,64,63,0.00,88,0.01,,18.8,9.9,0.48,0.59,32.0,27.7,23.3,21.9,31.2,51,51,50,51,58
2017-01-08 03:00,2217,64,63,0.00,78,0.01,,17.9,10.9,0.46,0.59,32.5,27.4,22.9,21.0,29.6,51,51,50,51,58
2017-01-08 04:00,2217,64,63,0.00,79,0.02,,23.8,14.6,0.43,0.59,32.8,27.0,22.9,21.6,31.2,52,51,50,51,58
2017-01-08 05:00,2217,64,63,0.00,71,0.01,,24.0,10.7,0.40,0.58,32.8,27.2,23.8,21.6,31.2,52,52,50,51,58
2017-01-08 06:00,2217,63,63,0.00,68,0.03,,24.2,11.4,0.40,0.58,32.6,27.8,22.7,21.6,29.6,52,52,51,52,58
2017-01-08 07:00,2217,64,63,0.00,73,9.07,,15.8,10.1,0.42,0.58,31.4,27.8,23.6,21.0,29.6,52,52,51,51,58
2017-01-08 08:00,2217,65,64,0.00,68,61.97,,20.0,11.8,0.40,0.61,32.6,27.8,23.4,21.0,31.2,52,52,51,51,58
2017-01-08 09:00,2217,65,65,0.00,63,111.30,,20.8,11.6,0.39,0.62,33.5,27.8,23.4,21.6,31.2,52,52,51,51,58
2017-01-08 10:00,2217,65,65,0.00,60,48.95,,20.9,10.4,0.38,0.63,33.1,28.9,22.9,21.6,31.2,53,52,51,51,58
2017-01-08 11:00,2217,66,65,0.00,63,108.30,,17.5,11.4,0.38,0.63,32.7,27.6,22.9,21.0,31.2,54,52,51,52,57
2017-01-08 12:00,2217,67,66,0.00,58,181.30,,14.6,8.4,0.39,0.66,32.7,27.6,23.2,21.0,31.2,54,53,51,52,57
2017-01-08 13:00,2217,67,67,0.00,63,66.55,,12.0,5.8,0.41,0.67,32.9,28.2,22.5,20.5,29.6,55,53,52,52,57
