Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-01 00:00,2190,90,87,0.00,9,0.09,,16.4,11.9,0.13,1.36,0.3,,7.7,35.7,56.3,94,100,101,100,89
2017-07-01 01:00,2190,90,85,0.00,9,0.14,,13.2,6.8,0.12,1.35,0.5,,8.0,35.7,52.6,92,98,100,99,89
2017-07-01 02:00,2190,85,81,0.00,10,0.20,,7.8,3.0,0.12,1.17,0.1,,8.1,35.7,52.6,92,96,99,99,89
2017-07-01 03:00,2190,84,72,0.00,11,0.21,,5.1,2.6,0.12,1.07,0.1,,7.8,35.7,52.6,90,96,98,99,89
2017-07-01 04:00,2190,72,70,0.00,15,11.04,,7.3,3.6,0.11,0.76,0.1,,7.5,35.6,52.6,88,94,97,99,89
2017-07-01 05:00,2190,76,71,0.00,14,144.80,,7.2,4.1,0.11,0.81,0.1,,7.5,35.6,52.6,86,92,97,99,89
2017-07-01 06:00,2190,82,76,0.00,13,331.50,,8.1,5.0,0.12,0.97,0.1,,8.0,35.6,52.6,85,91,96,99,89
2017-07-01 07:00,2190,93,82,0.00,12,526.10,,16.0,7.7,0.16,1.30,0.1,,7.8,35.6,52.6,87,91,95,98,89
2017-07-01 08:00,2190,96,93,0.00,12,705.00,,20.6,14.1,0.20,1.62,0.4,,7.5,35.5,52.6,92,92,94,98,89
2017-07-01 09:00,2190,100,96,0.00,12,856.00,,23.2,16.4,0.20,1.78,0.6,,7.6,35.5,52.6,97,94,94,98,89
2017-07-01 10:00,2190,103,100,0.00,11,927.00,,23.1,16.4,0.19,2.00,0.5,,7.5,35.5,52.6,102,96,94,98,89
2017-07-01 11:00,2190,104,102,0.00,9,995.00,,23.6,15.1,0.18,2.11,0.7,,7.6,35.4,52.6,108,99,95,98,89
2017-07-01 12:00,2190,105,103,0.00,8,984.00,,23.7,14.8,0.17,2.18,0.3,,7.7,35.4,52.6,113,102,96,98,89
2017-07-01 13:00,2190,106,104,0.00,8,918.00,,23.2,14.3,0.17,2.24,1.1,,7.7,35.4,52.6,116,105,97,98,89
2017-07-01 14:00,2190,106,104,0.00,8,799.10,,29.8,18.0,0.17,2.25,1.1,,7.7,35.4,52.6,119,109,99,98,89
2017-07-01 15:00,2190,106,105,0.00,8,635.80,,29.5,17.1,0.16,2.27,0.7,,7.6,35.4,52.6,119,110,100,98,89
2017-07-01 16:00,2190,105,104,0.00,7,445.80,,26.9,17.8,0.15,2.24,0.9,,8.0,35.4,52.6,116,110,101,98,89
2017-07-01 17:00,2190,104,102,0.00,6,215.40,,25.5,17.8,0.13,2.15,0.4,,8.0,35.5,52.6,115,110,102,98,89
2017-07-01 18:00,2190,103,99,0.00,6,59.29,,22.2,15.3,0.12,2.01,0.6,,7.7,35.5,56.3,112,109,102,98,89
2017-07-01 19:00,2190,99,96,0.00,6,1.29,,18.8,13.3,0.12,1.82,0.7,,7.7,35.5,52.6,108,108,102,98,89
2017-07-01 20:00,2190,96,93,0.00,7,0.05,,17.7,13.2,0.12,1.66,0.7,,8.0,35.5,52.6,104,106,102,98,89
2017-07-01 21:00,2190,94,91,0.00,8,0.03,,20.7,15.6,0.12,1.55,0.2,,8.3,35.5,52.6,101,104,102,99,89
2017-07-01 22:00,2190,91,86,0.00,9,0.04,,18.2,11.9,0.13,1.42,0.1,,8.0,35.6,52.6,98,102,101,99,89
2017-07-01 23:00,2190,87,86,0.00,11,0.09,,13.8,9.9,0.17,1.26,0.4,,8.1,35.6,56.3,96,101,101,99,89
2017-07-02 00:00,2190,86,84,0.00,16,0.10,,15.2,11.5,0.20,1.22,0.0,,7.8,35.6,52.6,94,99,100,99,89
2017-07-02 01:00,2190,85,84,0.00,18,0.11,,15.3,11.7,0.22,1.20,0.3,,7.7,35.6,52.6,93,98,99,99,89
2017-07-02 02:00,2190,85,84,0.00,17,0.11,,15.2,10.3,0.18,1.20,0.0,,7.9,35.6,52.6,91,96,98,99,89
2017-07-02 03:00,2190,84,81,0.00,15,0.15,,16.4,10.7,0.17,1.15,0.0,,7.7,35.6,56.3,90,95,98,99,89
2017-07-02 04:00,2190,81,76,0.00,17,9.79,,6.0,2.4,0.18,0.97,0.0,,7.6,35.6,52.6,89,94,97,99,89
2017-07-02 05:00,2190,83,80,0.00,18,139.40,,21.5,10.1,0.19,1.07,0.1,,7.9,35.5,52.6,87,93,96,98,89
2017-07-02 06:00,2190,86,83,0.00,17,325.40,,20.8,15.0,0.21,1.19,0.0,,7.6,35.5,52.6,87,92,95,98,89
2017-07-02 07:00,2190,90,86,0.00,17,519.20,,21.1,15.1,0.21,1.31,0.0,,7.6,35.5,52.6,89,92,95,98,89
2017-07-02 08:00,2190,93,90,0.00,15,699.70,,21.2,14.8,0.20,1.46,0.0,,7.8,35.5,52.6,92,92,94,98,89
2017-07-02 09:00,2190,95,93,0.00,13,848.00,,23.8,16.8,0.19,1.61,0.2,,7.3,35.4,56.3,97,94,94,98,89
2017-07-02 10:00,2190,97,95,0.00,11,914.00,,25.1,17.6,0.19,1.75,0.5,,7.6,35.4,52.6,102,96,94,98,89
2017-07-02 11:00,2190,98,97,0.00,11,983.00,,26.3,17.2,0.21,1.79,0.5,,7.6,35.4,52.6,107,99,95,97,89
2017-07-02 12:00,2190,100,98,0.00,11,978.00,,26.5,15.4,0.20,1.88,0.3,,7.5,35.4,52.6,111,102,96,98,89
2017-07-02 13:00,2190,101,100,0.00,10,918.00,,21.6,14.0,0.18,1.98,1.1,,7.6,35.3,52.6,114,104,97,97,89
2017-07-02 14:00,2190,102,100,0.00,9,802.00,,24.2,13.6,0.17,1.98,0.7,,7.7,35.3,52.6,116,106,98,98,89
2017-07-02 15:00,2190,103,101,0.00,8,631.50,,20.7,12.4,0.17,2.05,1.1,,7.7,35.3,52.6,116,108,99,98,89
2017-07-02 16:00,2190,101,101,0.00,9,438.70,,20.5,13.2,0.17,1.98,0.3,,7.8,35.4,52.6,115,109,100,98,89
2017-07-02 17:00,2190,101,100,0.00,9,241.70,,20.2,13.0,0.16,1.96,0.5,,8.1,35.4,52.6,113,109,101,98,89
2017-07-02 18:00,2190,100,97,0.00,8,67.59,,16.3,10.8,0.15,1.87,0.6,,8.1,35.4,52.6,110,108,101,98,89
2017-07-02 19:00,2190,97,93,0.00,8,1.17,,12.5,7.5,0.15,1.67,0.5,0.0,7.8,35.4,52.6,106,106,102,98,89
2017-07-02 20:00,2190,93,88,0.00,9,0.04,,10.2,6.5,0.15,1.51,0.7,,8.1,35.5,52.6,102,105,101,98,89
2017-07-02 21:00,2190,90,88,0.00,11,0.08,,12.8,7.8,0.14,1.37,0.2,,8.2,35.5,52.6,99,102,101,98,89
2017-07-02 22:00,2190,88,85,0.00,10,0.14,,12.7,7.9,0.14,1.30,0.2,,8.1,35.5,52.6,96,101,100,98,89
2017-07-02 23:00,2190,85,84,0.00,12,0.12,,12.6,8.5,0.15,1.20,0.0,,7.9,35.5,52.6,94,99,100,99,89
2017-07-03 00:00,2190,85,82,0.00,13,0.12,,15.4,11.4,0.15,1.16,0.0,,7.7,35.5,52.6,92,97,99,99,89
2017-07-03 01:00,2190,82,79,0.00,13,0.14,,12.3,7.3,0.14,1.08,0.0,,7.6,35.5,52.6,91,96,98,99,89
2017-07-03 02:00,2190,79,79,0.00,14,0.18,,10.6,6.3,0.14,1.01,0.0,,7.5,35.5,52.6,89,94,97,99,89
2017-07-03 03:00,2190,81,79,0.00,14,0.16,,11.0,7.4,0.14,1.03,0.0,,7.4,35.5,52.6,87,93,96,98,89
2017-07-03 04:00,2190,79,78,0.00,15,9.25,,14.3,10.4,0.14,0.98,0.1,,7.9,35.5,52.6,86,92,96,98,89
2017-07-03 05:00,2190,81,79,0.00,15,142.20,,12.5,8.8,0.14,1.00,0.1,,7.7,35.5,52.6,85,91,95,98,89
2017-07-03 06:00,2190,86,81,0.00,14,335.20,,14.9,10.3,0.15,1.15,0.1,,7.6,35.4,52.6,85,90,94,98,89
2017-07-03 07:00,2190,89,86,0.00,12,536.40,,15.0,11.4,0.15,1.32,0.0,,7.2,35.4,56.3,87,90,94,98,89
2017-07-03 08:00,2190,92,89,0.00,10,722.90,,20.9,13.2,0.14,1.44,0.0,,7.4,35.4,52.6,91,91,93,98,89
2017-07-03 09:00,2190,94,92,0.00,9,879.00,,20.6,14.1,0.14,1.55,0.2,,7.2,35.3,52.6,96,93,93,98,89
2017-07-03 10:00,2190,96,94,0.00,8,952.00,,18.8,11.2,0.12,1.64,0.2,,7.8,35.3,52.6,102,95,93,97,89
2017-07-03 11:00,2190,98,95,0.00,7,1028.00,,19.7,9.9,0.11,1.73,0.5,,7.6,35.2,52.6,107,98,94,97,89
2017-07-03 12:00,2190,100,97,0.00,6,1020.00,,22.5,11.4,0.10,1.86,1.0,,7.8,34.1,52.6,112,102,95,96,89
2017-07-03 13:00,2190,101,100,0.00,5,954.00,,20.9,11.6,0.10,1.95,0.7,,7.6,35.2,56.3,116,104,96,97,89
2017-07-03 14:00,2190,102,101,0.00,5,832.00,,21.5,12.3,0.10,2.01,0.7,,7.9,34.2,52.6,119,107,98,96,89
2017-07-03 15:00,2190,102,101,0.00,5,667.30,,21.3,12.1,0.09,1.98,0.3,,7.7,34.4,52.6,117,109,99,97,89
2017-07-03 16:00,2190,102,101,0.00,4,472.70,,20.6,11.6,0.08,2.03,0.7,,7.9,34.6,52.6,116,109,100,97,89
2017-07-03 17:00,2190,101,100,0.00,4,267.80,,16.2,11.0,0.08,1.97,0.9,0.0,7.7,34.2,52.6,114,109,101,98,89
2017-07-03 18:00,2190,100,96,0.00,4,78.28,,15.3,10.6,0.09,1.88,0.6,0.0,7.9,34.7,52.6,110,108,101,98,89
2017-07-03 19:00,2190,96,90,0.00,5,1.31,,8.9,6.1,0.09,1.60,0.7,,7.9,34.6,52.6,106,107,102,98,89
2017-07-03 20:00,2190,90,85,0.00,6,0.05,,8.0,5.6,0.09,1.37,0.2,,7.5,34.8,52.6,102,104,101,98,89
2017-07-03 21:00,2190,86,83,0.00,7,0.14,,9.5,5.8,0.08,1.21,0.5,0.0,7.9,34.6,52.6,98,102,101,98,89
2017-07-03 22:00,2190,86,82,0.00,7,0.14,,8.8,6.3,0.08,1.19,0.0,0.0,7.7,34.5,52.6,95,100,100,98,89
2017-07-03 23:00,2190,84,81,0.00,7,0.15,,11.3,6.1,0.08,1.10,0.0,,7.6,34.8,52.6,92,98,100,98,89
2017-07-04 00:00,2190,84,80,0.00,7,0.18,,11.8,4.5,0.08,1.12,0.1,0.0,7.5,34.8,52.6,90,96,99,98,89
2017-07-04 01:00,2190,85,70,0.00,7,0.21,,9.0,3.0,0.09,1.06,0.1,0.0,7.6,34.9,52.6,89,94,98,98,89
2017-07-04 02:00,2190,70,68,0.00,11,0.24,,6.8,4.0,0.08,0.71,0.1,0.0,7.3,34.5,52.6,87,93,97,98,89
2017-07-04 03:00,2190,68,65,0.00,12,0.15,,5.3,3.5,0.08,0.68,0.1,0.0,7.4,34.6,52.6,85,92,96,98,89
2017-07-04 04:00,2190,66,64,0.00,13,9.23,,7.7,3.9,0.08,0.61,0.0,0.0,7.8,34.4,52.6,82,90,95,98,89
2017-07-04 05:00,2190,68,66,0.00,12,144.40,,8.0,4.8,0.08,0.67,0.0,0.0,7.3,35.1,52.6,80,89,94,98,89
2017-07-04 06:00,2190,78,68,0.00,13,335.70,,6.7,3.9,0.09,0.79,0.0,,7.3,34.8,52.6,80,87,93,98,89
2017-07-04 07:00,2190,87,78,0.00,10,534.30,,6.7,4.1,0.10,1.07,0.0,0.0,7.5,34.2,52.6,82,86,92,98,89
2017-07-04 08:00,2190,91,87,0.00,10,717.50,,9.6,3.6,0.14,1.36,0.1,,7.3,34.2,52.6,87,87,91,97,89
2017-07-04 09:00,2190,95,91,0.00,10,869.00,,10.5,4.1,0.17,1.53,0.0,,7.3,34.9,52.6,94,90,91,97,89
2017-07-04 10:00,2190,97,95,0.00,11,930.00,,15.6,7.2,0.18,1.70,0.0,,7.2,34.6,52.6,102,94,92,96,89
2017-07-04 11:00,2190,100,97,0.00,10,1001.00,,17.0,8.6,0.17,1.85,0.5,,7.0,34.5,52.6,109,98,93,96,89
2017-07-04 12:00,2190,101,100,0.00,7,997.00,,15.0,7.6,0.13,1.97,1.1,,7.3,34.2,52.6,114,102,94,96,89
2017-07-04 13:00,2190,103,101,0.00,7,922.00,,15.8,6.2,0.15,2.05,0.7,0.0,7.6,34.2,52.6,117,105,96,96,89
2017-07-04 14:00,2190,105,103,0.00,7,802.00,,18.8,7.7,0.16,2.16,0.8,,7.3,34.1,52.6,121,108,97,96,89
2017-07-04 15:00,2190,105,104,0.00,7,645.70,,15.9,8.5,0.15,2.19,0.7,,7.7,34.4,52.6,121,110,99,96,89
2017-07-04 16:00,2190,105,104,0.00,6,450.80,,14.6,7.5,0.14,2.23,0.9,,7.6,34.8,52.6,119,111,100,96,89
2017-07-04 17:00,2190,105,104,0.00,6,249.80,,15.4,7.5,0.14,2.21,0.9,,7.8,34.7,52.6,117,111,101,97,89
2017-07-04 18:00,2190,104,101,0.00,6,70.33,,10.7,6.7,0.13,2.12,0.7,,7.9,34.1,52.6,114,110,102,97,89
2017-07-04 19:00,2190,101,96,0.00,7,1.25,,9.3,6.3,0.13,1.85,0.7,,7.9,35.0,52.6,110,109,102,98,89
2017-07-04 20:00,2190,96,93,0.00,8,0.04,,13.4,7.5,0.14,1.64,0.3,,7.9,34.7,52.6,105,107,102,98,89
2017-07-04 21:00,2190,95,94,0.00,10,0.04,,13.7,9.4,0.18,1.63,0.5,,7.8,34.7,52.6,102,104,102,98,89
2017-07-04 22:00,2190,94,90,0.00,11,0.08,,11.4,7.2,0.18,1.54,0.5,,7.8,34.6,52.6,99,102,101,98,89
2017-07-04 23:00,2190,92,86,0.00,12,0.07,,10.4,3.4,0.17,1.39,0.0,,7.9,34.6,52.6,98,101,101,98,89
2017-07-05 00:00,2190,89,84,0.00,12,0.15,,5.7,3.6,0.16,1.33,0.3,,7.7,34.6,52.6,95,99,100,98,89
2017-07-05 01:00,2190,87,81,0.00,14,0.18,,9.7,3.9,0.17,1.15,0.5,,7.6,34.9,52.6,93,98,99,98,89
2017-07-05 02:00,2190,82,73,0.00,15,0.26,,7.5,3.6,0.14,0.90,0.1,,7.3,34.6,56.3,91,96,98,98,89
2017-07-05 03:00,2190,73,71,0.00,18,0.21,,6.5,3.7,0.14,0.80,0.1,,7.8,35.2,56.3,89,95,97,98,89
2017-07-05 04:00,2190,71,71,0.00,18,9.14,,8.8,4.9,0.14,0.76,0.0,,7.8,35.1,56.3,87,93,96,98,89
2017-07-05 05:00,2190,76,71,0.00,19,132.30,,8.8,5.6,0.14,0.79,0.0,,7.7,34.8,52.6,85,92,96,98,89
2017-07-05 06:00,2190,80,76,0.00,15,305.30,,8.8,5.3,0.14,0.94,0.0,,7.4,34.5,52.6,84,90,95,98,89
2017-07-05 07:00,2190,88,80,0.00,14,466.00,,6.9,4.5,0.15,1.16,0.1,,7.6,34.8,52.6,86,90,94,98,90
2017-07-05 08:00,2190,93,88,0.00,12,597.10,,6.2,2.2,0.17,1.44,0.0,,7.2,35.0,52.6,90,90,93,98,89
2017-07-05 09:00,2190,99,93,0.00,11,716.20,,12.6,5.7,0.17,1.69,0.0,,7.3,34.7,52.6,95,92,93,97,89
2017-07-05 10:00,2190,101,99,0.00,10,829.00,,16.2,9.2,0.18,1.90,0.3,,7.2,34.3,52.6,101,95,93,97,90
2017-07-05 11:00,2190,104,101,0.00,9,915.00,,15.3,5.7,0.18,2.08,0.2,,7.3,34.4,52.6,106,98,94,97,89
2017-07-05 12:00,2190,106,104,0.00,9,952.00,,14.3,6.0,0.18,2.23,0.5,,7.4,34.9,56.3,112,101,95,97,89
2017-07-05 13:00,2190,107,106,0.00,8,769.40,,21.4,10.5,0.18,2.33,1.1,,7.5,34.5,52.6,116,104,96,96,89
2017-07-05 14:00,2190,107,106,0.00,8,446.60,,21.1,12.9,0.19,2.33,0.7,,7.8,34.2,52.6,119,108,98,97,89
2017-07-05 15:00,2190,108,107,0.00,8,531.30,,20.4,12.9,0.18,2.40,0.7,,7.9,34.6,52.6,117,109,99,97,90
2017-07-05 16:00,2190,107,106,0.00,7,344.70,,19.4,12.1,0.18,2.33,0.9,,7.7,34.7,52.6,116,110,100,97,89
2017-07-05 17:00,2190,106,104,0.00,8,131.20,,17.1,9.8,0.18,2.25,0.7,,7.9,34.6,52.6,114,110,101,98,89
2017-07-05 18:00,2190,104,102,0.00,8,33.79,,20.2,11.2,0.18,2.13,0.5,,7.9,35.3,52.6,112,109,102,98,89
2017-07-05 19:00,2190,102,98,0.00,10,1.29,,11.7,6.8,0.20,1.95,0.7,,7.7,35.3,52.6,109,108,102,98,89
2017-07-05 20:00,2190,98,94,0.00,11,0.03,,8.6,4.4,0.21,1.77,0.7,,7.9,35.3,52.6,106,106,102,98,89
2017-07-05 21:00,2190,95,93,0.00,12,0.04,,14.2,6.5,0.20,1.60,0.3,,7.9,35.4,52.6,103,104,101,98,90
2017-07-05 22:00,2190,95,93,0.00,13,0.08,,9.9,6.9,0.21,1.59,0.5,,7.7,35.3,52.6,101,102,101,98,89
2017-07-05 23:00,2190,93,88,0.00,13,0.06,,10.1,5.4,0.21,1.47,0.5,,7.6,35.4,52.6,98,101,101,98,89
2017-07-06 00:00,2190,91,85,0.00,15,0.08,,6.1,3.7,0.21,1.36,0.0,,7.9,35.4,52.6,96,100,100,98,89
2017-07-06 01:00,2190,87,84,0.00,18,0.14,,4.5,2.5,0.22,1.23,0.3,,7.8,35.4,52.6,95,98,99,99,89
2017-07-06 02:00,2190,85,81,0.00,18,0.13,,4.9,3.0,0.21,1.18,0.3,,7.6,35.4,52.6,94,97,99,98,90
2017-07-06 03:00,2190,81,79,0.00,21,0.18,,5.4,3.4,0.21,1.04,0.0,,7.8,35.4,52.6,92,96,98,98,89
2017-07-06 04:00,2190,81,79,0.00,20,7.70,,5.8,3.1,0.21,1.02,0.0,,7.7,35.4,56.3,91,95,97,98,89
2017-07-06 05:00,2190,83,81,0.00,19,133.30,,7.7,4.9,0.20,1.08,0.1,,7.4,35.4,52.6,90,94,97,98,90
2017-07-06 06:00,2190,88,83,0.00,18,295.20,,6.7,3.6,0.20,1.23,0.1,,7.3,35.4,56.3,89,93,96,98,89
2017-07-06 07:00,2190,96,88,0.00,15,465.30,,5.2,2.4,0.20,1.49,0.0,,7.6,35.4,52.6,91,93,95,98,89
2017-07-06 08:00,2190,98,96,0.00,12,674.00,,8.8,3.7,0.22,1.75,0.0,,7.2,35.3,56.3,95,94,95,98,90
2017-07-06 09:00,2190,101,98,0.00,12,825.00,,10.4,4.9,0.23,1.90,0.7,,7.2,35.3,56.3,101,96,95,98,89
2017-07-06 10:00,2190,104,101,0.00,12,895.00,,15.9,6.7,0.23,2.08,0.2,,7.6,35.3,52.6,108,99,95,97,90
2017-07-06 11:00,2190,106,104,0.00,10,970.00,,14.5,6.5,0.23,2.23,0.3,,7.6,35.3,56.3,114,102,96,98,89
2017-07-06 12:00,2190,108,106,0.00,10,967.00,,17.0,8.1,0.23,2.39,0.5,,7.7,35.2,52.6,119,106,98,97,90
2017-07-06 13:00,2190,109,108,0.00,9,903.00,,20.5,7.9,0.23,2.47,1.0,,7.6,35.1,52.6,124,110,99,98,90
2017-07-06 14:00,2190,110,108,0.00,9,811.00,,20.1,10.0,0.23,2.51,1.5,,7.9,35.2,52.6,125,113,101,98,89
2017-07-06 15:00,2190,111,110,0.00,9,638.80,,19.5,8.6,0.21,2.61,1.2,,7.7,35.3,52.6,125,115,102,98,89
2017-07-06 16:00,2190,110,108,0.00,8,434.40,,14.5,7.5,0.19,2.54,0.7,,7.7,35.3,52.6,124,115,103,98,90
2017-07-06 17:00,2190,108,108,0.00,8,242.30,,15.1,8.7,0.19,2.48,1.0,,7.8,35.3,56.3,121,115,104,98,90
2017-07-06 18:00,2190,108,105,0.00,8,83.00,,12.9,8.4,0.19,2.41,0.7,,7.8,35.3,56.3,119,114,105,98,90
2017-07-06 19:00,2190,105,99,0.00,9,0.93,,7.3,5.0,0.19,2.08,0.5,,7.9,35.4,52.6,114,113,105,99,90
2017-07-06 20:00,2190,99,92,0.00,10,0.03,,5.9,4.1,0.19,1.72,0.7,,7.8,35.4,56.3,110,111,105,99,90
2017-07-06 21:00,2190,93,91,0.00,13,0.05,,5.2,3.8,0.19,1.51,0.3,,7.8,35.5,52.6,106,109,105,100,90
2017-07-06 22:00,2190,91,88,0.00,13,0.07,,5.9,3.0,0.19,1.42,0.5,,7.7,35.5,52.6,103,106,104,100,90
2017-07-06 23:00,2190,89,84,0.00,13,0.12,,6.1,2.7,0.19,1.28,0.0,,7.5,35.5,52.6,100,104,103,100,90
2017-07-07 00:00,2190,84,80,0.00,17,0.15,,7.4,3.6,0.19,1.10,0.3,,7.7,35.5,52.6,98,102,103,100,90
2017-07-07 01:00,2190,81,79,0.00,19,0.18,,4.3,2.8,0.19,1.01,0.3,,7.3,35.5,56.3,96,101,102,101,90
2017-07-07 02:00,2190,81,77,0.00,19,0.20,,4.4,2.2,0.21,0.96,0.5,,7.7,35.5,52.6,93,98,101,100,90
2017-07-07 03:00,2190,78,77,0.00,22,0.19,,4.3,0.8,0.20,0.95,0.5,,7.2,35.5,52.6,91,97,100,100,90
2017-07-07 04:00,2190,79,76,0.00,20,5.12,,4.6,2.1,0.19,0.97,0.5,,7.5,35.5,52.6,89,96,99,100,90
2017-07-07 05:00,2190,85,76,0.00,21,108.10,,5.9,1.9,0.19,1.04,0.0,,7.3,35.5,52.6,87,94,98,100,90
2017-07-07 06:00,2190,85,78,0.00,16,50.80,,16.6,4.5,0.20,1.11,0.0,,7.6,35.5,52.6,87,93,97,99,90
2017-07-07 07:00,2190,91,82,0.00,18,332.50,,8.0,3.6,0.20,1.20,0.5,,7.4,35.5,52.6,88,92,96,99,90
2017-07-07 08:00,2190,99,91,0.00,14,634.70,,5.9,2.0,0.21,1.64,0.1,,7.0,35.4,52.6,89,92,95,99,90
2017-07-07 09:00,2190,103,99,0.00,12,693.80,,7.1,2.7,0.22,1.95,0.0,,7.4,35.4,56.4,96,94,95,99,90
2017-07-07 10:00,2190,107,103,0.00,10,912.00,,7.6,3.1,0.22,2.21,0.9,,7.4,35.4,56.4,104,96,95,98,90
2017-07-07 11:00,2190,109,107,0.00,9,1010.00,,12.6,4.3,0.22,2.42,0.5,,7.0,35.4,56.4,112,101,96,98,90
2017-07-07 12:00,2190,112,109,0.00,8,993.00,,18.1,7.1,0.21,2.60,0.7,,7.8,35.4,56.4,119,105,97,98,90
2017-07-07 13:00,2190,113,111,0.00,8,808.00,,23.8,11.2,0.21,2.73,1.5,,9.5,35.3,52.6,124,110,99,98,90
2017-07-07 14:00,2190,113,110,0.00,7,442.40,,23.3,11.8,0.21,2.69,0.9,,11.6,35.3,56.4,125,112,100,98,90
2017-07-07 15:00,2190,111,110,0.00,8,555.60,,17.9,9.3,0.21,2.66,0.8,,12.3,35.3,52.6,124,114,102,98,90
2017-07-07 16:00,2190,111,110,0.00,8,422.80,,16.1,9.5,0.21,2.68,0.7,,15.4,35.4,56.4,122,114,103,98,90
2017-07-07 17:00,2190,110,109,0.00,8,208.60,,16.4,6.7,0.21,2.61,0.5,,16.3,35.4,53.7,121,115,104,99,90
2017-07-07 18:00,2190,109,107,0.00,8,77.90,,10.2,5.7,0.20,2.50,0.7,,15.5,35.4,56.4,117,113,105,99,90
2017-07-07 19:00,2190,107,100,0.00,9,0.74,,4.3,3.6,0.19,2.14,0.5,,20.3,35.4,56.4,114,112,105,99,90
2017-07-07 20:00,2190,100,97,0.00,10,0.02,,6.4,4.2,0.19,1.84,1.0,,20.3,35.5,52.6,110,110,105,100,90
2017-07-07 21:00,2190,98,97,0.00,11,0.03,,4.6,3.3,0.19,1.81,0.3,,18.4,35.5,56.4,106,109,105,100,90
2017-07-07 22:00,2190,97,93,0.00,11,0.03,,13.3,3.5,0.19,1.66,0.0,,20.1,35.3,52.6,103,106,104,100,90
2017-07-07 23:00,2190,94,90,0.00,13,0.06,,9.3,3.2,0.19,1.55,0.0,,20.1,35.5,52.6,101,104,103,101,90
2017-07-08 00:00,2190,91,88,0.00,14,0.10,,6.4,3.3,0.19,1.45,0.3,,20.0,35.5,52.6,99,103,103,101,90
2017-07-08 01:00,2190,88,86,0.00,14,0.09,,6.5,4.3,0.20,1.30,0.3,,19.9,35.6,52.6,98,102,102,101,90
2017-07-08 02:00,2190,87,86,0.00,16,0.10,,5.9,3.6,0.21,1.29,0.5,,19.7,35.6,52.6,96,100,101,101,90
2017-07-08 03:00,2190,86,84,0.00,16,0.10,,5.8,3.0,0.21,1.24,0.5,,19.6,35.6,52.6,94,98,100,101,90
2017-07-08 04:00,2190,85,83,0.00,18,8.58,,6.4,4.6,0.21,1.16,0.5,,19.7,35.6,52.6,92,97,100,100,90
2017-07-08 05:00,2190,88,84,0.00,19,129.60,,3.8,2.0,0.23,1.20,0.5,,19.5,35.5,56.4,91,96,99,100,90
2017-07-08 06:00,2190,92,87,0.00,18,294.90,,5.0,1.7,0.24,1.34,0.5,,19.4,35.5,56.4,90,95,98,100,90
2017-07-08 07:00,2190,96,92,0.00,15,449.00,,4.8,1.7,0.23,1.59,0.3,,19.3,35.5,56.4,92,95,97,100,90
2017-07-08 08:00,2190,100,96,0.00,13,644.10,,5.7,2.6,0.23,1.75,0.4,,19.3,35.5,52.6,97,96,97,100,90
2017-07-08 09:00,2190,103,100,0.00,12,745.00,,5.8,2.2,0.23,2.03,0.7,,19.3,35.5,56.4,102,98,97,99,90
2017-07-08 10:00,2190,107,103,0.00,11,997.00,,7.8,3.1,0.23,2.25,0.2,,19.3,35.5,56.4,110,101,97,99,90
2017-07-08 11:00,2190,107,106,0.00,10,626.60,,10.6,4.6,0.22,2.32,1.1,,19.4,35.4,56.4,116,104,98,99,90
2017-07-08 12:00,2190,110,107,0.00,10,934.00,,15.9,6.9,0.23,2.46,1.1,,19.5,35.4,52.6,120,109,99,99,90
2017-07-08 13:00,2190,111,110,0.00,9,871.00,,13.2,5.8,0.23,2.62,1.2,,19.6,35.4,52.6,124,111,101,99,90
2017-07-08 14:00,2190,112,110,0.00,9,767.70,,11.3,4.8,0.23,2.68,0.9,,19.9,35.4,48.8,127,114,102,99,90
2017-07-08 15:00,2190,112,110,0.00,8,460.20,,14.0,5.4,0.23,2.70,1.2,,20.0,35.4,52.6,127,116,103,99,90
2017-07-08 16:00,2190,110,106,0.00,8,352.80,,34.8,19.4,0.23,2.55,0.8,,20.1,35.4,56.4,125,116,105,99,90
2017-07-08 17:00,2190,107,106,0.00,10,130.90,,26.0,18.0,0.24,2.34,1.0,,20.2,35.5,52.6,121,116,106,100,90
2017-07-08 18:00,2190,107,106,0.00,10,32.87,,20.7,11.4,0.23,2.34,0.5,,20.2,35.5,52.6,117,115,106,100,90
2017-07-08 19:00,2190,106,105,0.00,10,0.80,,43.6,11.5,0.22,2.28,0.7,,20.2,35.5,52.6,114,113,107,101,90
2017-07-08 20:00,2190,106,102,0.00,9,0.01,,19.1,9.0,0.22,2.24,0.2,,20.2,35.6,56.4,111,112,106,101,90
