Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-21 13:00,2184,63,62,0.00,34,546.40,,9.2,5.6,0.19,0.57,14.9,17.8,20.6,11.9,9.5,67,61,53,60,66
2017-01-21 14:00,2184,64,63,0.00,33,416.50,,18.0,5.6,0.18,0.60,14.9,17.9,20.6,11.9,9.5,70,63,54,60,66
2017-01-21 15:00,2184,64,63,0.00,29,245.10,,16.3,11.5,0.18,0.60,14.5,17.7,20.9,11.7,9.5,70,64,55,60,66
2017-01-21 16:00,2184,63,60,0.00,33,63.66,,12.9,7.6,0.20,0.56,14.2,17.6,21.1,11.9,9.5,66,63,56,60,66
2017-01-21 17:00,2184,60,56,0.00,43,0.62,,10.5,4.4,0.22,0.48,13.8,17.5,21.4,11.9,9.5,62,61,57,60,66
2017-01-21 18:00,2184,59,54,0.00,44,0.01,,11.1,7.3,0.23,0.46,13.1,17.0,21.1,11.9,9.5,57,59,58,60,66
2017-01-21 19:00,2184,55,53,0.00,57,0.01,,5.7,2.1,0.25,0.43,13.2,17.1,21.1,11.9,9.5,55,57,58,60,66
2017-01-21 20:00,2184,53,49,0.00,62,0.00,,6.8,2.8,0.26,0.37,13.0,16.8,21.4,11.9,9.5,53,55,58,60,66
2017-01-21 21:00,2184,50,50,0.00,73,0.00,,4.4,1.9,0.27,0.36,12.5,16.5,21.6,11.7,9.5,51,53,57,60,66
2017-01-21 22:00,2184,51,48,0.00,75,0.00,,5.3,1.4,0.27,0.37,12.9,16.5,21.6,11.7,9.5,50,52,57,60,66
2017-01-21 23:00,2184,48,46,0.00,80,0.00,,4.4,1.9,0.27,0.32,12.5,16.6,21.1,11.7,9.5,50,52,56,60,66
2017-01-22 00:00,2184,48,47,0.00,85,0.00,,6.5,3.3,0.28,0.33,12.5,16.0,21.3,11.9,9.2,48,51,56,60,66
2017-01-22 01:00,2184,49,48,0.00,83,0.00,,6.8,2.9,0.28,0.34,12.1,16.0,20.9,11.7,9.5,48,50,55,60,66
2017-01-22 02:00,2184,50,49,0.00,80,0.00,,8.2,5.3,0.28,0.35,12.2,16.1,21.2,11.9,9.5,48,50,55,60,66
2017-01-22 03:00,2184,50,49,0.00,77,0.00,,9.7,4.5,0.27,0.36,12.2,15.8,21.2,11.7,9.5,48,50,55,60,66
2017-01-22 04:00,2184,50,49,0.00,79,0.00,,5.3,3.5,0.28,0.36,12.3,15.8,20.4,11.7,9.5,49,50,54,60,66
2017-01-22 05:00,2184,51,50,0.00,77,0.00,,7.9,4.5,0.28,0.37,12.6,15.7,20.6,11.7,9.5,49,50,54,60,66
2017-01-22 06:00,2184,51,51,0.00,74,2.13,,8.7,5.7,0.27,0.38,12.3,15.9,20.6,11.7,9.5,49,50,54,60,66
2017-01-22 07:00,2184,51,51,0.00,75,25.22,,7.9,5.4,0.28,0.37,12.1,15.5,20.9,11.7,9.5,49,50,54,60,66
2017-01-22 08:00,2184,54,51,0.00,75,101.20,,9.9,6.2,0.29,0.40,12.1,15.5,20.9,11.7,9.5,49,50,53,60,66
2017-01-22 09:00,2184,59,54,0.00,70,224.00,,15.4,5.7,0.28,0.45,12.6,15.4,20.9,11.7,9.7,51,51,53,60,66
2017-01-22 10:00,2184,59,59,0.00,52,191.30,,15.4,11.3,0.26,0.50,12.4,15.6,20.9,11.7,9.5,54,53,53,60,66
2017-01-22 11:00,2184,60,59,0.00,53,175.10,,14.6,11.0,0.28,0.52,12.7,16.0,20.9,11.7,9.7,57,55,53,60,66
2017-01-22 12:00,2184,62,60,0.00,54,195.90,,14.5,11.1,0.29,0.54,12.7,15.7,20.6,11.7,9.5,58,56,54,60,66
2017-01-22 13:00,2184,63,62,0.00,55,195.80,,16.2,10.2,0.31,0.57,12.8,15.9,21.2,11.9,9.7,60,57,54,60,66
2017-01-22 14:00,2184,64,63,0.00,50,154.70,,18.3,10.2,0.30,0.59,12.8,16.2,21.2,11.7,9.5,61,58,55,60,66
2017-01-22 15:00,2184,65,64,0.00,53,127.60,,14.6,10.3,0.32,0.60,12.6,16.2,21.3,11.7,9.5,61,59,55,60,66
2017-01-22 16:00,2184,65,63,0.00,53,58.91,,16.3,11.0,0.32,0.61,12.6,16.2,21.3,11.7,9.7,61,60,56,60,66
2017-01-22 17:00,2184,63,62,0.00,54,0.38,,11.8,6.1,0.32,0.58,12.7,15.8,21.8,11.7,9.7,61,60,56,60,66
2017-01-22 18:00,2184,62,60,0.00,60,0.04,,13.9,8.0,0.34,0.54,12.2,15.9,21.6,11.7,9.7,59,59,57,60,66
2017-01-22 19:00,2184,60,58,0.02,62,0.03,,13.8,8.2,0.33,0.50,12.4,15.8,21.6,11.7,9.7,57,58,57,60,66
2017-01-22 20:00,2184,59,57,0.00,65,0.03,,9.5,5.9,0.32,0.48,12.4,15.8,21.4,11.7,9.7,56,57,57,60,66
2017-01-22 21:00,2184,57,55,0.00,69,0.03,,13.6,8.4,0.32,0.46,12.3,15.8,21.4,11.9,9.7,54,56,57,60,66
2017-01-22 22:00,2184,56,54,0.00,72,0.01,,9.7,5.9,0.31,0.44,12.7,15.3,21.4,11.9,9.7,53,55,57,60,66
2017-01-22 23:00,2184,56,54,0.00,74,0.00,,12.9,7.2,0.32,0.43,12.5,15.1,21.4,11.7,9.5,52,54,57,60,66
2017-01-23 00:00,2184,59,56,0.00,71,0.01,,15.2,8.0,0.33,0.48,12.3,15.1,21.6,11.7,9.7,51,53,56,60,66
2017-01-23 01:00,2184,59,57,0.00,72,0.02,,17.0,5.6,0.34,0.48,12.1,15.1,21.1,11.7,9.7,51,53,56,60,66
2017-01-23 02:00,2184,59,54,0.00,72,0.02,,13.8,5.5,0.35,0.47,12.5,15.2,21.1,11.7,9.7,51,52,56,60,66
2017-01-23 03:00,2184,55,53,0.00,80,0.00,,5.9,2.9,0.34,0.43,12.5,15.5,21.3,11.7,9.7,51,52,55,60,66
2017-01-23 04:00,2184,57,55,0.00,79,0.00,,13.9,4.8,0.34,0.45,12.5,15.2,21.3,11.7,9.7,50,51,55,60,66
2017-01-23 05:00,2184,56,55,0.00,71,0.00,,21.2,14.8,0.32,0.45,12.5,15.3,21.2,11.7,9.7,49,51,55,60,66
2017-01-23 06:00,2184,56,55,0.00,72,4.31,,14.7,11.1,0.32,0.44,12.3,15.3,21.4,11.7,9.7,49,51,55,60,66
2017-01-23 07:00,2184,58,55,0.00,72,104.60,,23.1,15.3,0.30,0.45,12.3,14.9,20.9,11.7,9.7,49,51,54,60,66
2017-01-23 08:00,2184,60,58,0.00,57,302.90,,23.3,16.0,0.26,0.49,12.5,15.3,20.9,11.7,9.7,51,51,54,60,66
2017-01-23 09:00,2184,61,60,0.00,45,469.20,,24.4,15.6,0.22,0.53,12.6,15.5,21.2,11.9,9.7,54,53,54,60,66
2017-01-23 10:00,2184,62,60,0.00,43,564.10,,23.7,16.6,0.22,0.53,13.1,15.4,21.2,11.7,9.7,60,56,54,60,66
2017-01-23 11:00,2184,62,61,0.00,41,511.60,,24.8,16.8,0.22,0.55,13.2,15.7,20.9,11.7,9.7,64,59,54,60,66
2017-01-23 12:00,2184,61,60,0.00,41,643.60,,28.1,19.7,0.22,0.54,13.4,15.9,21.2,11.9,9.7,66,61,55,60,66
2017-01-23 13:00,2184,62,60,0.00,40,596.90,,28.6,21.7,0.22,0.54,13.4,16.6,21.1,11.7,9.7,69,63,56,60,66
2017-01-23 14:00,2184,61,60,0.00,43,574.90,,26.0,16.1,0.22,0.53,12.9,16.8,21.4,11.7,9.7,69,64,57,60,66
2017-01-23 15:00,2184,61,58,0.00,41,248.20,,23.0,15.8,0.21,0.51,13.3,16.7,21.5,11.7,9.7,71,65,57,60,66
2017-01-23 16:00,2184,58,56,0.00,44,39.68,,18.1,9.7,0.22,0.47,12.6,16.4,21.6,11.7,9.7,67,65,58,60,66
2017-01-23 17:00,2184,56,55,0.00,51,0.55,,14.9,8.4,0.20,0.45,12.4,16.1,21.5,11.7,9.7,62,63,59,60,66
2017-01-23 18:00,2184,55,53,0.00,50,0.01,,9.8,6.1,0.24,0.42,12.3,15.9,22.0,11.7,9.7,58,60,59,60,66
2017-01-23 19:00,2184,53,51,0.00,62,0.01,,12.1,7.1,0.24,0.40,11.9,15.7,21.5,11.4,9.7,56,58,59,60,66
2017-01-23 20:00,2184,51,49,0.00,59,0.00,,11.5,7.8,0.23,0.37,11.6,15.5,21.8,11.4,9.7,54,56,59,60,66
2017-01-23 21:00,2184,49,47,0.00,70,0.00,,6.5,2.3,0.25,0.34,11.4,15.0,21.2,11.4,9.7,52,55,59,60,66
2017-01-23 22:00,2184,47,45,0.00,75,0.00,,3.9,2.3,0.24,0.32,11.4,14.8,21.5,11.4,9.5,50,53,58,60,66
2017-01-23 23:00,2184,45,44,0.00,79,0.00,,4.5,2.0,0.24,0.30,11.4,14.9,21.6,11.4,9.7,48,51,58,60,66
2017-01-24 00:00,2184,46,43,0.00,83,0.00,,6.1,2.9,0.23,0.28,11.4,14.5,21.4,11.8,9.7,47,50,57,60,66
2017-01-24 01:00,2184,46,42,0.00,70,0.00,,7.6,3.7,0.22,0.29,10.9,14.7,21.6,11.8,9.7,45,49,56,60,66
2017-01-24 02:00,2184,44,42,0.00,72,0.00,,7.5,3.2,0.21,0.27,10.9,14.6,21.1,11.8,9.7,44,47,56,60,66
2017-01-24 03:00,2184,42,41,0.00,82,0.00,,5.7,3.8,0.21,0.26,11.1,14.0,21.4,11.8,9.7,43,47,55,60,66
2017-01-24 04:00,2184,41,40,0.00,83,0.00,,7.9,5.0,0.21,0.25,11.1,13.9,21.2,11.8,9.7,42,46,54,60,66
2017-01-24 05:00,2184,40,38,0.00,80,0.00,,5.6,2.9,0.20,0.24,11.1,13.7,21.3,11.8,9.7,41,45,54,60,66
2017-01-24 06:00,2184,40,39,0.00,82,5.08,,8.5,6.4,0.19,0.25,10.6,14.0,20.9,11.8,9.7,40,44,53,60,66
2017-01-24 07:00,2184,43,40,0.00,77,122.40,,8.9,7.1,0.19,0.25,10.8,14.0,21.0,11.7,9.7,39,43,52,60,66
2017-01-24 08:00,2184,47,43,0.00,76,307.00,,7.9,5.4,0.20,0.30,10.9,14.0,20.8,11.8,9.7,41,43,52,60,66
2017-01-24 09:00,2184,51,47,0.00,60,472.20,,13.6,9.5,0.18,0.36,10.9,14.2,21.0,11.8,9.7,46,45,51,60,66
2017-01-24 10:00,2184,54,51,0.00,46,584.20,,13.1,9.4,0.17,0.40,11.7,14.2,21.0,11.8,9.7,52,49,51,60,66
2017-01-24 11:00,2184,57,54,0.00,38,629.70,,13.7,8.8,0.15,0.44,11.9,14.7,21.0,11.8,9.7,58,53,51,60,66
2017-01-24 12:00,2184,58,57,0.00,30,647.70,,11.9,7.1,0.14,0.48,12.2,14.8,20.8,11.8,9.7,63,57,51,60,66
2017-01-24 13:00,2184,59,58,0.00,28,600.50,,13.8,4.9,0.14,0.49,12.0,15.3,21.0,11.8,9.7,67,60,52,60,66
2017-01-24 14:00,2184,59,58,0.00,26,337.60,,11.1,5.2,0.13,0.50,12.8,15.4,21.3,11.8,9.7,70,63,53,60,66
2017-01-24 15:00,2184,59,58,0.00,24,151.70,,10.5,4.7,0.12,0.50,12.5,15.4,21.4,11.4,9.7,67,63,54,60,66
2017-01-24 16:00,2184,58,56,0.00,28,27.83,,6.4,3.4,0.14,0.47,11.9,15.2,21.8,11.8,9.7,64,62,56,60,66
2017-01-24 17:00,2184,57,55,0.00,31,0.90,,8.6,3.2,0.15,0.44,11.2,15.1,21.4,11.4,9.7,59,59,56,60,66
2017-01-24 18:00,2184,56,51,0.00,36,0.00,,5.0,1.7,0.17,0.43,11.0,14.8,21.6,11.8,9.7,56,57,57,60,66
2017-01-24 19:00,2184,51,50,0.00,60,0.01,,8.0,3.3,0.21,0.37,10.9,14.4,21.5,11.4,9.7,53,55,57,60,66
2017-01-24 20:00,2184,50,46,0.00,58,0.00,,5.7,4.5,0.22,0.34,10.7,14.4,21.4,11.4,9.7,51,54,57,60,66
2017-01-24 21:00,2184,46,44,0.00,70,0.00,,7.0,5.5,0.22,0.31,10.9,14.6,21.6,11.4,9.7,49,52,56,60,66
2017-01-24 22:00,2184,44,43,0.00,76,0.00,,9.8,7.6,0.22,0.29,10.6,14.2,21.1,11.4,9.7,47,50,56,60,66
2017-01-24 23:00,2184,43,42,0.00,78,0.00,,11.1,9.0,0.21,0.28,10.6,14.2,21.3,11.4,9.7,46,49,55,60,66
2017-01-25 00:00,2184,43,42,0.00,74,0.00,,10.0,8.4,0.19,0.27,10.4,13.9,21.4,11.4,9.7,45,48,55,60,66
2017-01-25 01:00,2184,42,40,0.00,72,0.00,,10.0,6.6,0.19,0.25,10.7,13.7,20.8,11.4,9.7,44,47,54,60,66
2017-01-25 02:00,2184,42,39,0.00,69,0.00,,11.0,9.1,0.18,0.26,10.4,13.7,21.3,11.8,9.7,42,46,54,60,66
2017-01-25 03:00,2184,41,39,0.00,75,0.00,,12.1,10.1,0.18,0.25,9.9,13.5,20.9,11.4,9.7,42,45,53,60,66
2017-01-25 04:00,2184,42,40,0.00,68,0.00,,12.1,9.0,0.17,0.25,10.2,13.5,21.0,11.4,9.7,41,44,52,60,66
2017-01-25 05:00,2184,42,40,0.00,65,0.00,,9.8,7.0,0.17,0.25,9.9,13.1,20.8,11.8,9.7,40,43,52,60,66
2017-01-25 06:00,2184,46,39,0.00,67,5.36,,10.0,5.2,0.17,0.26,10.2,13.5,21.0,11.8,9.7,40,43,51,60,66
2017-01-25 07:00,2184,46,42,0.00,53,126.60,,10.9,5.1,0.17,0.28,10.2,13.3,20.5,11.4,9.7,39,42,51,60,66
2017-01-25 08:00,2184,47,43,0.00,66,313.70,,13.9,10.2,0.18,0.30,9.9,13.3,20.7,11.8,9.7,41,42,50,60,66
2017-01-25 09:00,2184,52,47,0.00,55,477.10,,15.8,12.2,0.18,0.35,10.4,13.5,20.6,11.4,9.7,46,44,50,59,66
2017-01-25 10:00,2184,54,52,0.00,43,594.20,,16.7,12.2,0.17,0.40,11.1,13.5,20.3,11.4,9.7,52,48,49,59,66
2017-01-25 11:00,2184,55,53,0.00,39,651.70,,16.8,10.9,0.16,0.43,11.4,14.2,20.8,11.4,9.7,57,52,49,59,66
2017-01-25 12:00,2184,57,55,0.00,34,646.00,,13.7,8.2,0.14,0.45,11.9,14.7,20.7,11.4,9.7,62,56,50,59,66
2017-01-25 13:00,2184,58,57,0.00,27,574.80,,18.1,10.2,0.13,0.48,11.8,15.0,21.0,11.4,9.7,66,59,51,59,66
2017-01-25 14:00,2184,58,58,0.00,27,444.30,,13.5,8.2,0.13,0.49,11.5,15.1,21.0,11.9,9.7,67,61,52,59,66
2017-01-25 15:00,2184,58,58,0.00,27,271.30,,10.9,6.6,0.13,0.49,11.4,15.1,20.2,11.7,9.7,67,62,53,59,66
2017-01-25 16:00,2184,58,56,0.00,26,81.50,,9.3,5.4,0.12,0.48,11.3,14.8,20.5,11.7,9.7,64,61,54,59,66
2017-01-25 17:00,2184,56,51,0.00,26,1.19,,4.3,3.3,0.14,0.42,11.2,14.8,21.1,11.7,9.7,60,59,55,59,66
2017-01-25 18:00,2184,51,47,0.00,43,0.00,,5.0,3.0,0.16,0.35,11.1,14.3,21.2,11.7,9.7,55,57,56,59,66
2017-01-25 19:00,2184,49,46,0.00,42,0.00,,6.5,3.4,0.15,0.34,10.4,13.6,21.8,11.7,9.7,52,54,56,59,66
2017-01-25 20:00,2184,48,45,0.00,51,0.00,,6.5,4.2,0.15,0.32,10.0,13.9,21.1,11.7,9.7,49,52,56,59,66
2017-01-25 21:00,2184,45,44,0.00,51,0.00,,10.8,7.1,0.16,0.30,10.1,13.8,21.3,11.7,9.7,47,50,55,59,66
2017-01-25 22:00,2184,44,42,0.00,54,0.00,,9.5,5.8,0.16,0.28,9.9,13.6,20.9,11.7,9.7,45,49,55,59,66
2017-01-25 23:00,2184,43,41,0.00,57,0.00,,10.0,7.5,0.16,0.27,10.2,13.6,21.2,11.9,9.7,44,47,54,59,66
2017-01-26 00:00,2184,44,41,0.00,60,0.00,,11.4,8.5,0.15,0.26,9.9,13.6,20.9,11.7,9.7,43,46,54,59,66
2017-01-26 01:00,2184,44,41,0.00,52,0.00,,13.9,11.2,0.15,0.27,9.5,13.3,21.0,11.7,9.7,42,45,53,59,66
2017-01-26 02:00,2184,41,39,0.00,60,0.00,,11.5,8.3,0.16,0.25,9.7,13.1,20.8,11.7,9.7,42,44,52,59,66
2017-01-26 03:00,2184,41,40,0.00,64,0.00,,13.5,8.5,0.16,0.25,9.8,12.9,21.0,11.7,9.7,41,44,52,59,66
2017-01-26 04:00,2184,41,39,0.00,60,0.00,,13.1,10.0,0.15,0.25,9.7,13.2,20.5,11.7,9.7,40,43,51,59,66
2017-01-26 05:00,2184,40,38,0.00,65,0.00,,14.5,10.6,0.16,0.24,10.0,13.4,20.7,11.7,9.7,40,42,51,59,66
2017-01-26 06:00,2184,40,38,0.00,69,5.67,,13.7,9.8,0.16,0.23,9.2,13.0,20.8,11.7,9.7,39,42,50,59,66
2017-01-26 07:00,2184,43,40,0.00,64,128.50,,15.3,11.6,0.16,0.25,9.2,12.8,20.6,11.7,9.7,38,41,50,59,66
2017-01-26 08:00,2184,47,43,0.00,56,315.90,,16.0,11.1,0.15,0.29,9.7,12.8,20.6,11.7,9.7,40,41,49,59,66
2017-01-26 09:00,2184,51,47,0.00,46,479.80,,16.6,12.7,0.15,0.35,10.4,13.4,20.3,11.7,9.7,45,44,49,59,66
2017-01-26 10:00,2184,55,51,0.00,37,596.40,,16.8,13.0,0.14,0.41,10.4,13.3,21.0,11.7,9.7,51,47,49,58,66
2017-01-26 11:00,2184,57,55,0.00,30,653.30,,20.1,13.8,0.12,0.45,11.1,13.7,20.3,11.7,9.7,57,51,49,58,66
2017-01-26 12:00,2184,58,57,0.00,23,647.30,,18.5,11.8,0.10,0.47,11.0,14.4,20.8,11.7,9.7,61,55,49,58,66
2017-01-26 13:00,2184,59,58,0.00,19,577.20,,19.4,12.3,0.08,0.49,11.3,14.6,20.3,11.9,9.7,64,58,50,58,66
2017-01-26 14:00,2184,59,59,0.00,15,446.80,,18.4,12.4,0.08,0.50,11.2,15.0,21.2,11.6,9.7,66,60,51,58,66
2017-01-26 15:00,2184,59,58,0.00,18,273.50,,16.9,13.1,0.09,0.50,10.7,14.6,20.8,11.6,9.7,65,61,52,58,66
2017-01-26 16:00,2184,58,56,0.00,19,91.30,,17.3,13.0,0.09,0.48,10.9,14.4,20.9,11.9,9.7,62,60,53,58,66
2017-01-26 17:00,2184,56,56,0.00,21,1.72,,16.2,11.8,0.10,0.45,10.9,14.4,21.2,11.8,9.7,59,58,54,58,66
2017-01-26 18:00,2184,56,52,0.00,22,0.01,,12.6,8.7,0.10,0.44,10.8,14.0,21.2,12.0,9.7,56,56,55,58,66
2017-01-26 19:00,2184,55,49,0.00,31,0.01,,14.3,7.7,0.11,0.40,10.4,14.1,20.9,11.8,9.7,53,55,55,58,66
2017-01-26 20:00,2184,53,47,0.00,23,0.00,,12.5,8.7,0.10,0.38,10.1,13.7,21.2,11.4,9.7,51,53,55,58,66
2017-01-26 21:00,2184,49,47,0.00,39,0.00,,15.8,10.7,0.13,0.33,10.4,13.7,21.2,12.0,9.7,49,51,55,58,66
2017-01-26 22:00,2184,48,47,0.00,38,0.00,,16.6,11.7,0.12,0.33,9.9,13.5,21.4,11.8,9.7,47,50,54,58,66
2017-01-26 23:00,2184,50,47,0.00,31,0.00,,15.6,9.9,0.10,0.33,9.9,13.3,20.9,11.8,9.7,46,49,54,58,65
2017-01-27 00:00,2184,50,47,0.00,25,0.00,,16.9,13.0,0.09,0.35,9.4,13.1,21.1,11.8,9.7,46,48,53,58,66
2017-01-27 01:00,2184,47,45,0.00,32,0.00,,15.9,10.3,0.11,0.31,9.4,13.3,20.8,11.8,9.7,45,47,53,58,65
2017-01-27 02:00,2184,50,46,0.00,29,0.00,,17.8,10.9,0.09,0.34,9.8,13.3,20.8,11.8,9.7,44,47,52,58,65
2017-01-27 03:00,2184,48,46,0.00,31,0.00,,19.2,13.1,0.10,0.32,9.4,13.3,21.0,11.8,9.7,44,46,52,58,66
2017-01-27 04:00,2184,48,46,0.00,31,0.00,,19.5,14.4,0.10,0.32,9.4,12.9,20.5,11.6,9.7,43,45,52,58,65
2017-01-27 05:00,2184,46,44,0.00,32,0.00,,18.9,13.7,0.10,0.29,9.7,13.1,20.7,11.6,9.7,43,45,51,58,65
2017-01-27 06:00,2184,45,44,0.00,35,6.29,,19.4,12.7,0.10,0.30,9.2,13.2,20.8,11.6,9.7,42,45,51,58,65
2017-01-27 07:00,2184,49,44,0.00,34,136.60,,18.1,11.4,0.09,0.32,9.4,12.4,20.4,11.9,9.7,42,44,51,58,65
2017-01-27 08:00,2184,52,49,0.00,24,329.10,,24.9,16.7,0.08,0.36,9.8,13.0,20.6,11.6,9.7,43,44,50,58,65
2017-01-27 09:00,2184,54,52,0.00,18,498.40,,33.2,19.3,0.07,0.40,10.3,13.3,20.8,11.6,9.7,47,46,50,58,65
2017-01-27 10:00,2184,55,54,0.00,16,613.80,,30.5,16.0,0.06,0.43,10.1,13.5,20.8,11.9,9.9,50,49,50,58,65
2017-01-27 11:00,2184,56,55,0.00,14,664.70,,30.7,16.6,0.06,0.45,10.4,13.3,20.6,12.0,9.3,54,53,50,58,65
2017-01-27 12:00,2184,57,55,0.00,15,658.40,,29.9,17.8,0.07,0.45,10.5,14.0,20.4,11.8,9.9,58,56,50,58,65
2017-01-27 13:00,2184,57,57,0.00,15,586.40,,31.8,19.2,0.07,0.47,10.5,14.2,20.7,12.0,9.1,60,59,51,58,65
2017-01-27 14:00,2184,58,57,0.00,14,454.00,,24.8,14.8,0.07,0.48,10.5,14.3,21.0,12.0,9.7,62,60,52,58,65
2017-01-27 15:00,2184,58,58,0.00,15,280.40,,27.1,12.6,0.07,0.49,11.1,14.3,20.5,11.8,9.7,62,60,53,58,65
2017-01-27 16:00,2184,58,56,0.00,15,90.40,,21.3,9.6,0.07,0.48,10.9,14.2,20.9,12.0,9.7,61,60,54,58,65
2017-01-27 17:00,2184,56,55,0.00,17,1.42,,17.0,10.0,0.08,0.45,10.2,14.2,21.4,11.2,9.7,58,58,54,58,65
2017-01-27 18:00,2184,56,55,0.00,18,0.01,,18.3,11.8,0.08,0.44,10.3,13.5,21.2,12.0,9.7,55,55,55,58,65
2017-01-27 19:00,2184,55,54,0.00,18,0.00,,17.1,10.7,0.08,0.43,10.0,13.8,21.2,11.4,9.9,53,54,55,58,65
2017-01-27 20:00,2184,55,51,0.00,17,0.00,,20.8,9.9,0.08,0.40,10.1,13.4,20.6,11.8,9.1,51,52,55,58,65
2017-01-27 21:00,2184,51,50,0.00,24,0.00,,20.4,14.2,0.09,0.37,10.1,13.5,20.6,12.0,9.7,50,51,55,58,65
2017-01-27 22:00,2184,52,50,0.00,26,0.00,,18.4,12.2,0.09,0.38,9.6,13.1,20.9,12.0,9.9,49,50,54,58,65
2017-01-27 23:00,2184,52,49,0.00,25,0.00,,17.0,12.2,0.10,0.39,9.8,13.2,21.1,11.8,9.9,48,49,54,58,65
2017-01-28 00:00,2184,52,49,0.00,27,0.00,,16.4,11.4,0.10,0.37,10.0,13.3,20.6,11.8,9.7,47,49,54,58,65
2017-01-28 01:00,2184,51,48,0.00,27,0.00,,18.9,12.9,0.09,0.37,9.6,13.1,20.8,11.8,9.1,47,48,53,58,65
2017-01-28 02:00,2184,48,46,0.00,30,0.00,,17.0,12.9,0.10,0.32,9.8,12.7,21.0,11.8,9.9,46,48,53,58,65
2017-01-28 03:00,2184,46,45,0.00,33,0.00,,19.3,14.8,0.11,0.30,9.4,13.1,20.5,11.6,9.7,46,47,52,58,65
2017-01-28 04:00,2184,47,45,0.00,36,0.00,,18.7,14.8,0.11,0.31,9.1,12.8,20.5,11.6,9.7,45,46,52,58,65
2017-01-28 05:00,2184,47,45,0.00,32,0.00,,17.1,13.0,0.11,0.32,9.4,12.5,20.7,11.6,9.1,44,46,52,58,65
2017-01-28 06:00,2184,46,44,0.00,36,6.97,,18.1,13.6,0.11,0.30,9.4,12.9,20.4,11.6,9.3,44,45,51,58,65
2017-01-28 07:00,2184,49,44,0.00,38,139.80,,21.1,14.6,0.11,0.33,9.6,12.8,20.4,11.6,9.3,43,45,51,58,65
2017-01-28 08:00,2184,53,47,0.00,32,331.20,,20.4,16.4,0.11,0.35,9.4,12.9,20.6,11.6,9.3,45,45,51,58,65
2017-01-28 09:00,2184,56,53,0.00,25,497.90,,22.8,17.0,0.10,0.43,9.9,13.1,20.1,11.6,9.3,48,47,50,58,65
2017-01-28 10:00,2184,59,56,0.00,23,616.20,,22.6,17.4,0.10,0.47,10.1,13.3,20.3,11.9,9.3,53,51,50,58,65
2017-01-28 11:00,2184,61,59,0.00,20,675.60,,22.4,17.1,0.09,0.51,10.4,13.8,20.8,11.9,9.3,57,54,50,58,65
2017-01-28 12:00,2184,64,61,0.00,17,671.20,,24.2,16.8,0.09,0.56,10.6,14.0,20.6,11.9,9.3,62,58,51,58,65
2017-01-28 13:00,2184,66,64,0.00,14,600.50,,21.9,15.9,0.08,0.61,11.1,14.4,20.2,11.6,9.3,65,61,52,58,65
2017-01-28 14:00,2184,66,65,0.00,14,468.50,,22.6,17.4,0.08,0.63,10.9,14.7,20.3,11.9,9.3,67,63,53,58,65
2017-01-28 15:00,2184,66,65,0.00,13,289.50,,24.1,17.1,0.09,0.63,10.7,14.6,20.6,11.9,9.3,67,64,54,58,65
2017-01-28 16:00,2184,65,63,0.00,14,95.50,,21.8,15.2,0.09,0.62,10.7,14.3,20.6,11.8,9.3,65,64,55,58,65
2017-01-28 17:00,2184,63,60,0.00,15,1.61,,15.2,10.1,0.09,0.56,10.4,13.8,20.9,11.8,9.9,63,62,56,58,65
2017-01-28 18:00,2184,60,55,0.00,18,0.02,,11.5,7.5,0.10,0.47,10.6,14.4,21.5,11.8,9.9,59,60,56,58,65
2017-01-28 19:00,2184,57,55,0.00,22,0.01,,16.0,10.0,0.11,0.45,10.3,14.0,21.3,11.6,9.3,56,57,57,58,65
2017-01-28 20:00,2184,56,53,0.00,25,0.01,,15.0,11.4,0.11,0.44,9.7,13.9,21.3,11.8,9.3,54,55,57,58,65
2017-01-28 21:00,2184,54,53,0.00,27,0.01,,15.8,12.3,0.11,0.41,9.4,13.3,21.0,11.6,9.3,53,54,56,58,65
2017-01-28 22:00,2184,54,53,0.00,26,0.01,,18.8,15.4,0.11,0.41,9.9,13.0,21.2,11.6,9.3,51,53,56,58,65
2017-01-28 23:00,2184,54,52,0.00,26,0.01,,20.4,15.5,0.11,0.41,9.8,13.3,20.6,11.6,9.3,51,52,56,58,65
2017-01-29 00:00,2184,54,52,0.00,29,0.00,,15.5,11.3,0.11,0.40,9.9,13.2,20.6,11.6,9.3,50,52,55,58,65
2017-01-29 01:00,2184,55,50,0.00,27,0.00,,14.2,9.0,0.11,0.40,9.4,12.9,20.4,11.6,9.3,49,51,55,58,65
2017-01-29 02:00,2184,54,49,0.00,28,0.00,,17.8,13.6,0.12,0.38,9.6,13.3,20.6,11.6,9.3,48,50,55,58,65
