Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-01 00:00,2191,59,57,0.00,28,0.00,,1.3,0.1,0.14,0.48,0.9,0.5,2.2,2.5,12.4,78,78,76,69,65
2017-07-01 01:00,2191,57,55,0.00,30,0.00,,2.3,0.3,0.13,0.46,0.9,1.1,2.2,2.5,12.1,75,77,76,70,65
2017-07-01 02:00,2191,56,54,0.00,28,0.00,,1.2,0.1,0.12,0.44,0.8,1.0,1.5,2.5,12.1,73,76,75,70,65
2017-07-01 03:00,2191,56,53,0.00,28,0.00,,2.5,0.4,0.13,0.42,0.8,1.0,1.5,2.5,12.1,71,75,75,70,65
2017-07-01 04:00,2191,54,52,0.00,32,3.64,,2.7,0.7,0.13,0.40,0.8,1.2,1.5,2.5,12.1,69,74,75,70,65
2017-07-01 05:00,2191,57,53,0.00,31,47.88,,2.0,0.5,0.14,0.42,0.7,0.7,1.7,2.5,12.1,67,73,74,70,65
2017-07-01 06:00,2191,66,57,0.00,30,206.40,,2.1,0.6,0.14,0.54,0.6,0.7,1.7,2.5,12.1,65,72,74,70,65
2017-07-01 07:00,2191,70,66,0.00,21,513.70,,4.7,1.1,0.15,0.69,0.6,1.0,1.7,2.5,12.1,64,71,73,70,65
2017-07-01 08:00,2191,75,70,0.00,21,681.00,,3.8,1.6,0.17,0.78,0.7,1.0,1.7,2.5,12.4,64,71,73,70,65
2017-07-01 09:00,2191,79,75,0.00,18,847.00,,6.7,2.2,0.14,0.90,0.6,1.0,1.9,2.5,12.6,65,70,72,70,65
2017-07-01 10:00,2191,81,79,0.00,14,867.00,,8.6,2.2,0.14,1.02,0.8,1.0,1.4,2.5,12.6,69,70,72,70,65
2017-07-01 11:00,2191,83,81,0.00,12,1021.00,,10.1,3.6,0.13,1.09,1.0,1.0,1.8,1.8,12.0,74,70,71,70,65
2017-07-01 12:00,2191,83,81,0.00,10,986.00,,13.1,5.0,0.12,1.11,0.0,1.0,1.8,1.8,12.0,78,71,71,70,65
2017-07-01 13:00,2191,83,82,0.00,13,945.00,,12.7,5.4,0.15,1.11,0.5,1.0,2.2,2.3,12.1,83,72,71,70,65
2017-07-01 14:00,2191,83,81,0.00,14,841.00,,15.8,5.2,0.16,1.10,0.6,0.7,1.4,2.1,12.1,87,74,71,70,65
2017-07-01 15:00,2191,81,79,0.00,14,689.60,,10.6,4.9,0.17,1.04,0.6,1.2,1.9,2.3,12.1,90,76,72,70,65
2017-07-01 16:00,2191,79,76,0.00,18,507.90,,15.0,5.2,0.18,0.97,1.0,1.1,1.9,2.3,12.1,93,77,73,70,65
2017-07-01 17:00,2191,76,73,0.00,19,275.00,,11.6,5.0,0.17,0.87,0.8,1.1,1.7,2.3,12.1,94,79,73,70,65
2017-07-01 18:00,2191,73,70,0.00,22,28.41,,11.0,3.6,0.17,0.78,0.8,1.1,1.7,2.3,12.1,93,80,74,70,65
2017-07-01 19:00,2191,70,65,0.00,21,3.29,,7.8,2.0,0.16,0.68,1.1,1.1,1.7,2.0,11.8,92,80,74,70,65
2017-07-01 20:00,2191,65,62,0.00,25,0.00,,5.4,1.4,0.16,0.61,0.0,1.1,2.4,2.3,12.0,89,80,75,70,65
2017-07-01 21:00,2191,62,58,0.00,29,0.00,,3.9,0.9,0.17,0.54,0.5,1.1,2.4,2.0,11.8,86,80,75,70,65
2017-07-01 22:00,2191,58,57,0.00,35,0.00,,1.6,0.6,0.17,0.48,1.1,1.1,1.7,2.0,12.4,83,80,76,70,65
2017-07-01 23:00,2191,58,55,0.00,33,0.00,,2.3,0.4,0.16,0.47,1.1,1.3,1.7,2.1,12.4,80,79,76,70,65
2017-07-02 00:00,2191,55,53,0.00,33,0.00,,5.1,1.0,0.14,0.43,1.1,0.8,2.4,2.1,12.4,77,78,76,70,65
2017-07-02 01:00,2191,56,54,0.00,32,0.00,,4.9,2.0,0.14,0.44,0.9,0.8,1.7,2.3,12.1,74,77,76,70,65
2017-07-02 02:00,2191,55,53,0.00,35,0.00,,3.6,1.4,0.15,0.43,0.8,1.1,2.1,1.8,12.1,72,76,75,70,65
2017-07-02 03:00,2191,54,51,0.00,38,0.00,,2.8,1.4,0.16,0.40,0.7,1.1,1.7,1.8,12.1,70,75,75,70,65
2017-07-02 04:00,2191,52,50,0.00,44,3.49,,3.2,1.0,0.18,0.38,0.8,0.6,2.3,2.1,12.1,69,74,75,70,65
2017-07-02 05:00,2191,56,51,0.00,49,44.97,,3.4,1.1,0.19,0.40,0.6,0.9,2.3,1.8,12.1,67,73,74,70,65
2017-07-02 06:00,2191,65,56,0.00,46,198.30,,1.4,0.2,0.22,0.49,0.6,0.6,1.8,1.8,12.1,65,72,74,70,65
2017-07-02 07:00,2191,67,65,0.00,34,491.30,,4.2,1.4,0.23,0.63,0.6,0.9,1.8,1.8,12.1,64,71,73,70,65
2017-07-02 08:00,2191,72,67,0.00,33,683.30,,6.0,2.2,0.22,0.72,0.7,1.2,2.2,1.8,12.1,64,71,73,70,65
2017-07-02 09:00,2191,75,72,0.00,26,838.00,,9.7,2.5,0.18,0.84,,,,,12.1,65,70,72,70,65
2017-07-02 10:00,2191,79,75,0.00,19,944.00,,9.5,2.9,0.16,0.93,0.8,0.7,2.1,2.3,12.4,69,70,72,70,65
2017-07-02 11:00,2191,80,78,0.00,14,983.00,,9.0,3.4,0.14,1.01,1.0,0.7,2.1,2.3,12.6,74,70,72,70,65
2017-07-02 12:00,2191,82,80,0.00,13,966.00,,10.1,3.6,0.14,1.06,0.0,1.2,2.1,2.3,12.0,79,71,71,70,65
2017-07-02 13:00,2191,83,82,0.00,13,930.00,,12.2,3.7,0.14,1.13,0.7,0.9,2.1,2.3,12.0,83,72,71,70,65
2017-07-02 14:00,2191,85,82,0.00,12,822.00,,10.3,3.8,0.14,1.16,0.3,0.6,2.1,2.3,12.0,87,74,72,70,65
2017-07-02 15:00,2191,83,82,0.00,14,665.40,,12.3,4.7,0.15,1.11,0.6,1.1,1.8,2.1,12.2,91,76,72,70,65
2017-07-02 16:00,2191,82,78,0.00,14,477.40,,11.9,4.5,0.17,1.05,0.7,1.1,2.1,2.1,12.1,93,77,73,70,65
2017-07-02 17:00,2191,78,75,0.00,17,254.10,,10.6,4.0,0.18,0.94,0.6,0.8,1.8,2.1,12.0,95,79,73,70,65
2017-07-02 18:00,2191,75,70,0.00,21,33.38,,9.5,3.4,0.19,0.81,0.8,0.8,2.3,2.1,12.2,94,80,74,70,65
2017-07-02 19:00,2191,70,66,0.00,26,3.28,,6.1,1.9,0.19,0.72,1.1,1.3,1.8,2.1,12.0,92,80,74,70,65
2017-07-02 20:00,2191,66,64,0.00,29,0.00,,4.4,1.5,0.19,0.62,0.4,0.9,2.3,2.1,12.0,90,80,75,70,65
2017-07-02 21:00,2191,64,60,0.00,28,0.00,,4.3,0.6,0.17,0.57,0.5,0.9,2.3,2.1,12.6,87,80,76,70,65
2017-07-02 22:00,2191,61,59,0.00,34,0.00,,4.1,0.9,0.17,0.52,0.5,0.8,2.1,2.1,12.4,84,80,76,70,65
2017-07-02 23:00,2191,60,57,0.00,34,0.00,,1.7,0.2,0.18,0.50,1.0,1.1,1.8,2.1,12.4,81,79,76,70,65
2017-07-03 00:00,2191,57,55,0.00,40,0.00,,3.1,1.0,0.19,0.46,1.1,0.8,2.3,2.6,12.1,78,79,76,70,65
2017-07-03 01:00,2191,56,54,0.00,43,0.00,,3.6,1.5,0.19,0.43,0.9,1.0,2.1,2.3,12.1,76,78,76,70,65
2017-07-03 02:00,2191,56,51,0.00,44,0.00,,2.6,1.1,0.19,0.41,0.8,1.0,2.3,2.3,12.1,73,77,76,70,65
2017-07-03 03:00,2191,52,51,0.00,52,0.00,,2.2,0.8,0.20,0.38,0.8,1.3,1.8,2.3,12.1,71,76,75,70,65
2017-07-03 04:00,2191,51,49,0.00,55,3.41,,2.0,0.5,0.21,0.37,0.8,1.2,2.3,2.3,12.1,69,75,75,70,65
2017-07-03 05:00,2191,55,49,0.00,61,43.76,,2.4,0.4,0.22,0.38,0.8,0.8,1.8,2.3,12.1,68,74,74,70,65
2017-07-03 06:00,2191,64,55,0.00,55,204.10,,2.6,0.5,0.24,0.50,0.7,0.8,1.8,2.3,12.1,66,73,74,70,65
2017-07-03 07:00,2191,68,64,0.00,41,503.80,,4.6,1.9,0.26,0.64,0.7,1.0,2.1,2.3,12.1,65,72,73,70,65
2017-07-03 08:00,2191,72,68,0.00,38,692.30,,5.3,1.9,0.25,0.74,0.6,0.9,1.4,2.3,12.1,64,71,73,70,65
2017-07-03 09:00,2191,76,71,0.00,29,850.00,,7.5,2.4,0.22,0.84,0.6,0.5,2.1,1.8,12.6,66,71,73,71,65
2017-07-03 10:00,2191,80,76,0.00,21,951.00,,6.0,2.5,0.18,0.96,0.8,0.5,2.1,2.2,12.0,70,70,72,71,65
2017-07-03 11:00,2191,82,80,0.00,15,993.00,,10.4,2.9,0.16,1.05,1.0,0.9,1.4,2.2,12.0,75,71,72,70,65
2017-07-03 12:00,2191,82,81,0.00,13,976.00,,8.6,3.6,0.14,1.09,0.2,1.0,1.6,2.2,12.0,79,71,72,70,65
2017-07-03 13:00,2191,84,82,0.00,13,933.00,,13.4,3.6,0.14,1.13,0.7,0.8,1.6,2.2,12.0,83,73,72,70,65
2017-07-03 14:00,2191,84,83,0.00,16,813.00,,14.0,4.2,0.19,1.14,0.6,0.8,1.6,2.1,12.0,88,75,72,70,65
2017-07-03 15:00,2191,84,82,0.00,19,659.30,,23.8,4.4,0.20,1.13,0.6,1.0,1.4,2.1,12.0,92,76,73,70,66
2017-07-03 16:00,2191,82,79,0.00,18,471.80,,9.8,4.4,0.22,1.07,0.7,1.0,2.1,2.1,12.0,94,78,73,70,65
2017-07-03 17:00,2191,79,74,0.00,23,249.70,,12.7,3.8,0.25,0.95,0.8,1.0,2.1,2.1,12.0,95,80,73,70,66
2017-07-03 18:00,2191,74,71,0.00,29,31.51,,9.7,2.4,0.25,0.83,0.8,0.8,2.1,2.1,12.0,95,80,74,70,65
2017-07-03 19:00,2191,71,67,0.00,30,2.97,,5.9,1.8,0.25,0.74,0.4,1.5,1.8,2.1,12.0,93,81,75,70,65
2017-07-03 20:00,2191,67,64,0.00,42,0.01,,2.8,1.0,0.27,0.62,0.4,0.8,1.8,2.1,12.4,90,81,76,70,66
2017-07-03 21:00,2191,64,62,0.00,43,0.00,,3.7,1.4,0.26,0.58,1.2,0.8,1.8,2.1,12.4,87,81,76,70,66
2017-07-03 22:00,2191,62,60,0.00,47,0.00,,2.2,0.5,0.27,0.55,0.5,1.0,1.1,2.1,12.6,85,80,76,70,66
2017-07-03 23:00,2191,60,58,0.00,51,0.00,,1.9,0.5,0.27,0.50,1.2,1.0,1.8,2.1,12.1,82,80,76,70,66
2017-07-04 00:00,2191,58,56,0.00,54,0.00,,1.3,0.4,0.26,0.47,1.1,1.0,1.8,2.1,12.1,79,79,76,70,66
2017-07-04 01:00,2191,56,54,0.00,58,0.00,,1.4,0.4,0.26,0.43,0.9,0.9,1.8,2.2,12.1,76,78,76,71,66
2017-07-04 02:00,2191,54,53,0.00,62,0.00,,2.4,0.7,0.25,0.41,0.9,0.8,2.1,2.2,12.4,74,77,76,70,66
2017-07-04 03:00,2191,53,53,0.00,63,0.00,,2.5,0.2,0.26,0.40,0.8,0.8,2.1,2.2,12.1,72,76,76,71,66
2017-07-04 04:00,2191,53,51,0.00,62,3.22,,1.8,0.4,0.25,0.38,0.8,1.0,1.4,2.2,12.1,70,76,76,71,66
2017-07-04 05:00,2191,55,51,0.00,68,42.06,,1.8,0.4,0.26,0.39,0.6,0.6,1.4,2.2,12.1,69,75,75,70,66
2017-07-04 06:00,2191,66,55,0.00,60,207.60,,3.2,0.8,0.28,0.50,0.7,1.1,2.4,2.2,12.1,67,73,74,70,66
2017-07-04 07:00,2191,70,66,0.00,44,503.00,,3.8,1.1,0.29,0.67,0.6,0.8,2.4,2.2,12.1,66,73,74,71,66
2017-07-04 08:00,2191,73,70,0.00,38,692.70,,5.0,1.5,0.28,0.78,0.6,1.0,1.7,2.2,12.4,65,72,74,70,66
2017-07-04 09:00,2191,79,73,0.00,31,854.00,,6.0,2.0,0.24,0.87,0.7,1.0,1.9,2.2,12.1,67,71,73,70,66
2017-07-04 10:00,2191,80,79,0.00,19,966.00,,16.3,5.6,0.13,1.00,0.9,1.0,1.8,2.2,12.6,71,71,73,71,66
2017-07-04 11:00,2191,80,79,0.00,9,1016.00,,15.1,7.8,0.09,1.02,1.0,1.0,1.8,2.2,12.6,76,71,73,70,66
2017-07-04 12:00,2191,81,80,0.00,8,1012.00,,14.8,8.0,0.07,1.05,0.4,1.0,1.4,2.2,12.0,80,72,72,71,66
2017-07-04 13:00,2191,83,80,0.00,6,973.00,,16.0,7.9,0.07,1.06,0.3,0.8,1.8,1.4,12.0,84,73,72,71,66
2017-07-04 14:00,2191,83,81,0.00,8,862.00,,13.8,6.3,0.09,1.10,0.6,1.0,1.8,1.4,12.0,88,75,73,71,66
2017-07-04 15:00,2191,83,81,0.00,8,700.80,,16.6,6.0,0.11,1.09,0.6,0.8,1.4,1.6,12.0,91,77,73,70,66
2017-07-04 16:00,2191,82,78,0.00,12,510.30,,13.2,4.5,0.14,1.05,0.6,0.9,1.9,1.6,12.0,94,78,73,70,66
2017-07-04 17:00,2191,78,75,0.00,13,271.00,,13.0,5.2,0.12,0.93,0.8,0.9,1.6,1.6,12.0,96,80,74,70,66
2017-07-04 18:00,2191,75,72,0.00,13,27.11,,15.3,6.1,0.11,0.84,1.1,1.0,1.4,1.6,12.0,94,81,75,70,66
2017-07-04 19:00,2191,72,69,0.00,12,2.68,,15.4,4.8,0.09,0.77,0.4,1.1,2.1,1.6,12.0,92,82,75,70,66
2017-07-04 20:00,2191,69,67,0.00,12,0.00,,10.0,2.5,0.08,0.70,0.6,1.1,2.1,1.6,12.0,90,82,76,70,66
2017-07-04 21:00,2191,69,67,0.00,13,0.00,,14.3,3.2,0.09,0.71,0.5,1.3,1.7,1.6,12.6,87,81,76,70,66
2017-07-04 22:00,2191,67,65,0.00,14,0.00,,6.8,1.2,0.09,0.65,1.2,0.9,2.2,1.4,12.6,84,80,76,70,66
2017-07-04 23:00,2191,65,58,0.00,16,0.00,,3.3,0.8,0.13,0.55,1.0,1.1,2.4,1.4,12.6,81,80,76,70,66
2017-07-05 00:00,2191,60,56,0.00,26,0.00,,4.3,0.7,0.12,0.51,0.9,1.1,2.4,1.4,12.4,78,79,76,70,66
2017-07-05 01:00,2191,59,55,0.00,27,0.00,,3.8,0.8,0.13,0.45,0.9,1.1,1.7,1.4,12.2,76,78,76,70,66
2017-07-05 02:00,2191,59,55,0.00,24,0.00,,4.6,0.7,0.12,0.47,0.8,0.6,1.7,2.2,12.2,73,77,76,71,66
2017-07-05 03:00,2191,57,55,0.00,26,0.00,,3.6,0.4,0.12,0.45,0.8,0.8,1.7,2.2,12.2,71,76,76,71,66
2017-07-05 04:00,2191,56,54,0.00,30,3.13,,2.2,0.5,0.13,0.43,0.6,1.1,1.9,2.2,12.2,69,75,75,71,66
2017-07-05 05:00,2191,59,56,0.00,29,41.88,,2.1,0.7,0.14,0.47,0.6,1.1,1.9,2.2,12.2,68,74,75,71,66
2017-07-05 06:00,2191,68,59,0.00,30,212.80,,2.4,0.7,0.16,0.56,0.5,0.6,1.9,1.4,12.2,66,73,75,71,66
2017-07-05 07:00,2191,70,68,0.00,20,497.90,,5.0,1.4,0.16,0.72,0.5,0.6,1.9,1.4,12.4,65,73,74,71,66
2017-07-05 08:00,2191,75,70,0.00,19,688.90,,5.4,1.9,0.15,0.80,0.5,0.6,1.9,1.4,12.4,64,71,73,71,66
2017-07-05 09:00,2191,80,75,0.00,19,859.00,,5.1,1.9,0.17,0.93,0.6,0.6,1.7,1.4,12.6,66,71,73,71,66
2017-07-05 10:00,2191,81,79,0.00,15,984.00,,10.4,3.4,0.16,1.02,0.8,0.6,1.7,1.7,12.6,70,71,73,71,66
2017-07-05 11:00,2191,81,76,0.00,15,772.00,,14.2,5.7,0.15,1.00,1.0,0.6,1.7,1.7,12.0,75,71,73,71,66
2017-07-05 12:00,2191,82,79,0.00,15,943.00,,15.7,5.3,0.17,1.05,1.1,0.6,1.7,1.7,12.0,80,72,72,71,66
2017-07-05 13:00,2191,82,79,0.00,15,661.00,,12.5,4.7,0.17,1.07,0.3,1.1,1.7,1.7,12.0,83,73,72,71,66
2017-07-05 14:00,2191,80,76,0.00,16,327.00,,13.2,6.4,0.16,0.98,0.3,1.1,1.7,1.7,12.2,87,75,72,71,66
2017-07-05 15:00,2191,76,73,0.00,17,153.40,,14.6,6.2,0.16,0.87,0.4,0.8,1.8,1.7,12.0,89,76,73,71,66
2017-07-05 16:00,2191,79,74,0.00,16,447.80,,8.1,3.0,0.16,0.93,0.7,1.3,1.7,1.9,12.0,90,78,73,71,66
2017-07-05 17:00,2191,79,74,0.00,21,126.00,,10.0,3.7,0.20,0.89,0.7,1.3,1.9,1.6,12.0,89,79,74,70,66
2017-07-05 18:00,2191,74,71,0.00,24,42.31,,8.9,2.9,0.21,0.84,0.3,1.3,1.4,1.6,12.0,88,79,74,70,66
2017-07-05 19:00,2191,71,66,0.00,28,7.27,,4.5,0.9,0.21,0.70,1.2,1.1,1.9,1.6,12.0,86,79,74,71,66
2017-07-05 20:00,2191,66,65,0.00,33,0.00,,4.2,1.5,0.21,0.64,1.1,1.3,1.9,1.6,12.0,85,79,75,70,66
2017-07-05 21:00,2191,65,63,0.00,33,0.00,,4.0,1.0,0.21,0.61,0.4,1.3,1.4,1.6,12.6,82,79,75,70,66
2017-07-05 22:00,2191,64,62,0.00,36,0.00,,2.8,0.5,0.21,0.58,0.9,0.8,1.4,1.6,12.6,80,78,75,70,66
2017-07-05 23:00,2191,62,59,0.00,39,0.00,,1.7,0.2,0.22,0.54,0.9,1.1,1.4,1.6,12.6,78,78,75,71,66
2017-07-06 00:00,2191,59,57,0.00,46,0.00,,2.2,0.4,0.23,0.50,0.9,1.1,1.4,1.6,12.4,76,77,75,70,66
2017-07-06 01:00,2191,57,55,0.00,49,0.00,,2.0,0.5,0.23,0.46,1.0,1.1,1.9,1.6,12.2,74,76,75,71,66
2017-07-06 02:00,2191,56,54,0.00,51,0.00,,2.0,0.5,0.22,0.44,0.8,1.1,1.4,1.6,12.4,72,76,75,71,66
2017-07-06 03:00,2191,56,54,0.00,52,0.00,,3.8,1.2,0.22,0.43,0.7,0.6,1.7,1.6,12.2,70,75,75,70,66
2017-07-06 04:00,2191,57,55,0.00,47,2.70,,4.4,1.9,0.22,0.45,0.8,0.6,1.7,1.7,12.2,69,74,74,71,66
2017-07-06 05:00,2191,57,56,0.00,49,36.56,,3.3,1.6,0.22,0.45,0.6,0.6,1.7,1.7,12.2,67,73,74,71,66
2017-07-06 06:00,2191,67,57,0.00,49,264.30,,3.9,1.4,0.24,0.55,0.7,0.8,1.7,1.7,12.4,66,72,73,71,66
2017-07-06 07:00,2191,72,67,0.00,38,464.20,,6.7,2.6,0.24,0.73,0.6,0.8,1.7,1.7,12.2,65,71,73,71,66
2017-07-06 08:00,2191,76,71,0.00,27,578.30,,5.3,1.8,0.21,0.82,0.6,0.8,1.2,1.9,12.4,65,71,73,71,66
2017-07-06 09:00,2191,78,76,0.00,24,836.00,,8.4,2.6,0.20,0.93,0.6,0.8,1.4,1.7,12.6,67,70,72,71,66
2017-07-06 10:00,2191,81,78,0.00,20,837.00,,8.6,2.3,0.19,1.03,0.8,0.8,1.4,1.9,12.6,71,70,72,71,66
2017-07-06 11:00,2191,80,78,0.00,17,550.70,,7.5,2.9,0.19,1.00,0.4,0.8,1.4,1.9,12.0,75,71,72,71,66
2017-07-06 12:00,2191,82,80,0.00,18,808.00,,9.4,3.0,0.18,1.06,0.5,0.8,1.9,2.0,12.0,79,71,72,70,66
2017-07-06 13:00,2191,83,82,0.00,16,898.00,,10.1,3.4,0.18,1.11,0.0,0.6,1.4,2.2,12.0,82,73,72,71,66
2017-07-06 14:00,2191,83,74,0.00,15,334.90,,14.8,3.7,0.19,1.06,0.3,1.3,1.9,2.2,12.0,85,74,72,71,66
2017-07-06 15:00,2191,77,69,0.00,28,252.60,,14.4,3.6,0.28,0.76,0.8,1.1,1.4,2.2,12.0,88,76,72,70,66
2017-07-06 16:00,2191,80,77,0.00,35,515.00,,8.7,3.6,0.27,1.00,0.3,1.1,1.4,2.0,12.0,89,77,73,70,66
2017-07-06 17:00,2191,80,77,0.00,23,256.50,,11.1,3.9,0.25,1.00,0.7,0.8,1.4,2.2,12.0,89,78,73,70,66
2017-07-06 18:00,2191,77,72,0.00,28,32.04,,10.3,3.0,0.25,0.87,1.0,0.8,1.7,2.2,12.0,88,79,74,70,66
2017-07-06 19:00,2191,72,69,0.00,32,3.42,,5.6,1.5,0.27,0.75,1.0,0.9,1.7,2.2,12.0,87,79,74,70,66
2017-07-06 20:00,2191,69,65,0.00,42,0.01,,7.3,1.8,0.31,0.68,0.3,0.9,1.7,2.0,12.0,85,79,74,70,66
2017-07-06 21:00,2191,65,64,0.00,48,0.00,,6.0,1.6,0.29,0.62,0.4,0.9,1.7,2.2,12.6,83,79,75,71,66
2017-07-06 22:00,2191,64,62,0.00,49,0.00,,4.5,1.2,0.28,0.58,1.1,0.8,1.7,2.2,12.6,80,78,75,71,66
2017-07-06 23:00,2191,62,60,0.00,48,0.00,,3.7,1.8,0.27,0.55,0.9,1.1,1.7,2.2,12.4,79,78,75,70,66
2017-07-07 00:00,2191,60,58,0.00,50,0.00,,4.0,2.2,0.26,0.50,0.9,1.1,1.7,2.0,12.4,76,77,75,70,66
2017-07-07 01:00,2191,59,58,0.00,52,0.00,,3.7,2.0,0.26,0.49,0.9,1.1,1.7,2.2,12.4,75,76,75,71,66
2017-07-07 02:00,2191,58,57,0.00,53,0.00,,4.1,1.9,0.26,0.48,0.8,0.6,1.7,1.6,12.4,73,76,75,71,66
2017-07-07 03:00,2191,58,56,0.00,56,0.00,,4.4,2.1,0.26,0.46,0.7,0.6,1.7,1.9,12.4,71,75,74,71,66
2017-07-07 04:00,2191,58,57,0.00,51,2.90,,4.3,2.2,0.25,0.48,0.7,0.6,1.9,1.9,12.2,69,74,74,71,66
2017-07-07 05:00,2191,59,57,0.00,54,40.03,,5.2,2.1,0.25,0.49,0.6,0.6,1.9,1.6,12.2,68,73,74,71,66
2017-07-07 06:00,2191,67,58,0.00,55,211.10,,2.5,0.9,0.28,0.55,0.7,0.8,1.4,1.6,12.4,67,73,73,70,66
2017-07-07 07:00,2191,72,67,0.00,44,489.40,,4.0,1.2,0.29,0.74,0.6,0.8,1.4,1.6,12.4,66,72,73,70,66
2017-07-07 08:00,2191,77,72,0.00,34,674.80,,5.8,1.9,0.27,0.87,0.6,0.8,1.1,2.2,12.4,66,71,73,71,66
2017-07-07 09:00,2191,80,75,0.00,34,831.00,,7.3,2.0,0.27,0.96,0.8,0.3,1.8,2.2,12.6,68,71,72,71,66
2017-07-07 10:00,2191,83,80,0.00,23,946.00,,6.9,2.5,0.21,1.10,0.9,0.3,1.1,2.0,12.6,71,70,72,70,66
2017-07-07 11:00,2191,85,80,0.00,17,459.90,,8.0,2.3,0.18,1.11,1.0,0.3,1.8,2.2,12.0,76,71,72,70,66
2017-07-07 12:00,2191,86,80,0.00,15,810.00,,8.5,2.7,0.16,1.15,0.0,0.8,1.8,2.2,12.0,80,72,72,71,66
2017-07-07 13:00,2191,85,82,0.00,13,253.20,,8.7,2.5,0.17,1.15,0.7,0.6,1.1,1.7,12.0,83,73,72,70,66
2017-07-07 14:00,2191,82,78,0.00,17,147.50,,11.8,4.5,0.19,1.05,0.8,0.6,1.1,1.7,12.0,86,75,72,70,66
2017-07-07 15:00,2191,84,78,0.00,19,500.10,,9.9,3.8,0.20,1.05,0.8,1.1,1.8,1.7,12.0,87,76,73,71,66
2017-07-07 16:00,2191,84,79,0.00,17,254.60,,11.9,5.0,0.19,1.10,0.7,1.1,1.4,1.7,12.0,86,77,73,70,66
2017-07-07 17:00,2191,79,76,0.00,19,94.10,,17.8,6.5,0.15,0.96,0.3,1.1,1.4,1.7,12.0,87,77,73,70,66
2017-07-07 18:00,2191,76,73,0.00,15,26.03,,5.0,1.4,0.16,0.87,0.6,1.1,1.4,1.7,12.0,87,78,73,70,66
2017-07-07 19:00,2191,73,70,0.00,22,3.41,,4.1,1.3,0.18,0.78,1.0,1.1,1.4,1.7,12.0,86,78,74,70,66
2017-07-07 20:00,2191,70,66,0.00,25,0.00,,2.8,0.5,0.18,0.68,0.0,1.1,1.4,1.7,12.6,84,78,74,70,66
2017-07-07 21:00,2191,66,64,0.00,28,0.00,,5.4,1.3,0.21,0.62,0.4,1.1,1.5,1.7,12.4,82,78,75,70,66
2017-07-07 22:00,2191,64,63,0.00,38,0.00,,5.0,1.4,0.24,0.60,1.1,1.1,1.5,2.2,12.4,80,78,75,70,66
2017-07-07 23:00,2191,64,62,0.00,40,0.00,,4.2,1.5,0.23,0.58,1.0,1.1,1.5,1.7,12.4,77,77,75,70,66
2017-07-08 00:00,2191,63,60,0.00,39,0.00,,4.6,1.7,0.22,0.54,1.0,1.1,1.5,2.2,12.2,76,76,75,70,66
2017-07-08 01:00,2191,62,58,0.00,43,0.00,,3.6,1.4,0.22,0.53,0.8,0.6,1.4,2.2,12.4,73,76,74,70,66
2017-07-08 02:00,2191,58,57,0.00,44,0.00,,3.7,1.7,0.22,0.48,0.7,0.6,1.8,2.0,12.4,72,75,74,70,66
2017-07-08 03:00,2191,58,55,0.00,48,0.00,,3.2,0.8,0.22,0.47,0.8,0.6,1.8,2.2,12.4,70,74,74,70,66
2017-07-08 04:00,2191,55,54,0.00,53,2.76,,2.0,0.8,0.23,0.43,0.8,0.8,1.8,2.2,12.2,69,73,74,70,66
2017-07-08 05:00,2191,58,54,0.00,52,39.25,,4.8,1.4,0.23,0.45,0.6,0.8,2.1,2.2,12.2,67,73,73,70,66
2017-07-08 06:00,2191,66,58,0.00,49,208.70,,4.8,0.9,0.25,0.53,0.6,0.8,2.1,2.2,12.4,66,72,73,71,66
2017-07-08 07:00,2191,72,66,0.00,41,488.80,,3.4,0.9,0.27,0.70,0.6,0.8,2.1,2.2,12.4,65,71,73,71,66
2017-07-08 08:00,2191,77,72,0.00,35,677.20,,5.7,1.8,0.27,0.84,0.7,0.3,1.4,2.2,12.4,65,71,72,70,66
2017-07-08 09:00,2191,80,77,0.00,28,819.00,,8.1,2.3,0.24,0.97,0.7,0.6,1.4,1.7,12.4,67,70,72,70,66
2017-07-08 10:00,2191,83,80,0.00,22,819.00,,7.2,2.6,0.21,1.09,0.8,0.3,1.4,1.7,12.0,71,70,72,71,66
2017-07-08 11:00,2191,85,83,0.00,14,916.00,,15.4,5.3,0.15,1.20,1.0,0.3,1.4,1.7,12.0,75,70,71,71,66
2017-07-08 12:00,2191,86,84,0.00,11,960.00,,22.5,7.3,0.14,1.22,0.0,0.3,0.9,1.7,12.0,79,71,71,71,66
2017-07-08 13:00,2191,86,85,0.00,11,953.00,,19.5,7.9,0.14,1.22,0.3,0.8,1.6,1.7,12.0,83,73,71,70,66
