Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-25 22:00,2183,43,42,0.00,56,0.17,,4.0,1.0,0.17,0.27,,,,,,,,,,
2017-01-25 23:00,2183,43,42,0.00,64,0.15,,3.7,1.5,0.16,0.27,,,,,,,,,,
2017-01-26 00:00,2183,44,42,0.00,55,0.16,,3.8,2.0,0.15,0.27,,,,,,,,,,
2017-01-26 01:00,2183,46,39,0.00,57,0.15,,7.5,2.6,0.14,0.28,,,,,,,,,,
2017-01-26 02:00,2183,42,38,0.00,56,0.17,,7.1,2.0,0.15,0.25,,,,,,,,,,
2017-01-26 03:00,2183,42,38,0.00,67,0.15,,5.5,2.3,0.15,0.25,,,,,,,,,,
2017-01-26 04:00,2183,42,37,0.00,53,0.18,,4.9,1.6,0.16,0.24,,,,,,,,,,
2017-01-26 05:00,2183,37,37,0.00,75,0.14,,4.3,1.3,0.17,0.22,,,,,,,,,,
2017-01-26 06:00,2183,37,35,0.00,76,5.01,,4.5,1.1,0.17,0.21,,,,,,,,,,
2017-01-26 07:00,2183,42,37,0.00,76,135.20,,4.4,1.5,0.17,0.24,,,,,,,,,,
2017-01-26 08:00,2183,46,42,0.00,60,324.20,,6.0,3.0,0.16,0.29,,,,,,,,,,
2017-01-26 09:00,2183,51,46,0.00,56,486.30,,6.0,3.8,0.16,0.34,,,,,,,,,,
2017-01-26 10:00,2183,55,51,0.00,39,599.10,,7.2,3.1,0.14,0.40,,,,,,,,,,
2017-01-26 11:00,2183,56,55,0.00,31,651.40,,7.5,3.2,0.12,0.45,,,,,,,,,,
2017-01-26 12:00,2183,58,56,0.00,22,640.80,,11.8,3.1,0.11,0.46,,,,,,,,,,
2017-01-26 13:00,2183,59,58,0.00,21,567.20,,14.9,5.0,0.10,0.49,,,,,,,,,,
2017-01-26 14:00,2183,59,58,0.00,17,437.40,,14.6,8.4,0.08,0.50,,,,,,,,,,
2017-01-26 15:00,2183,,,,14,,,,,,,,,,,,,,,,
2017-01-26 16:00,2183,59,57,0.00,,105.20,,15.0,5.2,0.07,0.48,,,,,,,,,,
2017-01-26 17:00,2183,57,57,0.00,16,1.80,,12.3,6.4,0.08,0.47,,,,,,,,,,
2017-01-26 18:00,2183,57,55,0.00,17,0.16,,10.8,4.5,0.09,0.45,,,,,,,,,,
2017-01-26 19:00,2183,56,53,0.00,21,0.18,,7.3,4.1,0.10,0.43,,,,,,,,,,
2017-01-26 20:00,2183,53,49,0.00,27,0.16,,8.6,3.9,0.11,0.39,,,,,,,,,,
2017-01-26 21:00,2183,51,49,0.00,33,0.18,,12.7,6.4,0.11,0.37,,,,,,,,,,
2017-01-26 22:00,2183,53,50,0.00,30,0.17,,14.6,7.5,0.09,0.39,,,,,,,,,,
2017-01-26 23:00,2183,54,51,0.00,20,0.17,,16.3,5.9,0.07,0.39,,,,,,,,,,
2017-01-27 00:00,2183,53,51,0.00,16,0.16,,16.7,7.5,0.07,0.40,,,,,,,,,,
2017-01-27 01:00,2183,53,48,0.00,19,0.16,,12.9,8.0,0.08,0.37,,,,,,,,,,
2017-01-27 02:00,2183,50,48,0.00,29,0.15,,10.6,5.0,0.09,0.35,,,,,,,,,,
2017-01-27 03:00,2183,50,49,0.00,25,0.18,,12.9,5.0,0.08,0.36,,,,,,,,,,
2017-01-27 04:00,2183,51,50,0.00,19,0.14,,18.6,9.2,0.07,0.37,,,,,,,,,,
2017-01-27 05:00,2183,51,43,0.00,20,0.17,,16.6,5.2,0.08,0.33,,,,,,,,,,
2017-01-27 06:00,2183,50,48,0.00,27,5.70,,16.6,7.3,0.07,0.35,,,,,,,,,,
2017-01-27 07:00,2183,49,48,0.00,22,144.60,,18.0,9.3,0.08,0.34,,,,,,,,,,
2017-01-27 08:00,2183,53,49,0.00,23,338.70,,18.0,9.6,0.07,0.37,,,,,,,,,,
2017-01-27 09:00,2183,54,53,0.00,14,503.20,,24.4,12.9,0.06,0.40,,,,,,,,,,
2017-01-27 10:00,2183,54,53,0.00,14,615.70,,29.3,13.7,0.05,0.42,,,,,,,,,,
2017-01-27 11:00,2183,56,54,0.00,13,660.90,,27.6,12.9,0.06,0.44,,,,,,,,,,
2017-01-27 12:00,2183,56,55,0.00,14,646.80,,23.8,12.7,0.06,0.45,,,,,,,,,,
2017-01-27 13:00,2183,57,56,0.00,14,565.60,,22.6,9.2,0.06,0.46,,,,,,,,,,
2017-01-27 14:00,2183,58,57,0.00,13,444.00,,20.2,8.9,0.06,0.47,,,,,,,,,,
2017-01-27 15:00,2183,58,57,0.00,13,274.90,,19.2,7.2,0.06,0.47,,,,,,,,,,
2017-01-27 16:00,2183,57,56,0.00,14,80.60,,18.8,10.0,0.06,0.47,,,,,,,,,,
2017-01-27 17:00,2183,56,55,0.00,14,1.64,,21.0,10.2,0.06,0.45,,,,,,,,,,
2017-01-27 18:00,2183,55,53,0.00,15,0.16,,14.1,4.7,0.07,0.44,,,,,,,,,,
2017-01-27 19:00,2183,54,53,0.00,18,0.17,,8.4,2.1,0.07,0.41,,,,,,,,,,
2017-01-27 20:00,2183,54,51,0.00,17,0.19,,8.7,3.2,0.07,0.40,,,,,,,,,,
2017-01-27 21:00,2183,53,50,0.00,20,0.16,,10.1,4.4,0.08,0.39,,,,,,,,,,
2017-01-27 22:00,2183,50,48,0.00,23,0.17,,7.9,2.7,0.09,0.35,,,,,,,,,,
2017-01-27 23:00,2183,49,46,0.00,24,0.19,,7.6,2.6,0.09,0.34,,,,,,,,,,
2017-01-28 00:00,2183,51,46,0.00,33,0.19,,11.4,4.5,0.09,0.34,,,,,,,,,,
2017-01-28 01:00,2183,51,50,0.00,23,0.16,,14.6,5.8,0.09,0.37,,,,,,,,,,
2017-01-28 02:00,2183,51,46,0.00,26,0.16,,16.0,6.6,0.09,0.34,,,,,,,,,,
2017-01-28 03:00,2183,51,50,0.00,24,0.15,,19.7,12.5,0.09,0.37,,,,,,,,,,
2017-01-28 04:00,2183,51,47,0.00,24,0.15,,16.6,9.3,0.09,0.37,,,,,,,,,,
2017-01-28 05:00,2183,48,44,0.00,30,0.19,,4.5,1.7,0.10,0.31,,,,,,,,,,
2017-01-28 06:00,2183,49,44,0.00,38,5.82,,16.0,7.9,0.10,0.32,,,,,,,,,,
2017-01-28 07:00,2183,51,49,0.00,26,145.20,,18.6,13.5,0.09,0.37,,,,,,,,,,
2017-01-28 08:00,2183,53,51,0.00,23,337.90,,19.0,13.8,0.09,0.40,,,,,,,,,,
2017-01-28 09:00,2183,56,53,0.00,21,502.20,,18.9,14.2,0.09,0.43,,,,,,,,,,
2017-01-28 10:00,2183,60,56,0.00,19,617.40,,20.5,12.7,0.08,0.48,,,,,,,,,,
2017-01-28 11:00,2183,63,60,0.00,16,673.00,,16.8,10.8,0.08,0.54,,,,,,,,,,
2017-01-28 12:00,2183,64,62,0.00,14,665.00,,14.3,5.6,0.08,0.58,,,,,,,,,,
2017-01-28 13:00,2183,67,64,0.00,13,591.60,,18.0,10.0,0.08,0.63,,,,,,,,,,
2017-01-28 14:00,2183,68,66,0.00,11,459.70,,18.0,11.7,0.07,0.66,,,,,,,,,,
2017-01-28 15:00,2183,68,66,0.00,11,284.30,,17.8,9.0,0.07,0.67,,,,,,,,,,
2017-01-28 16:00,2183,66,65,0.00,12,87.60,,14.4,7.3,0.07,0.64,,,,,,,,,,
2017-01-28 17:00,2183,65,61,0.00,12,1.76,,14.1,8.3,0.08,0.58,,,,,,,,,,
2017-01-28 18:00,2183,61,60,0.00,14,0.17,,13.8,9.6,0.08,0.54,,,,,,,,,,
2017-01-28 19:00,2183,61,60,0.00,16,0.16,,19.0,12.2,0.08,0.53,,,,,,,,,,
2017-01-28 20:00,2183,61,60,0.00,16,0.16,,20.8,13.3,0.08,0.53,,,,,,,,,,
2017-01-28 21:00,2183,60,58,0.00,15,0.16,,17.1,10.8,0.08,0.52,,,,,,,,,,
2017-01-28 22:00,2183,59,58,0.00,18,0.13,,15.6,11.2,0.09,0.49,,,,,,,,,,
2017-01-28 23:00,2183,59,58,0.00,18,0.16,,18.9,13.3,0.09,0.50,,,,,,,,,,
2017-01-29 00:00,2183,59,59,0.00,17,0.13,,19.0,13.7,0.09,0.50,,,,,,,,,,
2017-01-29 01:00,2183,59,58,0.00,18,0.17,,15.6,11.5,0.09,0.50,,,,,,,,,,
2017-01-29 02:00,2183,59,57,0.00,18,0.14,,18.8,12.4,0.09,0.49,,,,,,,,,,
2017-01-29 03:00,2183,59,58,0.00,18,0.15,,20.3,13.4,0.09,0.49,,,,,,,,,,
2017-01-29 04:00,2183,58,57,0.00,18,0.13,,19.5,13.0,0.09,0.48,,,,,,,,,,
2017-01-29 05:00,2183,58,54,0.00,18,0.16,,18.4,9.6,0.09,0.47,,,,,,,,,,
2017-01-29 06:00,2183,55,52,0.00,23,6.16,,14.2,8.5,0.10,0.42,,,,,,,,,,
2017-01-29 07:00,2183,58,55,0.00,22,146.10,,17.8,11.6,0.09,0.46,,,,,,,,,,
2017-01-29 08:00,2183,62,58,0.00,19,337.80,,21.0,12.3,0.09,0.52,,,,,,,,,,
2017-01-29 09:00,2183,64,61,0.00,16,501.40,,22.4,10.9,0.09,0.56,,,,,,,,,,
2017-01-29 10:00,2183,66,64,0.00,15,615.10,,15.7,8.9,0.09,0.61,,,,,,,,,,
2017-01-29 11:00,2183,68,66,0.00,13,669.80,,12.2,5.7,0.08,0.67,,,,,,,,,,
2017-01-29 12:00,2183,70,68,0.00,11,660.30,,18.5,6.9,0.08,0.72,,,,,,,,,,
2017-01-29 13:00,2183,71,69,0.00,11,586.40,,16.8,8.0,0.08,0.74,,,,,,,,,,
2017-01-29 14:00,2183,72,71,0.00,11,455.40,,13.7,7.0,0.08,0.77,,,,,,,,,,
2017-01-29 15:00,2183,72,71,0.00,11,281.40,,13.7,6.8,0.09,0.77,,,,,,,,,,
2017-01-29 16:00,2183,71,70,0.00,11,88.10,,12.7,5.0,0.09,0.75,,,,,,,,,,
2017-01-29 17:00,2183,70,67,0.00,12,1.94,,12.6,5.0,0.09,0.70,,,,,,,,,,
2017-01-29 18:00,2183,69,63,0.00,12,0.20,,6.6,3.6,0.10,0.63,,,,,,,,,,
2017-01-29 19:00,2183,65,63,0.00,18,0.14,,14.4,8.7,0.10,0.60,,,,,,,,,,
2017-01-29 20:00,2183,65,62,0.00,16,0.16,,15.9,8.1,0.10,0.59,,,,,,,,,,
2017-01-29 21:00,2183,63,62,0.00,18,0.13,,21.6,9.9,0.10,0.57,,,,,,,,,,
2017-01-29 22:00,2183,63,62,0.00,17,0.15,,18.7,12.7,0.10,0.57,,,,,,,,,,
2017-01-29 23:00,2183,62,62,0.00,19,0.16,,18.1,13.0,0.10,0.56,,,,,,,,,,
2017-01-30 00:00,2183,62,62,0.00,19,0.13,,17.9,12.0,0.11,0.56,,,,,,,,,,
2017-01-30 01:00,2183,62,61,0.00,19,0.17,,15.6,9.8,0.11,0.55,,,,,,,,,,
2017-01-30 02:00,2183,61,55,0.00,20,0.18,,14.6,5.8,0.11,0.49,,,,,,,,,,
2017-01-30 03:00,2183,56,52,0.00,25,0.18,,6.4,2.3,0.12,0.41,,,,,,,,,,
2017-01-30 04:00,2183,53,51,0.00,31,0.16,,5.1,2.5,0.12,0.39,,,,,,,,,,
2017-01-30 05:00,2183,52,49,0.00,32,0.15,,5.0,1.8,0.13,0.37,,,,,,,,,,
2017-01-30 06:00,2183,49,44,0.00,39,9.86,,2.9,0.6,0.15,0.30,,,,,,,,,,
2017-01-30 07:00,2183,50,47,0.00,46,120.50,,4.6,0.9,0.15,0.33,,,,,,,,,,
2017-01-30 08:00,2183,56,50,0.00,44,277.50,,4.9,2.0,0.16,0.40,,,,,,,,,,
2017-01-30 09:00,2183,62,56,0.00,33,504.70,,5.1,2.6,0.14,0.50,,,,,,,,,,
2017-01-30 10:00,2183,67,62,0.00,24,593.60,,5.5,3.0,0.14,0.60,,,,,,,,,,
2017-01-30 11:00,2183,72,67,0.00,18,670.70,,6.5,2.4,0.11,0.71,,,,,,,,,,
2017-01-30 12:00,2183,72,71,0.00,14,666.10,,10.9,5.0,0.11,0.77,,,,,,,,,,
2017-01-30 13:00,2183,75,72,0.00,13,594.60,,8.1,2.8,0.10,0.83,,,,,,,,,,
2017-01-30 14:00,2183,74,73,0.00,12,463.80,,13.9,4.1,0.10,0.84,,,,,,,,,,
2017-01-30 15:00,2183,74,72,0.00,13,277.90,,11.6,7.1,0.11,0.82,,,,,,,,,,
2017-01-30 16:00,2183,72,69,0.00,14,86.50,,10.1,5.8,0.12,0.78,,,,,,,,,,
2017-01-30 17:00,2183,69,64,0.00,19,2.33,,4.3,2.2,0.14,0.66,,,,,,,,,,
2017-01-30 18:00,2183,64,60,0.00,25,0.16,,5.8,3.6,0.14,0.58,,,,,,,,,,
2017-01-30 19:00,2183,61,60,0.00,28,0.18,,3.6,2.0,0.15,0.53,,,,,,,,,,
2017-01-30 20:00,2183,60,51,0.00,31,0.15,,4.3,2.2,0.17,0.47,,,,,,,,,,
2017-01-30 21:00,2183,55,49,0.00,52,0.13,,4.2,1.6,0.19,0.40,,,,,,,,,,
2017-01-30 22:00,2183,51,49,0.00,53,0.20,,3.2,1.4,0.18,0.36,,,,,,,,,,
2017-01-30 23:00,2183,54,50,0.00,49,0.14,,7.2,2.3,0.17,0.39,,,,,,,,,,
2017-01-31 00:00,2183,54,49,0.00,38,0.16,,3.4,1.0,0.17,0.38,,,,,,,,,,
2017-01-31 01:00,2183,52,49,0.00,42,0.19,,3.3,0.8,0.17,0.37,,,,,,,,,,
2017-01-31 02:00,2183,50,48,0.00,48,0.19,,3.2,0.4,0.17,0.35,,,,,,,,,,
2017-01-31 03:00,2183,49,44,0.00,52,0.18,,3.9,0.8,0.18,0.31,,,,,,,,,,
2017-01-31 04:00,2183,49,45,0.00,61,0.17,,3.3,1.7,0.18,0.32,,,,,,,,,,
2017-01-31 05:00,2183,50,45,0.00,58,0.16,,4.8,2.1,0.17,0.31,,,,,,,,,,
2017-01-31 06:00,2183,50,42,0.00,45,8.26,,7.5,2.3,0.17,0.30,,,,,,,,,,
2017-01-31 07:00,2183,49,45,0.00,57,165.60,,3.1,0.7,0.17,0.34,,,,,,,,,,
2017-01-31 08:00,2183,57,49,0.00,48,329.60,,3.4,1.3,0.16,0.40,,,,,,,,,,
2017-01-31 09:00,2183,60,57,0.00,33,511.50,,6.5,3.0,0.16,0.48,,,,,,,,,,
2017-01-31 10:00,2183,65,60,0.00,31,596.90,,7.7,3.2,0.15,0.56,,,,,,,,,,
2017-01-31 11:00,2183,68,65,0.00,23,616.00,,5.3,2.6,0.14,0.63,,,,,,,,,,
2017-01-31 12:00,2183,70,68,0.00,20,671.20,,7.1,2.7,0.14,0.71,,,,,,,,,,
2017-01-31 13:00,2183,72,70,0.00,20,613.40,,9.3,4.7,0.14,0.77,,,,,,,,,,
2017-01-31 14:00,2183,74,72,0.00,14,480.10,,10.8,6.6,0.12,0.82,,,,,,,,,,
2017-01-31 15:00,2183,73,72,0.00,14,292.70,,10.4,6.0,0.12,0.81,,,,,,,,,,
2017-01-31 16:00,2183,72,69,0.00,17,95.70,,7.8,4.0,0.13,0.76,,,,,,,,,,
2017-01-31 17:00,2183,69,65,0.00,18,2.24,,3.2,1.3,0.13,0.66,,,,,,,,,,
2017-01-31 18:00,2183,65,63,0.00,23,0.16,,2.1,1.1,0.14,0.61,,,,,,,,,,
2017-01-31 19:00,2183,63,58,0.00,26,0.16,,4.1,2.2,0.16,0.53,,,,,,,,,,
2017-01-31 20:00,2183,60,52,0.00,30,0.15,,4.7,2.4,0.17,0.48,,,,,,,,,,
2017-01-31 21:00,2183,56,51,0.00,51,0.12,,3.6,1.8,0.18,0.43,,,,,,,,,,
2017-01-31 22:00,2183,54,51,0.00,49,0.19,,2.9,0.4,0.18,0.40,,,,,,,,,,
2017-01-31 23:00,2183,53,45,0.00,52,0.16,,3.9,1.2,0.19,0.37,,,,,,,,,,
