Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-15 23:00,2021,8,7,0.00,88,0.00,,3.9,2.1,0.06,0.06,5.9,1.9,15.2,13.0,7.3,31,31,33,35,40
2017-01-16 00:00,2021,8,8,0.00,88,0.01,,6.1,2.8,0.06,0.06,6.4,2.8,16.5,13.5,7.4,31,31,33,35,40
2017-01-16 01:00,2021,8,8,0.00,88,0.00,,4.9,2.9,0.06,0.06,6.4,2.0,15.7,12.9,7.1,31,31,33,35,40
2017-01-16 02:00,2021,8,8,0.00,88,0.01,,8.3,4.6,0.06,0.06,6.4,3.4,16.2,12.9,7.5,31,31,33,35,40
2017-01-16 03:00,2021,8,8,0.00,89,0.01,,10.4,5.6,0.06,0.06,6.5,2.8,15.8,13.6,7.5,31,31,33,35,40
2017-01-16 04:00,2021,8,8,0.00,89,0.00,,7.2,3.0,0.06,0.06,6.7,0.7,14.9,13.9,7.3,31,31,33,35,40
2017-01-16 05:00,2021,8,8,0.00,89,0.01,,9.0,4.0,0.06,0.06,6.4,2.3,16.0,13.3,7.3,31,31,33,35,40
2017-01-16 06:00,2021,8,8,0.00,89,0.01,,3.5,1.0,0.06,0.06,5.8,2.9,15.8,13.5,7.1,31,31,33,35,40
2017-01-16 07:00,2021,9,8,0.00,89,3.54,,5.3,2.6,0.06,0.06,6.5,1.7,15.5,13.9,7.7,31,31,33,35,40
2017-01-16 08:00,2021,9,9,0.00,88,35.74,,5.0,2.1,0.06,0.07,6.5,2.1,16.1,13.2,7.4,31,31,33,35,40
2017-01-16 09:00,2021,10,9,0.00,86,96.40,,9.2,5.5,0.06,0.07,6.7,1.3,15.0,13.4,7.1,31,31,33,35,40
2017-01-16 10:00,2021,12,10,0.00,84,165.60,,8.6,6.5,0.06,0.07,5.6,3.3,15.7,13.5,7.3,31,31,33,35,40
2017-01-16 11:00,2021,14,12,0.00,78,227.50,,7.1,4.5,0.06,0.08,6.0,2.7,15.8,12.9,7.5,31,31,33,35,40
2017-01-16 12:00,2021,14,13,0.00,73,219.60,,6.4,3.7,0.06,0.08,6.2,1.4,15.2,13.4,7.3,31,31,33,35,40
2017-01-16 13:00,2021,13,11,0.00,76,268.80,,7.8,4.6,0.06,0.08,6.1,2.1,15.2,13.4,7.1,31,31,33,35,40
2017-01-16 14:00,2021,11,9,0.00,80,226.10,,10.4,7.2,0.06,0.07,6.0,1.8,15.3,13.8,7.7,31,31,33,35,40
2017-01-16 15:00,2021,9,8,0.00,82,60.78,,6.8,3.8,0.06,0.06,6.9,3.0,16.2,13.8,7.4,31,31,33,35,40
2017-01-16 16:00,2021,8,5,0.00,85,7.81,,7.4,4.8,0.05,0.06,7.1,3.2,15.7,13.8,7.4,31,31,33,35,40
2017-01-16 17:00,2021,5,4,0.00,87,0.08,,7.6,4.9,0.05,0.06,6.7,1.1,15.0,14.0,7.3,31,31,33,35,40
2017-01-16 18:00,2021,6,4,0.00,87,0.01,,6.3,4.1,0.05,0.06,6.9,2.4,16.1,13.3,7.5,31,31,33,35,40
2017-01-16 19:00,2021,4,3,0.00,87,0.00,,4.8,1.8,0.05,0.05,6.4,1.3,14.8,13.8,7.5,31,31,33,35,40
2017-01-16 20:00,2021,3,2,0.00,87,0.00,,7.5,5.0,0.04,0.05,6.2,2.4,15.8,13.3,7.3,31,31,33,35,40
2017-01-16 21:00,2021,3,2,0.00,86,0.00,,4.2,2.9,0.04,0.05,5.8,3.6,15.6,13.4,7.3,31,31,33,35,40
2017-01-16 22:00,2021,6,2,0.00,86,0.00,,6.0,3.8,0.05,0.06,6.3,2.1,15.7,12.9,7.2,31,31,33,35,40
2017-01-16 23:00,2021,8,5,0.00,88,0.00,,5.1,2.6,0.05,0.06,6.0,2.1,15.8,13.0,7.2,31,31,33,35,40
2017-01-17 00:00,2021,8,5,0.00,89,0.00,,7.6,2.8,0.06,0.06,6.5,3.8,15.3,13.4,7.2,31,31,33,35,40
2017-01-17 01:00,2021,6,5,0.00,88,0.00,,3.5,1.0,0.05,0.06,5.9,1.9,15.2,13.6,7.4,31,31,33,35,40
2017-01-17 02:00,2021,6,4,0.00,88,0.00,,8.3,4.9,0.05,0.06,6.3,1.7,15.3,12.5,7.0,31,31,33,35,40
2017-01-17 03:00,2021,7,6,0.00,90,0.00,,7.5,3.1,0.05,0.06,6.6,2.5,15.3,13.9,7.1,31,31,33,35,40
2017-01-17 04:00,2021,8,7,0.00,90,0.00,,6.7,2.8,0.06,0.06,6.2,2.0,15.3,13.6,7.3,31,31,33,35,40
2017-01-17 05:00,2021,9,8,0.00,90,0.00,,8.1,3.1,0.06,0.06,6.2,1.3,15.0,13.4,7.6,31,31,33,35,40
2017-01-17 06:00,2021,10,9,0.00,90,0.00,,5.7,2.5,0.06,0.07,6.0,1.9,15.2,13.5,7.2,31,31,33,35,40
2017-01-17 07:00,2021,10,10,0.00,88,2.78,,4.6,2.0,0.06,0.07,6.8,3.3,15.8,14.0,7.4,31,31,33,35,40
2017-01-17 08:00,2021,12,10,0.00,87,31.02,,12.0,6.8,0.06,0.07,6.6,1.6,14.8,14.0,7.1,31,31,33,35,40
2017-01-17 09:00,2021,13,12,0.00,87,76.30,,13.2,5.2,0.07,0.08,6.8,2.0,14.7,13.5,7.4,31,31,33,35,40
2017-01-17 10:00,2021,15,13,0.00,83,94.80,,8.8,2.5,0.07,0.09,6.6,2.1,15.7,13.2,7.5,31,31,33,35,40
2017-01-17 11:00,2021,16,15,0.00,82,154.40,,8.1,3.9,0.07,0.09,5.8,3.0,15.9,12.9,7.1,31,31,33,35,40
2017-01-17 12:00,2021,18,16,0.00,81,88.60,,11.0,6.3,0.08,0.09,6.4,2.9,15.6,13.9,7.2,31,31,33,35,40
2017-01-17 13:00,2021,21,18,0.00,83,95.60,,6.4,3.9,0.09,0.11,6.5,1.8,15.5,13.9,7.2,31,31,33,35,40
2017-01-17 14:00,2021,23,21,0.00,80,68.08,,5.1,2.4,0.10,0.12,6.3,3.8,15.7,13.6,7.4,31,31,33,35,40
2017-01-17 15:00,2021,24,22,0.00,79,39.74,,7.4,2.2,0.10,0.13,6.6,2.9,16.2,13.1,7.6,31,31,33,35,40
2017-01-17 16:00,2021,22,19,0.00,83,4.45,,10.1,5.9,0.09,0.11,6.8,1.6,15.0,13.5,7.2,31,31,33,35,40
2017-01-17 17:00,2021,22,19,0.00,87,0.08,,6.2,2.8,0.09,0.11,7.3,1.8,15.1,13.9,7.3,31,31,33,35,40
2017-01-17 18:00,2021,22,22,0.00,88,0.08,,5.3,2.7,0.11,0.12,7.0,4.1,15.5,13.7,7.2,31,31,33,35,40
2017-01-17 19:00,2021,24,22,0.00,92,0.10,,7.3,4.6,0.11,0.12,6.0,3.0,16.1,13.6,7.5,31,31,33,35,40
2017-01-17 20:00,2021,24,23,0.00,93,0.09,,5.5,2.6,0.12,0.12,6.3,2.6,15.2,13.0,7.3,31,31,33,35,40
2017-01-17 21:00,2021,26,24,0.00,94,0.12,,9.8,4.7,0.12,0.13,6.1,2.9,15.7,13.4,7.2,31,31,33,35,40
2017-01-17 22:00,2021,29,26,0.00,95,0.16,,10.1,6.9,0.14,0.15,6.6,2.6,15.8,13.2,6.9,31,31,33,35,40
2017-01-17 23:00,2021,30,29,0.00,93,0.21,,8.3,4.8,0.15,0.16,7.2,3.6,16.3,13.3,7.5,31,31,33,35,40
2017-01-18 00:00,2021,31,30,0.00,94,0.47,,0.0,0.0,0.16,0.17,6.2,3.0,15.8,13.4,7.4,31,31,33,35,40
2017-01-18 01:00,2021,33,31,0.00,95,0.64,,0.0,0.0,0.17,0.18,6.7,3.7,15.9,13.7,7.4,31,31,33,35,40
2017-01-18 02:00,2021,33,33,0.00,94,0.66,,0.0,0.0,0.18,0.19,6.3,2.8,16.3,13.5,7.5,31,31,33,35,40
2017-01-18 03:00,2021,33,33,0.00,94,0.66,,0.0,0.0,0.18,0.19,6.5,1.9,15.1,13.8,7.6,32,31,33,35,40
2017-01-18 04:00,2021,34,33,0.00,95,0.66,,0.0,0.0,0.18,0.19,7.0,2.7,15.8,13.5,7.2,32,31,33,35,40
2017-01-18 05:00,2021,34,33,0.00,94,0.58,,0.0,0.0,0.18,0.19,6.3,1.6,15.0,13.8,7.4,32,31,33,35,40
2017-01-18 06:00,2021,33,33,0.00,96,0.48,,0.0,0.0,0.18,0.19,7.1,3.5,14.9,13.5,7.4,32,31,33,35,40
2017-01-18 07:00,2021,34,33,0.02,96,2.62,,0.0,0.0,0.18,0.19,7.4,3.5,15.8,13.2,7.3,32,31,33,35,40
2017-01-18 08:00,2021,35,34,0.05,94,45.06,,5.4,0.1,0.18,0.20,7.9,3.5,16.0,13.4,6.9,32,31,33,35,40
2017-01-18 09:00,2021,35,35,0.05,94,115.30,,8.6,6.5,0.19,0.20,7.9,2.0,16.4,12.9,7.3,32,31,33,35,40
2017-01-18 10:00,2021,37,35,0.09,95,171.30,,8.8,7.0,0.19,0.21,7.7,3.9,15.6,13.7,7.3,32,31,33,35,40
2017-01-18 11:00,2021,38,37,0.14,86,227.20,,9.8,6.4,0.19,0.22,8.2,2.2,16.0,13.1,7.1,32,32,33,35,40
2017-01-18 12:00,2021,40,37,0.17,87,246.10,,8.6,6.6,0.19,0.23,8.1,3.3,15.3,13.0,7.2,32,32,33,35,40
2017-01-18 13:00,2021,38,38,0.11,85,155.20,,8.6,5.5,0.19,0.23,8.5,4.2,15.2,13.0,7.0,32,32,33,35,40
2017-01-18 14:00,2021,38,37,0.02,82,101.00,,8.1,4.7,0.18,0.22,8.5,2.6,16.1,13.1,7.1,32,32,33,35,40
2017-01-18 15:00,2021,38,37,0.00,84,44.40,,8.7,5.9,0.19,0.22,8.7,1.5,15.5,13.0,7.1,32,32,33,35,40
2017-01-18 16:00,2021,37,37,0.00,84,6.60,,9.8,6.6,0.18,0.22,9.1,2.8,16.1,13.6,7.1,32,32,33,35,40
2017-01-18 17:00,2021,37,36,0.00,84,0.00,,10.8,7.7,0.18,0.22,8.7,2.1,15.8,13.0,7.3,32,32,33,35,40
2017-01-18 18:00,2021,37,37,0.00,83,0.00,,12.5,9.1,0.18,0.22,8.8,3.8,15.4,13.8,7.4,32,32,33,35,40
2017-01-18 19:00,2021,37,37,0.01,83,0.02,,11.7,8.3,0.18,0.22,9.3,4.0,15.8,13.5,7.4,32,32,33,35,40
2017-01-18 20:00,2021,37,36,0.02,87,0.13,,12.3,7.2,0.19,0.22,9.1,2.1,15.6,13.3,7.4,32,32,33,35,40
2017-01-18 21:00,2021,37,36,0.02,91,0.05,,14.5,9.6,0.19,0.21,9.2,3.3,16.2,12.8,7.4,32,32,33,35,40
2017-01-18 22:00,2021,37,36,0.01,92,0.07,,16.0,12.5,0.20,0.22,9.0,3.0,16.2,13.3,7.1,32,32,33,35,40
2017-01-18 23:00,2021,38,36,0.00,94,0.09,,17.1,11.3,0.20,0.21,9.3,3.4,15.7,12.9,7.5,32,32,33,35,40
2017-01-19 00:00,2021,38,36,0.00,90,0.07,,14.7,9.8,0.20,0.22,8.7,2.3,15.1,13.4,7.2,32,32,33,35,40
2017-01-19 01:00,2021,38,36,0.00,90,0.04,,16.8,7.6,0.19,0.23,9.3,3.8,15.8,12.9,7.6,32,32,33,35,40
2017-01-19 02:00,2021,38,37,0.00,81,0.04,,16.7,9.7,0.18,0.22,10.1,3.0,16.2,13.3,7.0,32,32,33,35,40
2017-01-19 03:00,2021,37,34,0.00,83,0.00,,11.0,5.5,0.18,0.21,9.1,3.2,15.8,13.0,7.3,32,32,33,35,40
2017-01-19 04:00,2021,34,33,0.00,90,0.02,,3.6,1.8,0.17,0.19,9.8,4.1,15.9,13.3,7.2,32,32,33,35,40
2017-01-19 05:00,2021,33,33,0.00,92,0.02,,7.4,3.8,0.17,0.19,9.7,3.0,16.2,13.3,7.3,32,32,33,35,40
2017-01-19 06:00,2021,34,33,0.00,93,0.01,,7.2,5.0,0.17,0.19,9.5,3.7,16.4,13.6,7.3,32,32,33,35,40
2017-01-19 07:00,2021,36,34,0.00,90,4.33,,7.4,4.4,0.18,0.20,9.4,4.1,15.7,12.6,7.5,32,32,33,35,40
2017-01-19 08:00,2021,37,36,0.00,87,57.59,,6.2,3.4,0.19,0.22,9.9,3.0,15.7,13.0,7.4,32,32,33,35,40
2017-01-19 09:00,2021,40,37,0.00,83,205.60,,6.6,4.3,0.19,0.23,9.8,2.8,15.8,13.2,7.7,32,32,33,35,40
2017-01-19 10:00,2021,40,38,0.00,79,222.50,,10.6,6.1,0.19,0.24,10.3,5.1,15.2,13.2,7.5,32,32,33,35,40
2017-01-19 11:00,2021,43,40,0.00,81,293.80,,7.2,2.7,0.19,0.25,10.5,4.3,15.8,13.7,7.4,32,32,33,35,40
2017-01-19 12:00,2021,43,40,0.00,73,370.10,,9.2,4.4,0.20,0.26,10.8,3.3,16.3,13.4,7.4,32,32,33,35,40
2017-01-19 13:00,2021,42,41,0.00,76,357.60,,9.3,4.8,0.20,0.27,10.7,5.2,15.4,13.6,7.4,32,32,33,35,40
2017-01-19 14:00,2021,42,40,0.00,74,256.50,,14.5,7.6,0.19,0.26,11.3,4.4,15.5,13.2,7.1,32,32,33,35,40
2017-01-19 15:00,2021,41,38,0.00,75,130.20,,11.4,6.6,0.19,0.25,11.1,4.0,15.6,12.8,7.1,32,32,33,35,40
2017-01-19 16:00,2021,39,38,0.00,79,14.59,,14.8,9.6,0.18,0.23,11.5,2.6,16.2,12.5,7.0,32,32,33,35,40
2017-01-19 17:00,2021,39,38,0.00,76,0.00,,13.6,9.2,0.18,0.23,11.4,4.8,16.5,13.7,7.4,32,32,33,35,40
2017-01-19 18:00,2021,38,37,0.00,76,0.00,,14.5,10.5,0.18,0.23,11.4,4.5,16.4,13.0,7.3,32,32,33,35,40
2017-01-19 19:00,2021,38,36,0.00,79,0.00,,12.0,5.2,0.17,0.22,12.0,5.4,15.2,13.2,7.3,33,32,33,35,40
2017-01-19 20:00,2021,38,34,0.00,74,0.01,,10.9,7.4,0.17,0.21,11.4,4.1,15.3,13.6,7.4,32,32,33,35,40
2017-01-19 21:00,2021,34,33,0.00,86,0.01,,13.4,7.8,0.17,0.19,11.9,5.3,16.4,13.1,7.4,33,32,33,35,40
2017-01-19 22:00,2021,34,31,0.00,90,0.01,,10.6,5.0,0.17,0.18,12.4,5.5,14.7,13.3,7.4,33,32,33,35,40
2017-01-19 23:00,2021,34,32,0.00,90,0.02,,9.0,7.2,0.17,0.19,11.8,5.7,15.7,13.5,7.5,32,32,33,35,40
2017-01-20 00:00,2021,32,32,0.00,90,0.02,,9.5,7.2,0.17,0.18,12.3,6.4,15.5,13.4,7.5,32,32,33,35,40
2017-01-20 01:00,2021,35,32,0.00,91,0.02,,10.2,7.0,0.17,0.19,12.7,8.1,16.2,13.8,7.4,32,32,33,35,40
2017-01-20 02:00,2021,35,35,0.00,88,0.02,,15.9,10.4,0.18,0.20,11.9,7.9,16.2,13.1,7.2,32,32,33,35,40
2017-01-20 03:00,2021,36,35,0.00,88,0.06,,17.9,13.2,0.18,0.21,12.2,9.1,16.3,12.5,7.3,33,32,33,35,40
2017-01-20 04:00,2021,36,35,0.00,86,0.03,,16.1,11.7,0.18,0.21,13.4,7.5,16.0,13.0,7.7,33,32,33,35,40
2017-01-20 05:00,2021,35,33,0.00,87,0.02,,13.6,7.6,0.17,0.20,13.1,9.5,14.6,13.2,7.2,33,32,33,35,40
2017-01-20 06:00,2021,35,33,0.00,88,0.03,,14.2,9.2,0.17,0.19,12.3,10.9,15.5,12.7,7.3,33,32,33,35,40
2017-01-20 07:00,2021,34,33,0.00,85,10.21,,15.6,10.7,0.17,0.19,12.7,9.4,16.5,13.2,6.9,33,32,33,35,40
2017-01-20 08:00,2021,36,34,0.00,84,87.60,,13.4,8.9,0.17,0.20,13.0,10.6,15.4,13.5,7.1,33,32,33,35,40
2017-01-20 09:00,2021,37,35,0.00,82,165.20,,16.4,10.7,0.17,0.21,12.6,10.3,15.6,13.4,7.5,33,32,33,35,40
2017-01-20 10:00,2021,40,37,0.00,78,307.60,,16.1,11.0,0.18,0.24,13.0,10.2,16.6,13.5,7.5,33,32,33,35,40
2017-01-20 11:00,2021,40,39,0.00,74,266.80,,17.0,10.7,0.18,0.24,12.8,11.5,15.1,13.2,7.4,33,32,33,35,40
2017-01-20 12:00,2021,39,39,0.00,74,212.90,,15.8,11.6,0.18,0.24,13.3,9.2,15.8,13.4,7.7,33,32,33,35,40
2017-01-20 13:00,2021,40,39,0.00,75,258.10,,16.0,9.5,0.18,0.24,13.5,10.3,15.3,13.1,7.6,33,32,33,35,40
2017-01-20 14:00,2021,40,38,0.00,71,132.80,,12.2,7.8,0.18,0.24,13.4,10.6,16.3,14.0,7.1,33,32,33,35,40
2017-01-20 15:00,2021,39,38,0.00,73,42.54,,9.8,5.6,0.17,0.24,13.9,9.4,15.1,13.4,7.5,33,32,33,35,40
2017-01-20 16:00,2021,39,38,0.00,71,6.35,,9.8,5.6,0.17,0.23,14.1,9.2,16.4,13.3,6.9,33,32,33,35,40
2017-01-20 17:00,2021,38,37,0.00,76,0.01,,9.6,6.4,0.17,0.22,12.1,10.4,16.6,13.4,7.5,33,32,33,35,40
2017-01-20 18:00,2021,38,36,0.00,75,0.00,,7.3,5.0,0.17,0.23,13.2,10.6,17.2,13.7,7.2,33,32,33,35,40
2017-01-20 19:00,2021,38,36,0.00,81,0.00,,9.6,6.3,0.17,0.22,14.2,11.5,15.3,13.3,7.2,33,32,33,35,40
2017-01-20 20:00,2021,38,38,0.00,73,0.00,,10.0,6.7,0.17,0.23,14.5,9.3,15.4,13.0,7.0,33,32,33,35,40
2017-01-20 21:00,2021,38,37,0.00,74,0.00,,9.4,7.2,0.17,0.22,13.2,12.5,16.2,12.7,7.7,33,32,33,35,40
2017-01-20 22:00,2021,37,35,0.00,80,0.00,,7.5,3.0,0.17,0.21,13.7,10.6,16.5,13.4,7.4,33,32,33,35,40
2017-01-20 23:00,2021,36,35,0.00,85,0.00,,6.4,4.3,0.17,0.21,14.7,10.7,15.3,13.0,7.0,33,32,33,35,40
2017-01-21 00:00,2021,37,36,0.00,83,0.00,,6.2,3.2,0.17,0.21,14.5,10.7,15.8,12.9,6.9,33,32,33,35,40
2017-01-21 01:00,2021,37,35,0.00,81,0.00,,6.7,4.7,0.17,0.21,14.0,12.8,16.7,13.2,7.6,33,32,33,35,40
2017-01-21 02:00,2021,36,35,0.00,83,0.00,,6.0,3.4,0.17,0.21,13.4,13.0,15.7,13.3,7.2,33,32,33,35,40
2017-01-21 03:00,2021,35,35,0.00,84,0.00,,7.4,4.7,0.17,0.21,13.5,13.1,15.6,13.4,7.3,33,32,33,35,40
2017-01-21 04:00,2021,35,35,0.00,86,0.00,,5.9,3.1,0.17,0.20,14.7,12.7,16.2,12.9,7.9,33,32,33,35,40
2017-01-21 05:00,2021,35,35,0.00,86,0.00,,5.0,3.7,0.18,0.20,14.1,13.3,15.4,12.8,7.3,33,32,33,35,40
2017-01-21 06:00,2021,35,35,0.00,88,0.00,,5.4,3.3,0.18,0.20,14.0,14.0,16.3,12.8,7.6,33,32,33,35,40
2017-01-21 07:00,2021,35,35,0.00,88,4.35,,5.4,1.9,0.17,0.20,13.9,13.0,17.0,13.2,6.9,33,32,33,35,40
2017-01-21 08:00,2021,36,35,0.00,88,44.33,,3.8,2.2,0.18,0.20,13.9,14.1,17.1,13.6,7.5,33,32,33,35,40
2017-01-21 09:00,2021,37,36,0.00,85,102.60,,5.5,3.5,0.18,0.22,14.0,13.5,15.4,13.0,7.3,33,32,33,35,40
2017-01-21 10:00,2021,38,37,0.00,83,177.00,,5.9,3.6,0.18,0.23,14.8,12.7,15.4,13.5,7.6,33,32,33,35,40
2017-01-21 11:00,2021,40,38,0.00,80,269.40,,7.3,5.3,0.19,0.23,14.8,13.4,15.9,13.1,7.3,33,32,33,35,40
2017-01-21 12:00,2021,43,39,0.00,76,411.40,,8.4,5.9,0.19,0.25,13.7,13.1,16.2,13.0,7.4,33,32,33,35,40
2017-01-21 13:00,2021,44,42,0.00,70,363.00,,7.4,5.0,0.19,0.28,14.6,11.6,16.3,13.6,7.7,33,32,33,35,40
2017-01-21 14:00,2021,42,39,0.00,72,190.20,,6.6,5.0,0.19,0.26,14.2,12.2,15.6,12.9,7.6,33,32,33,35,40
2017-01-21 15:00,2021,41,38,0.00,77,133.70,,5.4,4.1,0.19,0.25,14.6,14.3,16.7,13.1,7.3,33,32,33,35,40
2017-01-21 16:00,2021,38,37,0.00,81,7.19,,6.9,5.4,0.19,0.22,15.5,13.6,16.1,12.9,7.4,33,32,33,35,40
2017-01-21 17:00,2021,38,37,0.00,84,0.01,,8.0,5.3,0.19,0.22,15.5,12.8,15.4,13.3,6.9,33,32,33,35,40
2017-01-21 18:00,2021,38,36,0.00,85,0.00,,8.1,4.1,0.19,0.22,14.6,12.8,16.4,12.7,7.5,33,32,33,35,40
2017-01-21 19:00,2021,36,36,0.00,88,0.00,,7.4,5.0,0.19,0.21,14.9,15.5,16.1,13.7,7.3,33,32,33,35,40
2017-01-21 20:00,2021,36,35,0.01,89,0.01,,8.6,6.0,0.19,0.21,15.4,14.0,15.5,13.2,7.4,33,32,33,35,40
2017-01-21 21:00,2021,37,36,0.00,92,0.00,,11.3,7.8,0.19,0.21,13.9,14.5,17.0,13.0,7.3,33,32,33,35,40
2017-01-21 22:00,2021,37,36,0.00,90,0.00,,11.8,6.3,0.20,0.22,15.9,14.6,17.1,12.9,6.9,33,32,33,35,40
2017-01-21 23:00,2021,36,35,0.00,92,0.01,,12.2,7.0,0.19,0.21,14.5,15.2,15.4,12.9,7.2,33,32,33,35,40
2017-01-22 00:00,2021,36,34,0.00,92,0.01,,10.1,6.6,0.19,0.20,14.7,14.6,16.4,13.1,7.4,33,32,33,35,40
2017-01-22 01:00,2021,36,35,0.00,88,0.01,,11.8,7.2,0.19,0.21,16.7,15.0,17.0,13.8,7.3,33,32,33,35,40
2017-01-22 02:00,2021,36,36,0.00,87,0.01,,10.3,7.5,0.19,0.21,16.4,13.8,16.0,12.9,6.9,33,32,33,35,40
2017-01-22 03:00,2021,38,36,0.00,87,0.02,,13.5,9.2,0.19,0.22,15.8,15.1,17.7,13.1,6.8,33,32,33,35,40
2017-01-22 04:00,2021,36,35,0.00,84,0.02,,18.8,11.6,0.18,0.21,15.5,16.5,16.2,13.8,7.6,33,32,33,35,40
2017-01-22 05:00,2021,35,34,0.00,85,0.01,,12.6,8.9,0.17,0.20,15.4,15.6,17.6,13.7,7.6,33,32,33,35,40
2017-01-22 06:00,2021,35,34,0.00,86,0.02,,15.2,9.7,0.17,0.20,14.7,15.1,16.7,13.3,7.5,33,32,33,35,40
2017-01-22 07:00,2021,35,35,0.00,84,6.18,,16.8,10.8,0.17,0.21,15.7,15.0,17.5,12.6,7.1,33,32,33,35,40
2017-01-22 08:00,2021,36,35,0.00,83,33.00,,15.8,9.8,0.17,0.21,16.0,15.5,17.2,12.7,7.4,33,32,33,35,40
2017-01-22 09:00,2021,38,36,0.00,80,88.20,,12.9,7.0,0.17,0.22,16.2,14.7,15.9,13.1,6.7,33,32,33,35,40
2017-01-22 10:00,2021,38,38,0.00,78,108.30,,13.0,7.8,0.17,0.23,15.6,15.2,17.8,13.3,6.9,33,32,33,35,40
2017-01-22 11:00,2021,38,37,0.03,79,50.96,,17.0,8.8,0.18,0.22,15.7,15.5,16.1,13.0,7.3,33,32,33,35,40
2017-01-22 12:00,2021,38,37,0.06,85,37.41,,13.0,8.8,0.20,0.22,16.9,14.1,16.7,13.5,6.7,33,32,33,35,40
2017-01-22 13:00,2021,37,36,0.05,92,34.24,,9.5,5.8,0.20,0.22,16.2,15.3,17.2,13.6,7.1,33,32,33,35,40
2017-01-22 14:00,2021,36,36,0.04,93,27.01,,10.3,6.1,0.20,0.21,14.8,16.0,15.8,12.8,7.4,33,32,33,35,40
2017-01-22 15:00,2021,36,36,0.02,95,45.41,,9.0,5.4,0.20,0.21,15.9,16.0,17.0,13.6,7.2,33,32,33,35,40
2017-01-22 16:00,2021,36,35,0.00,94,9.02,,7.8,4.6,0.20,0.21,14.8,15.6,17.3,12.9,7.5,33,32,33,35,40
2017-01-22 17:00,2021,36,35,0.00,94,0.04,,9.5,4.9,0.19,0.21,15.4,17.3,15.9,13.4,7.4,33,32,33,35,40
2017-01-22 18:00,2021,35,33,0.00,95,0.00,,9.0,5.1,0.19,0.20,17.0,14.8,16.8,12.7,6.9,33,32,33,35,40
2017-01-22 19:00,2021,33,32,0.00,97,0.00,,6.5,2.4,0.18,0.19,16.6,16.5,16.6,12.8,7.6,33,32,33,35,40
2017-01-22 20:00,2021,32,32,0.00,98,0.00,,7.0,3.1,0.18,0.18,15.0,16.0,16.5,13.2,7.1,33,32,33,35,40
2017-01-22 21:00,2021,32,32,0.00,98,0.00,,7.4,3.5,0.18,0.18,17.5,14.8,15.7,13.3,7.7,33,32,33,35,40
2017-01-22 22:00,2021,32,32,0.00,98,0.01,,6.9,2.3,0.17,0.18,16.1,16.5,17.5,13.2,7.1,33,32,33,35,40
2017-01-22 23:00,2021,32,31,0.00,98,0.00,,8.8,4.8,0.17,0.18,15.7,16.6,16.7,13.0,7.5,33,32,33,35,40
2017-01-23 00:00,2021,,,,99,,,,,0.17,0.17,15.7,15.3,17.0,13.5,7.6,33,32,33,35,40
2017-01-23 01:00,2021,,,,,,,,,0.17,0.17,,,,,,,,,,
2017-01-23 02:00,2021,,,,,,,,,0.17,0.17,,,,,,,,,,
2017-01-23 03:00,2021,31,30,0.00,,0.00,,6.6,2.8,0.17,0.17,,,,,,,,,,
2017-01-23 04:00,2021,30,29,0.00,98,0.01,,7.9,4.5,0.16,0.16,15.6,16.9,17.0,13.3,7.4,33,32,33,35,40
2017-01-23 05:00,2021,30,29,0.00,98,0.01,,10.3,5.5,0.16,0.16,16.1,16.7,17.6,12.9,7.4,33,32,33,35,40
2017-01-23 06:00,2021,30,29,0.00,98,0.01,,8.5,5.4,,,15.3,15.2,17.1,13.5,7.5,33,32,33,35,40
2017-01-23 07:00,2021,30,30,0.00,98,4.54,,9.6,6.3,0.16,0.17,,,,,,,,,,
2017-01-23 08:00,2021,,,,98,,,,,,,16.3,15.1,15.9,13.3,7.4,33,32,33,35,40
2017-01-23 09:00,2021,,,,,,,,,0.17,0.18,,,,,,,,,,
2017-01-23 10:00,2021,32,31,0.00,,115.00,,6.9,3.7,0.17,0.18,16.8,16.0,18.5,13.9,7.6,33,32,33,35,40
2017-01-23 11:00,2021,33,31,0.01,98,160.00,,8.3,5.5,0.17,0.18,15.4,16.5,16.8,12.8,7.5,33,32,33,35,40
2017-01-23 12:00,2021,33,33,0.00,98,213.40,,9.4,5.9,0.18,0.19,15.7,16.4,17.7,12.6,7.4,33,32,33,35,40
2017-01-23 13:00,2021,34,33,0.00,97,179.50,,8.6,4.7,0.18,0.19,15.6,14.7,17.5,13.5,7.3,33,32,33,35,39
2017-01-23 14:00,2021,34,34,0.00,92,124.60,,4.8,2.2,0.18,0.19,15.6,15.2,17.6,13.4,7.4,33,32,33,35,40
